username,orario,text
SenatorTimScott,2023-04-19 18:43:48+00:00,"We need federal legislation that brings stability, security, clarity, and flexibility to America’s workforce and job creators. Today, I am proud to introduce my Employee Rights Act of 2023, which does just that. #ER23 #EmployeeRights https://t.co/gp8JVLtvoJ"
SenatorTimScott,2023-04-18 23:34:34+00:00,"American workers and entrepreneurs– not big labor unions – are the engines of job creation, opportunity, and growth. Let's put workers back in the driver's seat by giving them basic protections and empowering them to choose how best to build a future for their families."
SenatorTimScott,2023-04-18 22:02:49+00:00,Tax Day serves as a reminder that Democrats’ plan to supercharge IRS enforcement and sidestep taxpayer protections will result in more of your hard-earned money being taken out of your pockets. The American people are the best stewards of their money – not Washington bureaucrats.
SenatorTimScott,2023-04-18 20:30:45+00:00,"The Biden administration can try to spin all they'd like, but Americans face the truth every single day - Biden's economy is failing them. Let's cut taxes, fight inflation, ramp up domestic energy production, bring costs down, and deliver relief for hardworking Americans."
SenatorTimScott,2023-04-18 19:20:51+00:00,"With Biden committing to block the Low Energy Costs Act, he's sending a clear message that he's willing to put politics over the American people. Biden needs to get his priorities straight."
SenatorTimScott,2023-04-17 23:00:22+00:00,"It’s heartening to see young people such as Jarvis giving so generously and helping spread the love in our great state. 
https://t.co/MVYouHCLk9"
SenatorTimScott,2023-04-17 22:21:48+00:00,"The Chinese Communist Party’s threat to our homeland is real. They're even running their own police stations right here in America. Emboldened by Biden's weak leadership, the CCP is flagrantly violating US sovereignty.
https://t.co/xdgvFAsHWa"
SenatorTimScott,2023-04-17 20:52:54+00:00,"I couldn’t agree more. The simple ability to choose where your kid goes to school can change the course of their life.
https://t.co/tPnScSTHu7"
SenatorTimScott,2023-04-17 15:01:55+00:00,"Biden’s economy is forcing Americans to make tough choices. I have faith that we can recover from his inflationary policies – and it starts with putting money back in taxpayers’ pockets.
https://t.co/wYgDcxAUJb"
SenatorTimScott,2023-04-16 19:00:14+00:00,"Emancipation Day marked the dawn of a brighter day in our country. The principles that founded our nation, freed our people. It’s by continuing to unite around those values that we can find hope for our future and every American."
SenatorTimScott,2023-04-15 20:00:00+00:00,"It’s folks like these that make our state the best in the country! Their idea wasn’t just innovative - it strengthened their community and turned strangers into neighbors. #SCSweetTea
https://t.co/bzvx1dIwWP"
SenatorTimScott,2023-04-14 22:04:14+00:00,I believe in backing words with actions. My ALIGN Act would do just that - incentivizing our businesses to create good-paying jobs and jump-start the American economy. https://t.co/yf0QYbQi6s
SenatorTimScott,2023-04-14 18:35:55+00:00,"RT @In recognition of Financial Literacy Month this April, @SenThomTillis emphasizes the importance of financial planning.

“We need to get people to understand why it’s important to plan ahead, to save—maybe make some sacrifices early on so you have that nest egg when you need it.” https://t.co/j9gmnMuxgm"
BankingGOP,2023-04-14 17:22:44+00:00,"In recognition of Financial Literacy Month this April, @SenThomTillis emphasizes the importance of financial planning.

“We need to get people to understand why it’s important to plan ahead, to save—maybe make some sacrifices early on so you have that nest egg when you need it.” https://t.co/j9gmnMuxgm"
SenatorTimScott,2023-04-14 15:44:49+00:00,"America is ripe for opportunity. So many people are ready to do good in their communities, and, with a little bit of help and a whole lot of belief, the sky truly is the limit. The Opportunity Zones initiative is helping level the playing field. https://t.co/mELCWQGrCW"
SenatorTimScott,2023-04-14 00:00:00+00:00,"There’s certainly no lack of good eats in Greenville! This recognition just confirms our vibrant and growing food scene.
https://t.co/mlaQSKQgz6"
SenatorTimScott,2023-04-13 23:00:02+00:00,Parents matter. They understand better than anyone that education can unlock endless opportunities for their children. https://t.co/vvlsJBxKhL
SenatorTimScott,2023-04-13 21:00:02+00:00,"Opportunity Zones mean more investment for communities left behind. By encouraging investment, we are giving all communities a fighting chance.
 
With more investment comes more opportunity. With more opportunity comes more prosperity. https://t.co/tXfOj7TwQO"
SenatorTimScott,2023-04-13 17:11:28+00:00,"New cars are already too expensive and in short supply, as evidenced by empty car dealership lots across the country."
SenatorTimScott,2023-04-13 17:11:28+00:00,"Biden's onerous regulations will only increase the cost of vehicle production in the US, making cars made in America less affordable for everyone. This isn't it.
https://t.co/LYu3353vzs"
SenatorTimScott,2023-04-13 15:09:13+00:00,"RT @In recognition of Financial Literacy Month this April, @SenLummis is spreading awareness about the value of financial knowledge. Citing her experience as a state treasurer, Sen. Lummis emphasizes how understanding your investments is crucial to protecting your savings. https://t.co/9xC6l8p1nl"
BankingGOP,2023-04-12 23:30:40+00:00,"In recognition of Financial Literacy Month this April, @SenLummis is spreading awareness about the value of financial knowledge. Citing her experience as a state treasurer, Sen. Lummis emphasizes how understanding your investments is crucial to protecting your savings. https://t.co/9xC6l8p1nl"
SenatorTimScott,2023-04-13 01:52:57+00:00,The Palmetto State is heartbroken to learn Scott Dubis was killed in an Iranian-backed drone strike. His family is in my prayers. Iran’s belligerent aggression is well-documented. I will always fight to ensure the US has every tool necessary to protect Americans in harm’s way.
SenatorTimScott,2023-04-12 23:00:01+00:00,"We need an education system designed for kids, not for Washington bureaucrats. https://t.co/lNojeIJVWH"
SenatorTimScott,2023-04-12 19:30:00+00:00,Economic prosperity isn't created by bigger government mandates or handouts. It’s created by unleashing investment into our communities and believing in our people. https://t.co/NmjnNUFT0k
SenatorTimScott,2023-04-12 18:10:48+00:00,Taking the simple step to start a relationship with a financial institution can unlock boundless opportunities. https://t.co/lybcUyVhpg
SenatorTimScott,2023-04-12 16:01:38+00:00,Russia's brazen detention of an American journalist just days before taking over the mantle of the UN Security Council is incredibly alarming. Evan Gershkovich should be released and the Kremlin should be held accountable for their acts of authoritarian aggression.
SenatorTimScott,2023-04-12 15:00:02+00:00,"Way to represent South Carolina, Warren! Our state is rooting for you to take home the big win!
https://t.co/uRM1uLz0Dm"
SenatorTimScott,2023-04-11 22:31:32+00:00,"Tax Day is just 7 days away. Trust me, I get it. Grocery prices are up.  Gasoline is more expensive; the last thing Americans need is a super-charged IRS going after more of their paychecks."
SenatorTimScott,2023-04-11 22:31:32+00:00,That’s why I’ve always fought to make our tax code better for EVERY family – from expanding the child tax credit to creating Opportunity Zones – I trust YOU to keep more of YOUR hard-earned money.
SenatorTimScott,2023-04-11 20:09:11+00:00,"Opportunity Zones are changing the game for so many communities across our country.

While the Democrats want to take more of your money, I want YOU to be empowered, uplifted, and be put on a road to economic freedom.

EVERY community in America deserves a fighting chance. https://t.co/2ecrmKF4sE"
SenatorTimScott,2023-04-11 18:00:00+00:00,"American taxpayers footing the bill for sanctuary cities is just wrong. I’m proud to introduce legislation ending taxpayer grants to these criminal safe havens to protect our communities and restore commonsense.
https://t.co/YwVqHu5jbb"
SenatorTimScott,2023-04-10 22:00:00+00:00,Financial literacy and the American Dream are inseparable. Getting serious about financial education will ensure that our students are set up for a lifetime of success. #FinancialLiteracyMonth https://t.co/Yvgzbn99U6
SenatorTimScott,2023-04-10 19:00:00+00:00,"By vetoing the WOTUS CRA passed by Congress, Biden is stripping power away from hardworking Americans and putting it in the hands of unelected bureaucrats at the EPA. Decisions impacting our farmers and landowners should be kept locally, not transferred to Washington."
SenatorTimScott,2023-04-10 17:00:00+00:00,"It looks like the rest of the country is catching on to just how great our state is. I am proud to celebrate our beautiful upstate - it is truly brimming with growth and opportunity!
https://t.co/hnxBvXl9Ix"
SenatorTimScott,2023-04-09 16:00:03+00:00,Christ is risen! He is risen indeed! https://t.co/daAFmkCoCQ
SenatorTimScott,2023-04-08 04:31:29+00:00,"It is heart-wrenching to hear of this senseless act of violence, especially so close to home. Thank you to the first responders and law enforcement officers for their rapid response and brave service."
wis10,2023-04-08 03:24:19+00:00,Police say six people have been taken to a hospital Friday evening after a shooting on the Isle of Palms. https://t.co/7xi4mVp04K
SenatorTimScott,2023-04-08 04:31:30+00:00,"In a moment where hope seems distant, I look to Psalm 85, which tells us that God cares for his children and his faithfulness. I pray for healing and comfort to the six victims, their families, and friends."
SenatorTimScott,2023-04-08 01:00:01+00:00,Leaders such as @SenHydeSmith recognize the power of HBCUs in changing lives and strengthening our states. https://t.co/rOOe3ciHfA
SenatorTimScott,2023-04-07 23:00:00+00:00,"Healthcare costs have spiked in Biden’s economy. I joined @SenMarcoRubio in introducing the Health Savings Act which would improve healthcare affordability by making it easier for Americans to plan and save for future medical expenses.
https://t.co/sX3SCqneA4"
SenatorTimScott,2023-04-07 20:00:02+00:00,"Thousands of Marines are made on Parris Island every year, and I will always fight to ensure Parris Island continues producing top-quality Marines for years to come.
https://t.co/oqYJ8GzJe6"
SenatorTimScott,2023-04-07 17:41:01+00:00,"#GoodFriday ushers us into the greatest redemption story in human history. In times of darkness, we can cling to the hope of Christ through his death, burial, and resurrection. As we reflect this weekend, I pray we remain rooted in Jesus’ steadfast love &amp; faithfulness. https://t.co/j8wmnuqeI3"
SenatorTimScott,2023-04-07 01:00:01+00:00,"I couldn’t agree with @SenTuberville more! Our HBCUs offer culture, a rich history, and rigorous academic programs — preparing students for leadership and life after graduation. https://t.co/6zx3fyITdi"
SenatorTimScott,2023-04-06 23:00:00+00:00,"It’s exciting to see folks coming together and innovating to make sure all our rural households in South Carolina get the high-speed internet they deserve!
https://t.co/q1FEFs1xpt."
SenatorTimScott,2023-04-06 17:50:12+00:00,"Passover should be a time of celebration, not violence. As attacks are levied from terrorists in Lebanon and Gaza, I firmly stand with the people of Israel and their right to self-defense."
