username,orario,text
MikeDuHaime,2022-02-02 22:55:26+00:00,"Congrats to Cranford Hockey’s pee wee AA team for their impressive tournament win under Head Coach ⁦@ricksacchetti⁩ in the Battle of the Delaware, which brought together the top AA teams in New Jersey and SE Pennsylvania. Huge win. Very happy for the kids and coaches. https://t.co/YNlmY2dLEt"
GovChristie,2022-01-30 19:53:23+00:00,"The issues Americans really care about—inflation, crime in the streets, drugs and the porous border—are all issues Joe Biden is failing on for America."
ThisWeekABC,2022-01-30 19:45:17+00:00,".@GovChristie on hot mic incident: ""The one that Joe Biden has always had on his side was he was seen as a kind person. What he's showing now is that frustration and that anger that came out there are making people wonder whether that's still true."" https://t.co/KEccdUd91j https://t.co/Gdr4k8l3wK"
GovChristie,2022-01-30 15:47:23+00:00,"Looking forward to discussing the events of the week with @GStephanopoulos, @donnabrazile and @reihan on @ThisWeekABC this morning from very cold and snowy New York City! Please join us today."
GovChristie,2022-01-30 15:36:07+00:00,RT @herecometheiris: RETWEET IF YOU WANT NOTRE DAME TO BEAT DUKE ☘️🏀
herecometheiris,2022-01-30 05:23:12+00:00,RETWEET IF YOU WANT NOTRE DAME TO BEAT DUKE ☘️🏀
GovChristie,2022-01-21 19:55:03+00:00,"#ICYMI, I sat down with Kent Manahan on @MyNJPBS to discuss #RepublicanRescue and how Republicans can win in 2022. The full episode is available here: https://t.co/oF3O5YziU7"
GovChristie,2022-01-19 19:24:24+00:00,Premiering tonight: watch my interview on @MyNJPBS with Kent Manahan. You can catch the show on their site at 8pm: https://t.co/ZsqpA798lL
GovChristie,2022-01-17 19:05:25+00:00,Very well said Laura
IngrahamAngle,2022-01-17 18:11:35+00:00,"So Georgia can’t host the MLB All-Star Game, but the CCP can host the Olympics?"
GovChristie,2022-01-13 04:51:57+00:00,Please tune in tonight!
RitaCosby,2022-01-13 04:00:57+00:00,"Tonight @77WABCradio: Fmr #NJ @GovChristie #ChrisChristie joins us 10:35pm on #Biden’s highly-charged #VotingRights speech, #HillaryClinton may run again &amp; rising #crime &amp; #border numbers. PLUS, I take YOUR Calls on all of this &amp; #AlvinBragg’s policies already helping #criminals!"
GovChristie,2022-01-12 17:28:36+00:00,"Yesterday I went on The Story with @marthamaccallum to discuss the Biden administration’s incompetence in handling the COVID-19 pandemic. #ICYMI, you can watch my appearance on @FoxNews: https://t.co/C83dHTAU8x"
GovChristie,2022-01-11 00:23:07+00:00,"#ICYMI, I appeared on @GowdyAmerica last night to discuss New York City’s problematic criminal justice reform approach and the fentanyl epidemic sweeping the country. You can watch my appearance here: https://t.co/YHxdNu1sUY"
GovChristie,2022-01-10 18:41:08+00:00,President Biden and his administration has failed on Covid in big ways. He needs to get some competent folks to handle this for him and our country.
ThisWeekABC,2022-01-10 06:24:44+00:00,".@GovChristie criticizes Pres. Biden's COVID strategy: ""To be 22 months into this crisis and to have people waiting online for testing and not be able to get tests after he appropriated $1.9 trillion...is incompetence of a monumental scale."" https://t.co/GofAfs5HD2 https://t.co/1b7SLRrT2X"
GovChristie,2022-01-10 05:07:31+00:00,"RT @“As a part of our due diligence, we looked at over 60 different accusations made in multiple states…The election was fair, as fair as we've seen. We simply did not win the election, as Republicans, for the presidency,” GOP Sen. Mike Rounds says. https://t.co/RWOXLxux1e https://t.co/nk7mE8xVsc"
ThisWeekABC,2022-01-10 03:47:40+00:00,"“As a part of our due diligence, we looked at over 60 different accusations made in multiple states…The election was fair, as fair as we've seen. We simply did not win the election, as Republicans, for the presidency,” GOP Sen. Mike Rounds says. https://t.co/RWOXLxux1e https://t.co/nk7mE8xVsc"
GovChristie,2022-01-05 23:21:33+00:00,"In the two-part podcast series titled “Does The Republican Party Want to Be Rescued?” I sat down with @MichaelSteele to discuss the premise of my new book, #RepublicanRescue. Listen to the podcasts here:

Part 1: https://t.co/lLQJlY2TAP 

Part 2: https://t.co/ys87LgOKMG"
GovChristie,2022-01-05 05:12:45+00:00,His hypocrisy is both extraordinary and complete unsurprising given that it’s coming from him.
guypbenson,2022-01-04 23:53:04+00:00,what an absolute fraud
GovChristie,2022-01-03 20:36:00+00:00,"This morning I was on @SiriusXM with @JulieMason to discuss Republican strategy in the new year. #ICYMI, you can listen to the episode here: https://t.co/8YraCkburu"
GovChristie,2022-01-02 15:02:58+00:00,On my way to the Roundtable @ThisWeekABC. Reviewing the outlook for 2022 with @GStephanopoulos and @donnabrazile. Please tune in!
GovChristie,2022-01-01 18:03:40+00:00,"Happy New Year to everyone! I hope that 2022 brings good health, joy and happiness to you and yours. Let’s remember, despite all of the challenges of the last two years, we still live in the greatest country on earth. God bless you and God Bless America."
GovChristie,2022-01-01 18:01:07+00:00,Go Irish!
herecometheiris,2022-01-01 02:10:59+00:00,RETWEET IF YOU WANT NOTRE DAME TO BEAT OKLAHOMA STATE ☘️🏈
GovChristie,2021-12-25 14:45:01+00:00,Merry Christmas and a Happy New Year from my family to yours! We hope you have a wonderful holiday season with family and friends. https://t.co/LiWrcR1vKz
GovChristie,2021-12-20 17:56:54+00:00,"Premiering last week, you can listen to my conversation with @DonnyDeutsch on the latest episode of “On Brand with Donny Deutsch” now on @applepodcasts, @spotifypodcasts or other streaming platforms. https://t.co/4VWF86LQzH"
GovChristie,2021-12-20 01:26:59+00:00,"Ridiculous. It is 51 senators, a MAJORITY of that body, that is rejecting this bill. Are you against majority rule in the Senate? It passed by a 2 vote majority in the House—that’s ok by you but a one vote loss in the Senate is evidence of an unhealthy democracy? What hypocrisy."
SIfill_,2021-12-19 17:17:19+00:00,"Manchin is Manchin. But what kind of healthy democracy is structured in a way that can allow one man elected by 290,000 voters in one of the least populous states to thwart the agenda of his party and the President who was elected with 81 million votes. We need structural change."
GovChristie,2021-12-20 01:22:02+00:00,Once again showing her deep understanding of how to develop relationships and govern effectively.
People4Bernie,2021-12-19 17:59:22+00:00,"""We all knew that Senator Manchin couldn't be trusted. The excuses that he just made, I think, are complete bullshit."" @IlhanMN to @AliVelshi https://t.co/qFQmqr1Wui"
GovChristie,2021-12-18 19:03:28+00:00,"Good luck to my ABC News colleague Rahm Emanuel as Ambassador to Japan. I will miss you as my Sunday morning sparring partner but we all will be well served by your work in Japan. Congratulations on your diverse and bi-partisan confirmation, it is a testimony to you &amp; your career"
GovChristie,2021-12-18 18:57:59+00:00,"Congratulations to Steve Bondy, my classmate from the Livingston (NJ) High School Class of 1980, on his confirmation as Ambassador to Bahrain. Steve is a good man and a very good representative of our country. America will be well served."
GovChristie,2021-12-18 06:32:21+00:00,"A ridiculous story. It is 51 US Senators, not 1, who are saying no. The other 49 are saying it will cost $1.75 trillion, when the truth is the CBO says it will cost $5.0 trillion! What is amazing is that even more don’t have the guts &amp; wisdom to say no. https://t.co/VmmsdwxV0K"
GovChristie,2021-12-18 06:26:20+00:00,Democrats are tone deaf to the very idea that Joe Manchin is listening to his constituents and putting their concerns and his own first over the progressive politics of the moment. What a novel concept. https://t.co/xgNxKoWBTC
GovChristie,2021-12-16 03:05:48+00:00,"The Christie Institute tomorrow night at 7pm has two Americans who served Presidents on both sides of the aisle. Secretary Leon Panetta, as Sec of Defense, CIA Director &amp; WH Chief of Staff. General James Mattis, who served as Secretary of Defense. Join us! https://t.co/F39zEj1eUb"
GovChristie,2021-12-13 23:55:08+00:00,"This Thursday, the Christie Institute for Public Policy, along with the Seton Hall Law School, will be continuing its Series on Public Service. Join Secretary Leon Panetta, General James Mattis, and me at 7:00p EST over zoom for this discussion at https://t.co/F39zEj1eUb."
GovChristie,2021-12-12 18:44:30+00:00,"RT @“All things that you see were driven from the top. The president made it very clear that he did not want to concede the election…C team players get in there and they tell the boss what he wants to hear,” @GovChristie says on former Pres. Trump, Jan. 6. https://t.co/Arv8B3VJd7 https://t.co/JhooFgWutE"
ThisWeekABC,2021-12-12 18:22:01+00:00,"“All things that you see were driven from the top. The president made it very clear that he did not want to concede the election…C team players get in there and they tell the boss what he wants to hear,” @GovChristie says on former Pres. Trump, Jan. 6. https://t.co/Arv8B3VJd7 https://t.co/JhooFgWutE"
GovChristie,2021-12-12 03:12:47+00:00,Will be back tomorrow morning on @ThisWeekABC with @donnabrazile after a week off. Ready for the Roundtable and the issues of the week. Hope you will join us
GovChristie,2021-12-12 03:08:36+00:00,A great win for a great coach. Congrats @NDmbb and @NDMikeBrey
NDmbb,2021-12-12 02:22:53+00:00,Mood. https://t.co/O6qoItpGm2
GovChristie,2021-12-07 14:05:01+00:00,Good morning. I’ll be kicking off my day on The National Desk @TND to talk about #RepublicanRescue and the latest in the news. Catch me on the air at 8:30a EST.
GovChristie,2021-12-05 19:49:29+00:00,Bob Dole-a true American and representative of our greatest generation. I spoke to him for the last time on his 98th birthday. He had a message for me about the importance of public service &amp; how hopeful he was for our country. I will miss him very much. Prayers for his family.
GovChristie,2021-12-03 19:10:55+00:00,Today I’ll be returning to the Untold Story with @marthamaccallum to discuss #RepublicanRescue and the latest in politics. Make sure to tune into @FoxNews at 3:00p EST.
GovChristie,2021-12-02 14:45:01+00:00,I’ll be on @moochfm podcast today to cover #RepublicanRescue and the latest in politics. You can watch the podcast on their YouTube channel.
GovChristie,2021-12-01 15:10:01+00:00,"Tickets are still available for tomorrow evening at the Brookside Community Club. You can catch my discussion of #RepublicanRescue moderated by my wife, Mary Pat, by signing up at the link. Hope to see you there! https://t.co/LasaCzJhLX https://t.co/mJAS8HtZm1"
GovChristie,2021-11-30 23:13:32+00:00,This evening I’ll be on @CNNSitRoom with @WolfBlitzer to discuss the release of #RepublicanRescue and the latest news. Catch me on the air at 5:15p EST.
GovChristie,2021-11-30 16:30:07+00:00,Coming up soon: I’ll be on @thepulsenh this morning with Jack Heath to discuss the latest in politics and my new book #RepublicanRescue. Make sure to tune in to GMNH at 10:07a EST sharp. 🎙
GovChristie,2021-11-30 05:00:04+00:00,Make sure to tune into tomorrow’s episode of @RuthlessPodcast where I’ll be discussing #RepublicanRescue and the latest in politics.
GovChristie,2021-11-30 02:30:03+00:00,"This weekend, NBC covered the topics of #RepublicanRescue and my media appearances since the book release. You can read the article here: https://t.co/iy5C1vzPkE"
GovChristie,2021-11-29 22:15:02+00:00,I’ll be back on the @MedvedSHOW to talk about #RepublicanRescue and the latest in politics. Make sure to tune in at 4:00p EST. 🎙
GovChristie,2021-11-29 20:29:40+00:00,It’s #CyberMonday and the holiday season is among us -- make sure to order your copy of #RepublicanRescue for your friends and family: https://t.co/Zh2r4zMtYI
GovChristie,2021-11-29 20:05:02+00:00,Coming up soon: I’ll be on @AmericaRpts with John Roberts and Sandra Smith to discuss #RepublicanRescue. Catch me on @FoxNews at 2:30p EST.
GovChristie,2021-11-29 02:45:01+00:00,"If you’re in the area this week, make sure to join me on December 2nd at the Brookside Community Club where I’ll be discussing my new book #RepublicanRescue. Tickets can be purchased here: https://t.co/LasaCzJhLX https://t.co/vBeFhzJT3V"
GovChristie,2021-11-28 23:38:19+00:00,"For all those celebrating, Mary Pat and I wish you a Happy Hanukkah. May you have a season filled with the joys of family, good health and hope for a future filled with peace and love."
GovChristie,2021-11-25 01:35:46+00:00,Justice was done again today. Another affirmation of the jury system. People in politics should be affirming our system—one of the parts of our country that truly distinguishes us from so many others. Prayers for the family of the victim on this Thanksgiving.
GovChristie,2021-11-24 23:10:04+00:00,"Join me on December 2nd for an evening at the Brookside Community Club, where I’ll be having a conversation about #RepublicanRescue moderated by my wife, Mary Pat. You can get your tickets here: https://t.co/LasaCzJhLX https://t.co/r8YY4xAfMC"
GovChristie,2021-11-24 20:30:31+00:00,Please join me on @foxnewsradio with @HarryHurley at 4:35pm to discuss my new book #RepublicanRescue
GovChristie,2021-11-24 16:55:01+00:00,Coming up shortly: I’ll be on @FoxNewsRadio with @BrianKilmeade to discuss the release of my new book #RepublicanRescue. Catch us on the air at 10:34a EST sharp. 🎙
GovChristie,2021-11-23 14:15:01+00:00,Coming up soon: I’ll be on @1210WPHT with @richzeoli to discuss the release of #RepublicanRescue. Catch us on the air at 7:30a EST.
GovChristie,2021-11-23 13:40:00+00:00,Returning to @NewsTalkWVMT to discuss #RepublicanRescue. Tune in shortly at 7:30a EST. 🎙
GovChristie,2021-11-23 05:40:01+00:00,Tomorrow morning my Townhall with @JulieMason will premiere on @SiriusXM radio. Make sure to catch our convo first thing at 7:00a EST.
GovChristie,2021-11-23 04:05:00+00:00,Wrapping up my day on the @IngrahamAngle on @FoxNews to talk about #RepublicanRescue. Tune in at 10:00p EST to catch our convo.
GovChristie,2021-11-23 00:20:01+00:00,Tonight I’ll be on PBS @NewsHour to talk about #RepublicanRescue and the latest in politics. Make sure to watch the show at 6:00p EST.
