username,orario,text,Unnamed: 0
GovDougBurgum,2022-11-04 22:22:20+00:00,Best of luck and safe hunting to everyone heading out this weekend for North Dakota's deer gun opener!🦌 https://t.co/HhCFBzeFKI,341.0
GovDougBurgum,2022-11-04 21:57:23+00:00,"RT @Yesterday's #RecoveryReinvented was a day full of hope, connection, and laughter. I am so grateful to every speaker, storyteller, volunteer, and sponsor who made this special day possible. (1/3) https://t.co/Q31fBGNyJH",342.0
FirstLadyND,2022-11-04 20:39:49+00:00,"Yesterday's #RecoveryReinvented was a day full of hope, connection, and laughter. I am so grateful to every speaker, storyteller, volunteer, and sponsor who made this special day possible. (1/3) https://t.co/Q31fBGNyJH",343.0
GovDougBurgum,2022-11-04 04:48:52+00:00,"The Governor's Residence is illuminated tonight as part of @alzfdn's Light the World in Teal initiative. Remembering First Lady Kathryn's father, Maynard Helgaas, and praying for all those impacted by Alzheimer's, including families, friends &amp; caregivers. #AFALightTheWorldInTeal https://t.co/uWEwrJ5JfF",344.0
GovDougBurgum,2022-11-03 16:22:25+00:00,WATCH: Join us this morning at 9:30am for Recovery Reinvented! Watch the free event via livestream at https://t.co/UsKiJ98tSe,345.0
GovDougBurgum,2022-11-02 16:30:15+00:00,"Join us for Recovery Reinvented tomorrow in Grand Forks. State and national addiction experts will share their insights into how to turn ‘Advocacy into Action.'

Register for free at the link below. Online and in-person registration is available!",346.0
FirstLadyND,2022-11-02 15:50:14+00:00,"#RecoveryReinvented has continued to remain free and open to the public since 2017 because of our amazing partnerships!

Thank you @DakotaMedFdn, @MicrosoftFargo, @UofNorthDakota, and @TCEnergy for your support in this inspiring day!

Register today: https://t.co/jo4Vj4ZpCK https://t.co/eUCJ7KsO2z",347.0
GovDougBurgum,2022-11-02 15:40:00+00:00,Happy 133rd Birthday North Dakota! https://t.co/3PPkqVpsbE,348.0
GovDougBurgum,2022-11-01 22:39:57+00:00,"By being curious, we can learn through the experiences of others to inspire us. Recently I shadowed a student at Solen High School, completing the same routine as the students and gaining direct insight into their daily lives and the impacts of the state on our communities. 1/ https://t.co/7ejgPTzy1i",349.0
GovDougBurgum,2022-11-01 22:39:57+00:00,The most humbling and powerful action we can take is to see the world through the eyes of a child and use that experience to drive strategy and alignment to improve outcomes and opportunities across our state. 2/2,350.0
GovDougBurgum,2022-11-01 21:38:12+00:00,"Instead of blocking pipelines, banning new oil and gas leases on federal lands and draining reserves, the @WhiteHouse should reverse its anti-oil policies and unleash American production. 1/

https://t.co/D3GFKQvWqr",351.0
GovDougBurgum,2022-11-01 21:38:12+00:00,"We should be selling energy to our friends and allies, not buying it from our adversaries. 2/2",352.0
GovDougBurgum,2022-11-01 20:57:15+00:00,"RT @There is still time to reserve your space for Thursday's FREE event in-person at the Alerus Center in Grand Forks, ND and streaming online on the Recovery Reinvented website: https://t.co/s4OTFYaDFW",353.0
FirstLadyND,2022-11-01 19:12:57+00:00,"There is still time to reserve your space for Thursday's FREE event in-person at the Alerus Center in Grand Forks, ND and streaming online on the Recovery Reinvented website: https://t.co/s4OTFYaDFW",354.0
GovDougBurgum,2022-11-01 18:19:55+00:00,"Grateful for all the trick-or-treaters who visited us at the Governor's Residence last night, and thank you to the @NDNationalGuard and Department of Emergency Services for providing the theme. View and download photos from last night at the link below:

https://t.co/OlbECjyx7j https://t.co/vd9Xmwv3sV",355.0
GovDougBurgum,2022-10-31 17:08:34+00:00,Great to see our tradition becoming your family tradition! We will be highlighting our incredible @NDNationalGuard this year outside the Governor's Residence from 4:30-7:00pm!,356.0
ndakkyle,2022-10-31 16:19:50+00:00,What we love most is visiting the Governor’s residence and @DougBurgum each year for Halloween. What will he go as this year? https://t.co/0fdIlYQDDH,357.0
GovDougBurgum,2022-10-27 20:47:32+00:00,"Congratulations to the 36 teams from 16 ND middle schools who signed up for the ND Cyber Madness tournament. Grateful to @nditdgov for hosting and helping prepare these students for a 21st-century workforce with critical, valuable cybersecurity skills.

https://t.co/4dJdAMqyQL",358.0
GovDougBurgum,2022-10-27 17:22:05+00:00,"We joined the American Governors' Border Strike Force to help keep North Dakota's communities and citizens safe. In August, the @NDHighwayPatrol, BCI and SLIC participated in a joint Strike Force enforcement detail seizing fentanyl and stopping other illegal activity. 1/",359.0
GovDougBurgum,2022-10-27 17:22:06+00:00,"This detail demonstrates how coordinating our law enforcement resources can make a real difference in addressing the negative impacts on our communities from illegal activities. 2/2

Read the full release at https://t.co/zwkiOD29bx",360.0
GovDougBurgum,2022-10-26 17:17:55+00:00,"This morning, @BrentSanfordND and I joined members of North Dakota’s Workforce Development Council to announce the ND Works Investment Plan, a package of proposals to address the state’s workforce challenges. 1/

https://t.co/qAWdA9FQzN https://t.co/XzdNHRuB9e",361.0
GovDougBurgum,2022-10-26 17:17:56+00:00,"The WDC is uniquely suited to recommend solutions to our workforce challenge, which remains our No. 1 barrier to economic growth. We look forward to working with the legislature to refine the ND Works Investment Plan to address our workforce shortage and help ND communities. https://t.co/cAqiu7wbRT",362.0
GovDougBurgum,2022-10-26 16:01:39+00:00,"WATCH: join us for a press conference with members of North Dakota’s Workforce Development Council as we announce major workforce proposals to address North Dakota’s workforce challenges.

Watch the livestream on the Governor’s Facebook page at https://t.co/IbC0qsYjea",363.0
GovDougBurgum,2022-10-25 20:49:54+00:00,"Today at the #MainStreetND Summit we announced proposed investments in community development to help cities attract and retain workforce. The Energizing Our Communities plan includes multiple proposals totaling over $20 million. 1/ 
https://t.co/q6np00aYIY https://t.co/biNyOXCuPj",364.0
GovDougBurgum,2022-10-25 20:49:55+00:00,"This plan will energize our towns, cities and counties as they work to enhance smart, efficient infrastructure, create healthy, vibrant communities and diversify the economy – all to attract new residents to North Dakota and help retain our youth and existing workforce. 2/2 https://t.co/eCijZAFpiG",365.0
GovDougBurgum,2022-10-25 20:49:54+00:00,"Today at the #MainStreetND Summit we announced proposed investments in community development to help cities attract and retain workforce. The Energizing Our Communities plan includes multiple proposals totaling over $20 million. 1/ 
https://t.co/q6np00aYIY https://t.co/biNyOXCuPj",366.0
GovDougBurgum,2022-10-25 16:39:29+00:00,The #MainStreetND Summit is live from Bismarck where we are discussing community-driven workforce. Watch the livestream at https://t.co/ccbCoiagjC,367.0
GovDougBurgum,2022-10-25 03:54:07+00:00,RT @Pre-Summit event complete! Thank you for all who attended our first round of education and entertainment. Tomorrow we have a big day of learning how to strengthen ND together and you can still join us! Registration is free and we'd love to have you. https://t.co/BXTn2hJLFc https://t.co/EbfExdm95e,368.0
CommerceND,2022-10-25 02:19:47+00:00,Pre-Summit event complete! Thank you for all who attended our first round of education and entertainment. Tomorrow we have a big day of learning how to strengthen ND together and you can still join us! Registration is free and we'd love to have you. https://t.co/BXTn2hJLFc https://t.co/EbfExdm95e,369.0
GovDougBurgum,2022-10-22 21:39:21+00:00,"In North Dakota, we firmly believe that parents and families should be the ones to decide if the COVID-19 vaccine is right for their children. North Dakota’s immunization requirements are set by state law, not the CDC. They do not — and will not — include the COVID-19 vaccine. 1/",370.0
GovDougBurgum,2022-10-22 21:39:22+00:00,"“CDC only makes recommendations for use of vaccines, while school-entry vaccination requirements are determined by state or local jurisdictions.” 2/2

https://t.co/p6i0CURHfo",371.0
GovDougBurgum,2022-10-21 21:36:25+00:00,"Grateful to speak with educators from around the state at the @NDCELorg fall conference. We need to find ways to partner toward shared outcomes. Together we can create lifelong learners, address our workforce challenges and strengthen ND’s economy, communities and families. https://t.co/dCH8tzkHUB",372.0
GovDougBurgum,2022-10-21 17:56:24+00:00,"The Main Street Summit is almost here! But it’s not only about Main St. — it means talking about how we make sure we have healthy, vibrant communities with smart, efficient infrastructure and attracting and training a 21st-century workforce.

Register at https://t.co/65RbP8lI6r!",373.0
CommerceND,2022-10-20 23:22:47+00:00,Main Street Monday in Mandan is the place to be on Oct. 24! This public event will offer a lively afternoon/evening for all summit goers &amp; community members. Thank you to all the participating businesses for making this a fantastic event!  https://t.co/9eeTky9QqT https://t.co/Xjeti2Zg12,374.0
GovDougBurgum,2022-10-21 02:54:24+00:00,"Congrats to the ND State Mill on 100 years of operation! Its track record of success continues to this day with President/CEO Vance Taylor and his team. Grateful for this unique asset's enormous impact on our farmers, the Grand Forks area and our economy.

https://t.co/pxKXdz1v5G https://t.co/2b1yoqySOZ",375.0
GovDougBurgum,2022-10-21 00:47:24+00:00,"Karlene Fine has faithfully served the ND Industrial Commission for 52 years with the utmost skill and professionalism. Today we shared our deepest gratitude for her immeasurable impact and wished her all the best in retirement. On behalf of all North Dakotans, thank you Karlene! https://t.co/Srvw2OOjiI",376.0
GovDougBurgum,2022-10-20 23:08:41+00:00,"Grateful for fellow governors highlighting the importance of eliminating the shame and stigma of addiction and focusing on mental health and well-being, and increasing access to resources.",377.0
NatlGovsAssoc,2022-10-18 17:12:55+00:00,"Today in Utah @GovMurphy kicks off his NGA Chair’s Initiative on Strengthening #YouthMentalHealth with a Convening hosted by NGA Vice-Chair @GovCox. Panelists include parents, physicians, pediatric psychologists, educators, policymakers and other experts. https://t.co/dJ4n8ABuJG https://t.co/edAfg4iRrJ",378.0
GovDougBurgum,2022-10-19 20:38:08+00:00,"North Dakota continues to be an innovative leader in ag tech. Today’s groundbreaking marks a milestone for @TheGrandFarm’s private-public partnership, which will have a significant impact on our region and the acceleration of innovation in autonomous ag. 

https://t.co/11QuaaWYUB https://t.co/8RvWd9K1fF",379.0
GovDougBurgum,2022-10-18 22:52:50+00:00,"Today we cut the ribbon on the new DON’T QUIT! fitness center at Solen High School awarded by @NatGovFit and @BodyByJake. This new fitness center provides a space for students, staff and the community to commit to improving their physical health and mental health. https://t.co/CtzGvAyTZF",380.0
GovDougBurgum,2022-10-18 22:52:51+00:00,"In addition to Solen, @NatGovFit selected Jim Hill Middle School in Minot and Rolla School in Rolette County with new DON’T QUIT! fitness centers and celebrated with ribbon cutting ceremonies yesterday.",381.0
GovDougBurgum,2022-10-18 16:32:51+00:00,"Grateful to @NDNationalGuard Adj. Gen. Al Dohrmann and @ndhistory Director Bill Peterson for signing this MOU and taking the first step toward adding a museum wing to the ND Heritage Center to honor the rich tradition of military service in North Dakota.

https://t.co/2yKO34GViK https://t.co/TEMaT3J5qr",382.0
GovDougBurgum,2022-10-18 03:41:12+00:00,"Congratulations to all the finalists in the 2022 North Dakota Governor’s Photo Contest! Grateful for the talented photographers who submitted more than 470 photos from all corners of our great state. 

See the finalists at https://t.co/7M3Pjlb8EI https://t.co/E8jZ7tes7z",383.0
GovDougBurgum,2022-10-18 03:41:55+00:00,"And a special congratulations to Laura Gardner from Washburn who’s ‘Ice on the Rocks’ took home best in show. 

Prints of the winning images will be on display through the end of 2022 at the Morton Mandan Public Library and the Mandan Progress Organization’s office. https://t.co/cmI3RrMK5H",384.0
GovDougBurgum,2022-10-17 18:06:19+00:00,"RT @NDDPI: This is a great opportunity for ND Schools! 
You can find all the details at https://t.co/RmVvKHBvxX.",385.0
NDDPI,2022-10-17 14:58:12+00:00,"This is a great opportunity for ND Schools! 
You can find all the details at https://t.co/RmVvKHBvxX.",386.0
codeorg,2022-10-11 15:05:54+00:00,"The 10th annual #HourOfCode is coming — and U.S. schools can win $1 million to expand computer science! Will you explore, play, and create with us? Check it out: https://t.co/K69PK2wUoL",387.0
GovDougBurgum,2022-10-13 16:56:01+00:00,RT @Registration closes October 21st for the Middle School ND Cyber Madness Tournament. This is an exciting new opportunity to expand the community of youth in North Dakota who are interested in the rapidly growing field of Cyber Security and technology! https://t.co/IAvAvu5jnv https://t.co/wy9vmHiYCZ,388.0
EduTechND,2022-10-12 22:54:02+00:00,Registration closes October 21st for the Middle School ND Cyber Madness Tournament. This is an exciting new opportunity to expand the community of youth in North Dakota who are interested in the rapidly growing field of Cyber Security and technology! https://t.co/IAvAvu5jnv https://t.co/wy9vmHiYCZ,389.0
GovDougBurgum,2022-10-12 16:45:33+00:00,"Grateful today and every day for North Dakota’s hardworking farmers! Our farmers and ranchers are the foundation of our economy and help feed and fuel our communities, our nation and our world. #NationalFarmersDay https://t.co/QUQESf6GqT",390.0
GovDougBurgum,2022-10-05 17:02:10+00:00,"Today, we signed a memorandum of understanding with governors from Minnesota, Montana and Wisconsin to develop a regional clean hydrogen hub to meet the nation's clean energy, transportation and agriculture needs. 1/

@GovTimWalz @GovGianforte @GovEvers https://t.co/F68ppyu5d2",391.0
GovDougBurgum,2022-10-05 17:02:10+00:00,"Pleased to have @undeerc lead the development and grateful to the states for their participation, collaboration and shared interest in American energy production, U.S. energy security, job creation, economic development and environmental stewardship.

https://t.co/tSHN97celV",392.0
GovDougBurgum,2022-10-05 17:02:10+00:00,"Today, we signed a memorandum of understanding with governors from Minnesota, Montana and Wisconsin to develop a regional clean hydrogen hub to meet the nation's clean energy, transportation and agriculture needs. 1/

@GovTimWalz @GovGianforte @GovEvers https://t.co/F68ppyu5d2",393.0
GovDougBurgum,2022-10-05 16:13:34+00:00,Today we invited Ibaraki Prefecture Gov. Kazuhiko Oigawa to visit ND and learn more about how we can help meet Japan's energy and other needs. We appreciate the opportunity to share how carbon capture is helping us maintain baseload coal power &amp; support enhanced oil recovery. 1/ https://t.co/c4ZRsYvlVB,394.0
GovDougBurgum,2022-10-05 16:13:35+00:00,"Also grateful to meet with @UNIV_TSUKUBA_EN  President Nagata and his team, along with our representatives from @NDSU, @UofNorthDakota &amp; @undeerc, to identify areas of collaboration and discuss our shared interest in how research can support food, energy &amp; national security. 2/2 https://t.co/pSNRGo0oWA",395.0
GovDougBurgum,2022-10-04 16:28:41+00:00,"Grateful to meet today with leaders from two companies invested in the ND Soybean Processors plant being built near Casselton, Zen-Noh and Itochu. Discussed how their investment will help add value for ND soybean growers and highlighted other areas for potential collaboration. https://t.co/8XrjjzLpi0",396.0
GovDougBurgum,2022-10-03 17:53:54+00:00,"Japan is an important trade partner for North Dakota and a key strategic U.S. ally. Today we began a trade &amp; investment mission to strengthen that relationship, identify new markets for ND products and attract investment to our state in agriculture, energy and other sectors. 1/ https://t.co/uOe2OWjSJZ",397.0
GovDougBurgum,2022-10-03 17:53:55+00:00,"Grateful to @JETRO_InvestJP for hosting a ND Investment Seminar and to @USAmbJapan Rahm Emanuel for holding a reception for our ND delegation members, including businesses that play a critical role in feeding and fueling the world. 2/2
https://t.co/jUEhDhp8Lz https://t.co/YTobuUrBGA",398.0
GovDougBurgum,2022-09-29 18:22:17+00:00,"The success of the ND Cyber Madness high school tournament has sparked a Middle School competition!

Registration is open now at https://t.co/FHMMAvwRTG

Grateful to Shawn Riley and our NDIT team for creating this new opportunity in the rapidly growing field of cyber security.",399.0
GovDougBurgum,2022-09-28 20:05:40+00:00,"Congratulations to @MatthewandGun of the band Nelson, and @thenordicmuseum CEO Eric Nelson, on their induction into the Scandinavian-American Hall of Fame last night! Grateful to help induct the twins and kick off @NorskHostfest, which runs today through Saturday in Minot. Skøl! https://t.co/WJEU8scUCz",400.0
GovDougBurgum,2022-09-27 21:37:03+00:00,"Kicked off the @nodakchamber summit today to discuss policies impacting North Dakota including our focus on workforce and urgent child care needs, and our proposal to bring the lowest flat income tax in the nation to hardworking North Dakotans. https://t.co/t1b03Igzdd",401.0
GovDougBurgum,2022-09-27 21:37:03+00:00,"As we continue to work to bolster ongoing efforts to identify unnecessary and burdensome regulations, rules and policies we have extended our public input period for the Red Tape Reduction suggestions until October 10 via the Governor's website:

https://t.co/nqhJm9mwF1",402.0
GovDougBurgum,2022-09-24 18:53:26+00:00,"Healthy, vibrant communities make our state a great place to live, work and raise a family. Grateful for the leadership of the @NDLeague of Cities and the opportunity to discuss workforce, housing, infrastructure and other important issues at their annual meeting in Grand Forks. https://t.co/k61auWQ9gN",403.0
GovDougBurgum,2022-09-23 18:41:13+00:00,"Public-private partnerships can be transformative, and the apprenticeship program announced today with ND tribal colleges is a great example. Grateful for the generosity by Hess, Halliburton &amp; Nabors to support the program and address workforce challenges. https://t.co/e8sDe8M0ZN https://t.co/xL8OU4DODD",404.0
GovDougBurgum,2022-09-22 05:34:55+00:00,"Tonight we pray for the family of Cayler Ellingson in the aftermath of their tragic and unnecessary loss. Violence is never the answer to disagreements of any kind, including political, and those who perpetrate it must be held accountable to the fullest extent of the law.",405.0
GovDougBurgum,2022-09-21 21:50:16+00:00,"Join us in celebrating World Gratitude Day! We are deeply grateful to all North Dakotans for making our great state the best place to live, work and raise a family. We also give thanks for our abundant resources and the incredible natural beauty of our wonderful state. #Gratitude",406.0
GovDougBurgum,2022-09-21 18:08:39+00:00,"North Dakota is fueling the world through our focus on innovation over regulation. Grateful to @NDPetroleum and it’s entrepreneurial members for their contributions to our communities, economy and national security through energy independence. https://t.co/idfMvsI9df",407.0
GovDougBurgum,2022-09-20 22:35:56+00:00,"Congratulations to @umary on the ribbon cutting for the Hamm School of Engineering. We're grateful for this private sector investment in higher education in western ND, which will educate future engineers, develop leaders and support our economy with much-needed workforce. https://t.co/0J88UiRnrF",408.0
GovDougBurgum,2022-09-19 20:55:24+00:00,"Congratulations to our Teacher of the Year, her fellow Teacher of the Year finalists and to all our educators who every day take on the awesome responsibility of teaching really not just students, but teaching what is the future of our state and of our nation – our children. https://t.co/n7IbYsTBa7",409.0
NDDPI,2022-09-19 20:43:01+00:00,"ND State School Superintendent @KirstenBaesler  &amp; Gov. @DougBurgum announced today that Ivona Todorovic has been named North Dakota’s 2023 Teacher of the Year.
Read more about Mrs. Todorovic and the North Dakota Teacher of the Year program here: https://t.co/xJRyOYeRZE https://t.co/HPNi4vKCcP",410.0
GovDougBurgum,2022-09-19 01:57:42+00:00,"Welcome home from the National Capital Region to the most deployed unit in the @NDNationalGuard, the 1-188th ADA! Grateful for their safe return, for the incredible service of our service members and for the freedoms they protect as they defend our country with courage and honor. https://t.co/ZWZyMPjXOi",411.0
GovDougBurgum,2022-09-16 20:33:38+00:00,"Turtle Mountain Recovery Center is a key addition in the battle against the disease of addiction. Grateful to @TMBChippewa for their partnership and for taking the lead on this crucial project and investing in the health and well-being of their members. 

https://t.co/zMfceoaTpt https://t.co/HvAJ3AT3Dw",412.0
GovDougBurgum,2022-09-16 16:34:04+00:00,"Congratulations to Roosevelt Elementary School in Bismarck, Larimore Elementary School and Linton Elementary School for the incredible and well-deserved recognition by @SecCardona as National Blue Ribbon Schools for 2022. 

https://t.co/yMPaex3TMV",413.0
GovDougBurgum,2022-09-15 03:39:39+00:00,"Grateful for the opportunity to share why North Dakota is a great place to invest at the Prairie Capital Summit today. Thanks to @EmergingPrairie for bringing together the entrepreneurs, investors and community builders to spark discussions around private capital in the Midwest. https://t.co/60cAW2Ul3C",414.0
GovDougBurgum,2022-09-14 22:39:44+00:00,"As the 191st MP Company prepares for deployment overseas, they carry the tradition set by a long line of soldiers from ND who have earned our deepest gratitude for their sacrifice and for protecting our freedoms and citizens. Wishing them a successful mission and safe return. https://t.co/alDxgivh7U",415.0
GovDougBurgum,2022-09-14 01:49:20+00:00,"Thanks to the @NDGrainGrowers, @NDCornGrowers, @NDSoyGrowers, RRV Sugarbeet Growers, Skunes farm and Peterson Farm Seed for hosting today’s E-Tour to show @EPA how our farmers use innovative practices and world-class technology to feed the world with environmental stewardship! https://t.co/jo06Kh0DlQ",416.0
GovDougBurgum,2022-09-13 19:21:58+00:00,"Today with @BrentSanfordND, @hhsndgov and state legislators, we announced a framework for legislation to address the availability, affordability and quality of child care services in ND, which continues to be a major barrier to workforce participation.

https://t.co/NRrCb2h2GN https://t.co/bwBvyPcLA5",417.0
GovDougBurgum,2022-09-13 19:21:59+00:00,"Providing better availability to affordable, quality child care will make it easier for working families, – especially young families – to engage in work, provide for their families, help grow our economy and support local businesses and their communities.",418.0
GovDougBurgum,2022-09-13 19:22:00+00:00,"We’re grateful to everyone who collaborated on this proposal, and we look forward to working with the legislature to pass a child care package that addresses our workforce needs and provides quality early childhood experiences.",419.0
GovDougBurgum,2022-09-13 16:55:17+00:00,"WATCH: Join us live from Fargo for a major child care announcement at 10:00 am. 

The event will be livestreamed on Facebook at https://t.co/IbC0qsGImC",420.0
GovDougBurgum,2022-09-12 02:26:22+00:00,"Today, on the anniversary of Sept. 11, 2001, we remember the nearly 3,000 individuals who lost their lives to those unimaginable acts of terror and honor the courageous acts by the first responders and rescue workers who risked their lives to help others. https://t.co/ZqByNHUIni",421.0
GovDougBurgum,2022-09-12 02:26:23+00:00,"We also share our endless gratitude for the members of our military who have defended our freedom and fought the Global War on Terrorism, including the 29 service members from North Dakota who made the ultimate sacrifice for their nation.",422.0
GovDougBurgum,2022-09-09 17:57:32+00:00,Last night we paid tribute to those who have gone above and beyond to represent their tribal nations during the North Dakota Native American Hall of Honor ceremony hosted by the North Dakota Indian Affairs Commission and State Historical Society. 1/ https://t.co/g2mgfsCbpz,423.0
GovDougBurgum,2022-09-09 17:57:33+00:00,"Grateful to these 2022 inductees: Kevin Finley, five Vietnam War Veterans from @TMBChippewa, Juanita J. Helphrey, Dr. Gerald ""Carty"" Monette and MHA Chairman Mark Fox. The cultural impact and contributions of our tribal nations are true treasures worthy of recognition. 2/2",424.0
GovDougBurgum,2022-09-09 01:08:39+00:00,Congratulations to Theodore Rough Rider Award Hall of Fame members and Grand Forks natives Jocelyne Lamoureux-Davidson and Monique Lamoureux-Morando on this well-deserved honor! https://t.co/i0VuB1OpVu,425.0
GovDougBurgum,2022-09-08 23:40:00+00:00,Great news and congratulations to @NDSU on securing funding to lead this multi-state effort to train and develop the next generation of innovators and entrepreneurs!,426.0
NDSU,2022-09-08 18:01:10+00:00,"NDSU has been awarded a $14 million grant over five years from the @NSF to establish a multi-institutional Great Plains Innovation Corps (I-Corps) Hub to provide immersive, entrepreneurial training for scientists and engineers.

Read more at https://t.co/8Y1yenIPDK

#NDSU https://t.co/YKMdfuuIPg",427.0
GovDougBurgum,2022-09-08 23:00:24+00:00,"Our goal in tribal engagement is to respect, restore and revitalize. We've made great progress but it's just the beginning. We have a historic opportunity to improve the lives of all North Dakotans, including the five tribal nations with whom we share geography. https://t.co/Xk15ie1Ewa",428.0
GovDougBurgum,2022-09-08 23:00:25+00:00,"Grateful for the @UnitedTribesND Tribal Leaders Summit for providing our students, and current and future leaders, a platform to learn about innovative ideas, approaches, tribal leadership, governance and sovereignty.",429.0
GovDougBurgum,2022-09-08 21:02:00+00:00,"Our Relief for All plan offers meaningful, permanent income tax relief by adopting the nation's lowest flat tax and actually reducing what government collects -- instead of just subsidizing local spending with state dollars. That's a key distinction. 1/
https://t.co/t7MZ8hPj3s",430.0
GovDougBurgum,2022-09-08 21:02:01+00:00,"Grateful to join our Relief for All partners including Tax Commissioner Kroshus, Rep. Headland, Sen. Meyer and Rep. Dockter in testifying to the interim Tax Committee, chaired by Sen. Patten, on how this plan will keep more money in the pockets of hardworking North Dakotans. 2/2 https://t.co/5cBE3hYain",431.0
GovDougBurgum,2022-09-08 20:36:26+00:00,"Queen Elizabeth II served the Commonwealth with grace, dignity and compassion for a remarkable 70 years, inspiring many with her shining example of duty and service. Kathryn and I join the world in mourning her passing and offering our deepest condolences to the Royal Family.",432.0
GovDougBurgum,2022-09-08 01:46:51+00:00,Providing mutual aid and assistance  to citizens regardless of their enrolled status helps save lives and protects North Dakotans. Grateful for meeting with MHA Nation to review the MOU between the tribal nation &amp; @NDHighwayPatrol as we work to strengthen state-tribal relations. https://t.co/rLzxchKTMs,433.0
GovDougBurgum,2022-09-07 02:05:02+00:00,Fantastic lineup of speakers announced today for the sixth annual Recovery Reinvented. Registration is now open!,434.0
FirstLadyND,2022-09-07 00:21:14+00:00,"Registration is now open for the 6th Annual #RecoveryReinvented on November 3rd in Grand Forks, ND!

To learn more about the event, keynote speakers, ways to get involved, and how to register visit https://t.co/EScGlZvDBj. https://t.co/xBo0sGYPX8",435.0
GovDougBurgum,2022-09-05 15:50:00+00:00,"Happy Labor Day to the hardest working state in the nation! Our people are our greatest asset and today we share our deepest gratitude to those citizens who create our incredible workforce, helping make North Dakota the best place to live, work and raise a family. https://t.co/vyyei8lUwu",436.0
GovDougBurgum,2022-09-01 20:14:28+00:00,"ND Dept. of Health and ND Dept. of Human Services have a long history of working together to serve North Dakotans. Today, the two departments have officially integrated into one @hhsndgov. Grateful for the hard work so many have invested in this effort. 

https://t.co/tvWMl6nat1 https://t.co/omQjbvv8de",437.0
GovDougBurgum,2022-08-31 21:29:58+00:00,"Grateful for the ND Veterans Cemetery team members and volunteers who maintain the grounds with such respect and reverence for the 10,700+ veterans &amp; family members laid to rest there. On its 30th anniversary, we’ve proclaimed today North Dakota Veterans Cemetery Recognition Day. https://t.co/KuF9l6Lr9A",438.0
GovDougBurgum,2022-08-31 04:59:40+00:00,RT @The Main Street Initiative team had a fantastic time in Park River today. It was great to see the community come together to provide a tour that included the test pilot for the innovative online grocery store program with the Rural Distribution Co-op. https://t.co/sKGh93l8TA,439.0
CommerceND,2022-08-30 23:36:25+00:00,The Main Street Initiative team had a fantastic time in Park River today. It was great to see the community come together to provide a tour that included the test pilot for the innovative online grocery store program with the Rural Distribution Co-op. https://t.co/sKGh93l8TA,440.0
GovDougBurgum,2022-08-30 19:48:00+00:00,"Tomorrow is International Overdose Awareness Day. We join @hhsndgov and @NDHighwayPatrol in remembering those lost to drug overdoses and raising awareness about prevention resources that can save lives.

Read more about resources and treatment options:
https://t.co/eaFbWHySI6",441.0
GovDougBurgum,2022-08-26 04:19:53+00:00,"Such a pleasure to meet with Consul General Yinam Cohen! As innovation-minded peoples, we have many exciting opportunities for partnership between North Dakota and Israel to benefit our economy, businesses and citizens. https://t.co/QSmqysnTNJ",442.0
YinamCohen,2022-08-25 20:11:20+00:00,"1/2 North Dakota is not only the happiest state in the country 😊, but also very innovation-oriented. 
I was honored to discuss with Governer @DougBurgum and with many elected officials opportunities to build new partnerships with the Start-Up Nation 🇺🇲🇮🇱 &gt;&gt; https://t.co/FG4zIp0ugi",443.0
GovDougBurgum,2022-08-25 23:14:30+00:00,"RT @We’re breaking new ground! The expansion of our Cargo Systems facility in Jamestown, ND will add state-of-the-art equipment to our production lines, expand our operations and ensure we’re able to meet the needs of our global customers. Read more ➡️ https://t.co/bGUqZKdr6Y https://t.co/A0GSqxDWyH",444.0
CollinsAero,2022-08-25 18:47:43+00:00,"We’re breaking new ground! The expansion of our Cargo Systems facility in Jamestown, ND will add state-of-the-art equipment to our production lines, expand our operations and ensure we’re able to meet the needs of our global customers. Read more ➡️ https://t.co/bGUqZKdr6Y https://t.co/A0GSqxDWyH",445.0
GovDougBurgum,2022-08-25 23:13:31+00:00,"My statement regarding the announcement of 
@POTUS' student loan debt cancellation plan: https://t.co/GwoxPnLoU4",446.0
GovDougBurgum,2022-08-24 23:00:48+00:00,"Today we broke ground on a @NDSoyProcessors plant near Casselton, which will create quality jobs and generate economic activity that supports essential services and critical infrastructure, benefiting all North Dakotans.

https://t.co/2NwO67HJjR https://t.co/8eP8gQ5XuI",447.0
GovDougBurgum,2022-08-24 21:33:12+00:00,"Now is the right time to provide meaningful, permanent tax relief to make our state a more attractive place to work and a more affordable place to live. Under our 1.5% flat tax proposal, almost 60% of taxpayers will not have to pay state income tax. 

https://t.co/t7MZ8hx9Pk https://t.co/86tW7G9K58",448.0
GovDougBurgum,2022-08-24 21:33:12+00:00,"Grateful to partner with @ndtaxdepartment  Commissioner Brian Kroshus, @BrentSanfordND, House Tax Committee chairman Rep. Craig Headland, Sen. Scott Meyer, Sen. Jordan Kannianen, Rep. Glenn Bosch and Rep. Jason Dockter in announcing this historic tax reform proposal. https://t.co/BNqT8S01BH",449.0
GovDougBurgum,2022-08-24 19:28:26+00:00,Join us at 1:00 pm live from Memorial Hall inside the State Capitol for a major tax relief announcement. Livestream available at https://t.co/IbC0qsYjea.,450.0
