username,orario,text
KamalaHarris,2023-05-18 22:22:00+00:00,"It’s been just over a year since the Dobbs decision was leaked, and there were three words on my mind that night.

How. Dare. They.

How dare they attack our health care system, our fundamental rights, and the freedom of the women of America to make decisions about their bodies."
KamalaHarris,2023-05-18 20:49:06+00:00,"For two years, President @JoeBiden and I have fought to uphold and protect the fundamental freedoms of the American people. 

We have stood together defending freedom and democracy, civil rights, human rights, and women's rights. 

And now, we need to finish the job. https://t.co/ke17WfxMLv"
KamalaHarris,2023-05-18 16:45:41+00:00,"My mother would often say “Kamala, you may be the first to do many things, make sure you are not the last.” 

I know I won’t be the last. https://t.co/2eVlgHxnHE"
KamalaHarris,2023-05-18 14:09:28+00:00,"RT @Doug's leadership and commitment to uplifting the voices and contributions of the Jewish community are some of the many reasons that I am proud of him.

It was an honor to join him, @POTUS, and @FLOTUS to celebrate Jewish American Heritage Month in the People's House yesterday."
VP,2023-05-18 00:40:19+00:00,"Doug's leadership and commitment to uplifting the voices and contributions of the Jewish community are some of the many reasons that I am proud of him.

It was an honor to join him, @POTUS, and @FLOTUS to celebrate Jewish American Heritage Month in the People's House yesterday."
SecondGentleman,2023-05-17 04:34:06+00:00,It’s an honor to be part of a White House that celebrates the many contributions of Jewish Americans to our great country. https://t.co/XcTFEGyGYt
KamalaHarris,2023-05-18 02:50:36+00:00,We must stand for our country's foundational principles of freedom and liberty. https://t.co/QIknlP5hk2
KamalaHarris,2023-05-17 21:55:01+00:00,"When we invest in small businesses, we invest in jobs, opportunity, innovation, and in America."
KamalaHarris,2023-05-17 19:07:59+00:00,"RT @69 years ago today, the Supreme Court issued its landmark decision in Brown v. Board of Education that rejected the unjust principle of “separate but equal.”
 
Today, it is our sacred duty to carry on that legacy and commit ourselves to fighting racial injustice in every form. https://t.co/o5qVaOXhZH"
VP,2023-05-17 19:02:00+00:00,"69 years ago today, the Supreme Court issued its landmark decision in Brown v. Board of Education that rejected the unjust principle of “separate but equal.”
 
Today, it is our sacred duty to carry on that legacy and commit ourselves to fighting racial injustice in every form. https://t.co/o5qVaOXhZH"
KamalaHarris,2023-05-17 18:40:01+00:00,"Congressional Republicans want to cut funding for Medicare and Social Security. 

President @JoeBiden and I are committed to protecting these essential programs."
KamalaHarris,2023-05-17 16:45:44+00:00,"In states across our nation, extremist so-called leaders have proposed and passed laws that ban abortion. https://t.co/livs1xj14t"
KamalaHarris,2023-05-17 04:30:06+00:00,"A year after the Dobbs decision was leaked, it's clear that extremist so-called leaders—as part of their national agenda—want a nationwide abortion ban.

We're not having that. https://t.co/tnedicW0bM"
KamalaHarris,2023-05-17 01:22:30+00:00,"With extremist Republicans attacking abortion access and reproductive rights nationwide, there's so much at stake — and we are fighting back. Tune in now as I speak to the leaders of @emilyslist.
https://t.co/WbNyAaXFmG"
KamalaHarris,2023-05-16 21:46:39+00:00,"In our first two years in office, President @JoeBiden and I:

Capped the cost of insulin for seniors at $35 a month
Capped the cost of prescription medication at $2,000 a year for our seniors
Passed a law to replace lead pipes throughout America

And we're just getting started."
KamalaHarris,2023-05-16 20:54:17+00:00,"RT @My mother would say: don’t let people tell you who you are — instead, tell them who you are.

It is my hope that every young AA&amp;NHPI leader holds a sense of pride in knowing that you are representing so many people who came before you. https://t.co/dCIESYHPMh"
VP,2023-05-16 20:47:00+00:00,"My mother would say: don’t let people tell you who you are — instead, tell them who you are.

It is my hope that every young AA&amp;NHPI leader holds a sense of pride in knowing that you are representing so many people who came before you. https://t.co/dCIESYHPMh"
KamalaHarris,2023-05-16 19:09:07+00:00,"Small businesses are the backbone of America’s economy. 

Their creativity, hard work, determination, and innovation create prosperity and opportunity for millions of people, helping shape the future of our country. https://t.co/j1flsmb8QT"
KamalaHarris,2023-05-16 16:15:09+00:00,"217 House Republicans voted for a bill that could cut up to 60,000 teaching jobs—affecting more than 25 million kids. 

Our teachers and children deserve better. https://t.co/ktQ3RGIOKQ"
KamalaHarris,2023-05-16 14:30:48+00:00,"RT @VP: .@SecondGentleman, a deal is a deal. Congrats #LakeShow, but #DubNation always. https://t.co/bNcEAJkfc7"
VP,2023-05-16 02:25:15+00:00,".@SecondGentleman, a deal is a deal. Congrats #LakeShow, but #DubNation always. https://t.co/bNcEAJkfc7"
KamalaHarris,2023-05-15 21:35:00+00:00,"Under President @JoeBiden, we have passed smart gun safety legislation for the first time in 30 years, but we have more to do. 

Congress must act to ban assault weapons, enact red flag laws, and require background checks."
KamalaHarris,2023-05-15 19:09:06+00:00,"America is a nation powered by the ambition and aspiration of her people.

When we lead, we build a future in which every American not only survives, but can thrive. https://t.co/fGuN2LeTt9"
KamalaHarris,2023-05-14 19:54:00+00:00,"As we celebrate mothers today, let's not forget our nation's maternal health crisis.

From training doulas to extending Medicaid coverage for postpartum care from two months to one year in 31 states and D.C., we made investments to address the crisis, but more work must be done."
KamalaHarris,2023-05-14 16:45:14+00:00,"My mother, Shyamala Gopalan, had two goals in her life: to raise her two daughters and end breast cancer. I am forever grateful to her and all mothers who love, raise, and inspire us. Happy Mother’s Day. https://t.co/eyG2cZx6w6"
KamalaHarris,2023-05-14 01:26:05+00:00,"Record job growth.
Largest investment in climate action in history.
Manufacturing is growing faster than it has in decades.
Greatest two years of small business creation on record.

President @JoeBiden and I are delivering for working families, and we're just getting started. https://t.co/OqIZjrIkSK"
KamalaHarris,2023-05-13 20:41:00+00:00,"Since President @JoeBiden and I took office, we have seen a record number of new small business applications with more than 10.5 million applications filed.

America is seeing a small business boom."
KamalaHarris,2023-05-13 19:47:05+00:00,"Fighting for women's reproductive care is very personal to me. 

As a breast cancer researcher, my mother fought for women's health rights and the dignity women should have in the health care system.

I continue her fight. https://t.co/RhPs1J1OwD"
KamalaHarris,2023-05-12 23:10:07+00:00,"We all must build on the movement that led to Roe v. Wade. 

We must move forward and have Congress pass legislation that would put the protections of Roe v. Wade into federal law. https://t.co/KqDihvWb9e"
KamalaHarris,2023-05-12 22:16:01+00:00,"MAGA extremists have an agenda to:

Attack the right of a woman to make decisions about her own body.
Attack the right to vote.
Ban books.

Across all 50 states.

We are fighting back."
KamalaHarris,2023-05-12 20:28:00+00:00,"We have created more than 12.7 million new jobs. 

That’s more jobs created in the two years that we’ve been in office than any presidency has created in four."
KamalaHarris,2023-05-12 17:23:00+00:00,"This Teacher Appreciation Week and every week, I’m thankful for America’s teachers. But they deserve more than thanks.

Teachers go above and beyond their job for their students every day—they deserve higher wages and better working conditions."
KamalaHarris,2023-05-12 00:00:11+00:00,"With unemployment now down to 3.4% and 253,000 jobs created in April, it's clear our economic agenda has powered a historic economic recovery."
KamalaHarris,2023-05-11 23:33:58+00:00,"RT @100 years ago, the National Museum of Asian Art opened and was the first Asian art museum in the U.S. Today, it is a shining example of how art connects our cultures and communities.

It was an honor to join with Asian American artists and leaders to celebrate this milestone. https://t.co/gnhp03z7As"
