username,orario,text
RobertKennedyJr,2023-06-25 01:33:53+00:00,https://t.co/CSoOI6nrzr
RobertKennedyJr,2023-06-24 23:56:56+00:00,"As CIA historian Dick Russell showed in his Dec 21 series, “The CIA’s Extraordinary Role Influencing the Liberal Media,” Rolling Stone is now the proud possession of the CIA’s Operation Mockingbird. #TrollingStone #RollingSmear

https://t.co/o5BpxVQdJy"
RobertKennedyJr,2023-06-24 23:58:38+00:00,"Russel exposes Rolling Stone’s editor Noah Sclachtman as a shadowy spook with a lifelong fascination with spycraft. Salon founder David Talbot describes Schlachtman as “a creature of the national security apparatus.” #TrollingStone #RollingSmear

https://t.co/QOKo4fuNeB"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-06-24 23:56:56+00:00,"As CIA historian Dick Russell showed in his Dec 21 series, “The CIA’s Extraordinary Role Influencing the Liberal Media,” Rolling Stone is now the proud possession of the CIA’s Operation Mockingbird. #TrollingStone #RollingSmear

https://t.co/o5BpxVQdJy"
RobertKennedyJr,2023-06-24 23:04:04+00:00,Expect Rolling Stone to lead the corporate media’s frantic crusade to vilify me to stop my White House bid. Rolling Stone was once the premier standard-bearer of the counterculture. Now it’s a channel for Establishment propaganda. #TrollingStone #RollingSmear
RobertKennedyJr,2023-06-24 19:50:20+00:00,"Thank you @SenScottBrown + @CenterpointTBN for this incredible coverage of my peace speech. #Kennedy24

https://t.co/2aPwRHbgA7"
RobertKennedyJr,2023-06-24 17:21:54+00:00,"Pressing the flesh… Fun roadside conversation with Franconia, NH bikers in the shadow of Mount Washington after sold-out crowds at Saint Anselm College, Ethan Allen Institute, and @porcfest #Kennedy24 https://t.co/3jEBmoVlxm"
RobertKennedyJr,2023-06-24 16:15:02+00:00,"Congress has an insider trading problem. Congresspeople should not become master day traders the moment after swearing in, exploiting privileged information for personal profit. #Kennedy24

https://t.co/KsRsqeH1Yg"
RobertKennedyJr,2023-06-24 16:16:13+00:00,"This behavior is an insult to the idea of public service. As President, I will offer a law banning elected officials from trading in stocks of companies over which they have oversight. https://t.co/gWqnMhHhwY"
RobertKennedyJr,2023-06-24 02:20:14+00:00,"Let’s replace the vicious cycle of escalation with a virtuous cycle of peacebuilding. Senators Lindsey Graham and Richard Blumenthal just issued a resolution threatening Russia with dire consequences in response to its stationing of nuclear weapons in Belarus. I agree that Russia should remove those weapons. And as a first step, the U.S. can start removing its nukes from Germany, Italy, Belgium, Turkey, and the Netherlands, along with its new missile bases in Romania and Poland. #Kennedy24 

https://t.co/j346N40kzE"
RobertKennedyJr,2023-06-23 23:53:56+00:00,"My uncle, John F. Kennedy, was assassinated 60 years ago, yet many of the documents related to his murder have never been declassified. Why are they still being hidden? It’s time the American people knew the truth.  #Kennedy24 https://t.co/fV0FbgxQlX"
RobertKennedyJr,2023-06-23 22:35:46+00:00,"The two main lies that Corporate Media cites to make me look crazy are that I am antivaccine and that I compare the Covid mandates to the Holocaust. Thank you @nypost @LJMoynihan for letting me clarify that I’m not an anti-vaxxer. #Kennedy24

https://t.co/2Bv7khlQ1B"
RobertKennedyJr,2023-06-23 18:39:31+00:00,"It’s Diplomacy 101 that a President doesn’t send his senior diplomat to speak to a foreign leader, then insult that leader the next day. President Biden seems to be surrounded by bellicose advisers who lack executive function. #Kennedy24

https://t.co/HBoIFMsbhS"
RobertKennedyJr,2023-06-23 18:40:47+00:00,"Maybe Biden is trying to appear “tough on China.” But absurd, unhinged, and personally insulting remarks don’t make you tough. There is a level of unavoidable tension between great powers like China and the U.S. that doesn’t need to be artificially aggravated by antagonistic rhetoric."
RobertKennedyJr,2023-06-23 18:41:25+00:00,"This is precisely the kind of thing my uncle warned against in his 1963 Peace Speech when he warned against “unnecessary irritants and purely rhetorical hostility.” All the more true today than during the Cold War.

https://t.co/mX2nCcJATf"
RobertKennedyJr,2023-06-23 17:05:14+00:00,"Among the 25 OECD wealthiest countries, America was #1 worst in poverty and child poverty. Princeton sociologist Matthew Desmond estimates we could lift everyone in the US out of poverty for $177bn. #Kennedy24

https://t.co/cEazJjXyLA"
RobertKennedyJr,2023-06-23 17:07:11+00:00,"We have not ended poverty for the reason I spoke about in my peace speech. Poverty is among the wages of war. The Vietnam War bankrupted Johnson’s War on Poverty. U.S. militarism continues to bankrupt us today.

https://t.co/mX2nCcJATf"
RobertKennedyJr,2023-06-23 17:07:42+00:00,"Now the insecurity has spread to the dwindling middle class too. I am going to bring the resources, money, and attention back home and rebuild this country with the new wages of peace."
RobertKennedyJr,2023-06-23 03:49:01+00:00,"Thanks @TuckerCarlson. Grateful.

https://t.co/Jgwn85tWYB"
TuckerCarlson,2023-06-23 00:50:38+00:00,Ep. 6  Bobby Kennedy is winning https://t.co/jW51PYahLV
RobertKennedyJr,2023-06-22 22:34:20+00:00,"“We need a president, at this time in history, who can stand up to his bureaucracy.” — Robert F. Kennedy, Jr 
#Kennedy24 https://t.co/6CdYFDl6Kw"
RobertKennedyJr,2023-06-22 18:16:49+00:00,"Who do we want to be? A nation of war, or a nation of peace?
#Kennedy24 https://t.co/8gKjn7OFfs"
RobertKennedyJr,2023-06-22 00:52:50+00:00,"My uncle, President John F. Kennedy, installed a direct line between himself and Soviet leader Khrushchev. #Kennedy24 https://t.co/2R7yUQK1La"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-06-21 21:12:53+00:00,"Thank you @Greta for a great discussion last night on foreign policy just moments before I gave my peace speech in New Hampshire.

https://t.co/dHpzxUJSKi"
RobertKennedyJr,2023-06-20 13:35:58+00:00,"In March 2022, Israeli Prime Minister Naftali Bennett traveled to Moscow to mediate between Putin and Zelensky. He extracted significant concessions from Putin. But then, he said, the U.S. blocked any deal. War was the plan all along. #Kennedy24 

https://t.co/nFMtE8zlOX"
RobertKennedyJr,2023-06-20 13:40:23+00:00,We should heed the advice of John F. Kennedy in his 1963 Peace Speech when he said: “Nuclear powers must avert those confrontations which bring an adversary to a choice of either a humiliating retreat or a nuclear war.”
RobertKennedyJr,2023-06-20 13:42:47+00:00,I’ll be delivering my own peace speech today in commemoration of my uncle’s. I intend it to set a new direction for American foreign policy in the next generation. Tune in to the livestream at https://t.co/v9It3Jx50Z. #Kennedy24
RobertKennedyJr,2023-06-19 23:40:50+00:00,"From civil rights to our support of Martin Luther King, Jr., my family has long been committed to equality and justice for African-Americans. Today we celebrate the 158th anniversary of Juneteenth and the end of slavery in America. #Juneteenth2023 https://t.co/bM7t5SKXkl"
RobertKennedyJr,2023-06-19 18:16:24+00:00,"Last Friday Sec. of State Antony Blinken confirmed once again that the Biden administration has no intention of ending the Ukraine conflict peacefully. He dismissed the idea of a ceasefire + called for further transfers of high-tech weaponry + aircraft.

https://t.co/I2sVN5kaar"
RobertKennedyJr,2023-06-19 18:17:05+00:00,"The Biden administration plan, which Blinken and others have explicitly admitted on numerous occasions, is to use Ukraine to achieve the larger geopolitical goal of weakening Russia. In other words, the Ukrainians are cannon fodder in a U.S. proxy war against Russia. #Kennedy24"
RobertKennedyJr,2023-06-19 22:20:56+00:00,"Peace is forbidden! Foreign Affairs magazine reported last September, citing numerous American former security officials, that Russia + Ukraine had actually reached a tentative peace agreement in April 2022. That deal was scuttled after Boris Johnson, doubtless at the behest of the Biden administration, visited Kyiv on April 9.

https://t.co/u8f4XmcW5i"
RobertKennedyJr,2023-06-19 16:01:52+00:00,"Looks like the Biden Administration deployed Boris Johnson to scuttle a tentative peace agreement between Russia and Ukraine in spring 2022. This was never about the Ukrainian people. It was always about engineering a war against Russia. #Kennedy24

https://t.co/SYyFEqy5El"
onlydjole,2023-06-17 20:49:46+00:00,"🇷🇺‼️Putin: ""Peace was signed between Ukraine and Russia in the spring of 2022.""‼️

  #Putin publicly showed the previously unpublished document in front of South African President Ramaphosa.

  (Nato reportedly sent disgraced US puppet Boris Johnson to force Kiev to back down.) https://t.co/DQ4stmvAD3"
RobertKennedyJr,2023-06-18 20:39:11+00:00,https://t.co/ZbiRmuzRpe
RobertKennedyJr,2023-06-18 16:55:22+00:00,"What do you think ... Should social media platforms censor presidential candidates? My conversation with @JordanBPeterson was deleted by @YouTube. Luckily you can watch it here on @Twitter (thank you @elonmusk). #Kennedy24

https://t.co/PJFKWH6zmd"
JBPpod,2023-06-05 17:22:19+00:00,Rekindling the Spirit of the Classic Democrat | @RobertKennedyJr | Ep.363
RobertKennedyJr,2023-06-18 16:59:21+00:00,"It may be that @YouTube has broken no laws in this blatant interference in the electoral process. In that case, change will come only through public pressure. That’s democracy in action!"
RobertKennedyJr,2023-06-18 16:59:37+00:00,"@YouTube If you want Youtube to be a modern-day public square rather than a propaganda outlet, then make a video and post it to @YouTube telling them what you think. #letRFKspeak"
RobertKennedyJr,2023-06-17 16:24:13+00:00,Talking leadership with @JoeRogan. A good leader brings forth people’s better natures. I am running for President to do exactly that. #Kennedy24 https://t.co/SbVBNQfqnw
RobertKennedyJr,2023-06-17 01:22:24+00:00,"RT @@DavidSacks and I held a fundraiser for @RobertKennedyJr yesterday. The turnout was amazing - pulling in Democrats, Republicans and Independents.

I would encourage anyone that has even a small shred of skepticism about the Establishment or mainstream media to find an opportunity to hear RFK speak and come to your own conclusion. 

The Establishment and MSM will paint him with all kinds of labels so you don’t give him a chance, but here is what I saw last night:

I saw a really authentic and sensitive person who tells you the truth no matter how awkward it is to hear. He shared some very awkward truths last night: about the climate, about our borders, about our military. At a minimum it will make you second guess what you’ve been told. 

I saw a man steeped in American history with a deep sense of what it was, what it’s become and what it can be. 

I saw someone who developed his sense of right and wrong by growing up at the feet of two of America’s political and cultural titans: JFK and RFK. 

If you have a chance to see him and hear it for yourself, I would really encourage you to do so."
chamath,2023-06-16 22:19:26+00:00,"@DavidSacks and I held a fundraiser for @RobertKennedyJr yesterday. The turnout was amazing - pulling in Democrats, Republicans and Independents.

I would encourage anyone that has even a small shred of skepticism about the Establishment or mainstream media to find an opportunity to hear RFK speak and come to your own conclusion. 

The Establishment and MSM will paint him with all kinds of labels so you don’t give him a chance, but here is what I saw last night:

I saw a really authentic and sensitive person who tells you the truth no matter how awkward it is to hear. He shared some very awkward truths last night: about the climate, about our borders, about our military. At a minimum it will make you second guess what you’ve been told. 

I saw a man steeped in American history with a deep sense of what it was, what it’s become and what it can be. 

I saw someone who developed his sense of right and wrong by growing up at the feet of two of America’s political and cultural titans: JFK and RFK. 

If you have a chance to see him and hear it for yourself, I would really encourage you to do so."
RobertKennedyJr,2023-06-17 00:09:39+00:00,"Just received the sad news of Daniel Ellsberg’s passing. Daniel was rightly lionized for leaking the Pentagon Papers exposing U.S. government lies during Vietnam War.

https://t.co/YcSysfk2de"
RobertKennedyJr,2023-06-17 00:10:40+00:00,"Today, similarly brave whistleblowers and truth-tellers are persecuted. That will change under my administration. #ReclaimDemocracy #Kennedy24"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-06-17 00:09:39+00:00,"Just received the sad news of Daniel Ellsberg’s passing. Daniel was rightly lionized for leaking the Pentagon Papers exposing U.S. government lies during Vietnam War.

https://t.co/YcSysfk2de"
RobertKennedyJr,2023-06-16 07:00:29+00:00,"Today is Elie Wiesel’s yahrzeit, the anniversary of his death. I take this moment to affirm the commitment he stood for: “Never again!”"
RobertKennedyJr,2023-06-16 07:05:00+00:00,"To ensure the security of Israel and, indeed, the Iranian people, Iran must not be allowed to develop nuclear weapons. This is non-negotiable. It will require constant vigilance and stringent verification. 

The JCPOA is based on outdated assumptions and conditions, and is not appropriate to our time. But I will set my sights on real peace in the Mideast, including between Israel and Iran. 

When I am President, we will set a new standard for international behavior. The US bears historical culpability for much of the tension in the region, which is partly the result of our regrettable history of regime change operations, coups, and support for despotic regimes in Iran and elsewhere. #Kennedy24"
RobertKennedyJr,2023-06-16 02:02:17+00:00,"RT @joerogan: Buckle up.  @RobertKennedyJr 
Available now on @Spotify https://t.co/i3jK1SgElh"
joerogan,2023-06-15 19:39:33+00:00,"Buckle up.  @RobertKennedyJr 
Available now on @Spotify https://t.co/i3jK1SgElh"
RobertKennedyJr,2023-06-16 00:06:48+00:00,"We invite you to bear witness to this restoration of the American promise, to take part in an evening that will mark a turning point in the history books of tomorrow. Join us in reclaiming a more peaceful, prosperous, and brighter tomorrow. 

Event Details: Robert F. Kennedy, Jr.'s ""Peace and Diplomacy"" Speech, June 20 at 7 p.m. @SaintAnselm College in Manchester, NH 

For in-person tickets, livestream link + information on nationwide watch parties, go to:
https://t.co/oikobT9MLY"
RobertKennedyJr,2023-06-15 20:03:02+00:00,"I had a great time with @JoeRogan in Austin this week.  The episode is now live. Listen + share and consider making a donation to https://t.co/gWqnMhHPmw if you resonate with our conversation.

https://t.co/M4eZSYbTxz"
RobertKennedyJr,2023-06-15 18:35:14+00:00,"They tried to ignore me and that strategy has failed. Now their coordinated attacks in Time, WaPo, NYT, Guardian, etc. using the same language exposes fear in the ranks of the corporate oligarchy. Luckily, we have outlets like @elonmusk, @joerogan + podcast world, and our network of supporters like you (thanks!) to bypass legacy media. Visit https://t.co/iCaoBrC7Q2 to learn more + sign up to volunteer + donate. 🙏"
RobertKennedyJr,2023-06-15 07:37:37+00:00,RT @What are you? #RFKjr #Kennedy24 https://t.co/2l2DyCeVr1 #KennedyDemocrat #KennedyAmerican Join the Journey @RobertKennedyJr for President USA #HealTheDivide Remember what the Party used to be @Millennial_Dems @TheDemocrats @HouseDemocrats @SenateDems Truth Justice Freedom Health https://t.co/75W6lk4OW4
TannersDad,2023-06-14 21:46:48+00:00,What are you? #RFKjr #Kennedy24 https://t.co/2l2DyCeVr1 #KennedyDemocrat #KennedyAmerican Join the Journey @RobertKennedyJr for President USA #HealTheDivide Remember what the Party used to be @Millennial_Dems @TheDemocrats @HouseDemocrats @SenateDems Truth Justice Freedom Health https://t.co/75W6lk4OW4
RobertKennedyJr,2023-06-15 03:32:25+00:00,RT @The United States is 1 of 2 countries in the world that allow pharmaceutical companies to advertise directly to customers. @RobertKennedyJr describes the ramifications of these gargantuan marketing budgets on our public health. https://t.co/o0wGyziiCc
RealOmeedMalik,2023-06-15 02:20:46+00:00,The United States is 1 of 2 countries in the world that allow pharmaceutical companies to advertise directly to customers. @RobertKennedyJr describes the ramifications of these gargantuan marketing budgets on our public health. https://t.co/o0wGyziiCc
RobertKennedyJr,2023-06-15 02:12:20+00:00,"The heart of environmentalism is care for vulnerable plants, animals, people, and places.

https://t.co/FDDW2fkBEI"
RobertKennedyJr,2023-06-14 22:23:54+00:00,"A new poll shows me ranking higher in favorability than other major 2024 candidates. #Kennedy24

https://t.co/oT9iw2YQBL"
RobertKennedyJr,2023-06-14 14:57:14+00:00,"Let’s make sure that the quest for clean energy doesn’t sacrifice places and ecosystems toward a new conception of “progress.” #Kennedy24

https://t.co/PlZ7loG1AU"
RobertKennedyJr,2023-06-14 00:41:14+00:00,"They knew. They lied. It wasn’t from a bat at the Wuhan Wet Market. And they knew it all along, and mocked and censored anyone who told the truth.

https://t.co/VzhYf9dfXI"
RobertKennedyJr,2023-06-14 00:42:02+00:00,This is about more than a few corrupt individuals like Anthony Fauci. The whole system is rife with this kind of corruption. Corporate money has completely taken over our governing agencies. #Kennedy24
RobertKennedyJr,2023-06-13 22:56:53+00:00,"Huge thank you to everyone who has donated to my campaign this week. With your help, we will end the forever wars, clean up government, increase wealth for all, and tell Americans the truth. 

If you haven't already, please make a contribution today at https://t.co/qHmn6tzHZ9. Let’s take back our country! 🇺🇸 #Kennedy24"
RobertKennedyJr,2023-06-13 21:39:33+00:00,"Thanks @esaagar + @krystalball for having me back on your show! #Kennedy24

https://t.co/YL1cDDL7rV"
RobertKennedyJr,2023-06-13 17:08:35+00:00,"Check out my latest podcast on censorship + Twitter Files with @mtaibbi

https://t.co/pgmm5vMiMH"
RobertKennedyJr,2023-06-13 00:38:01+00:00,"RT @The most damaging conspiracy theory in American history was the baseless claim that Saddam Hussein had WMD and was involved in 9/11. This theory was endlessly repeated by Bush/Cheney Neocons, Joe Biden, and Hillary Clinton. The MSM never calls them conspiracy theorists."
DavidSacks,2023-06-12 19:56:25+00:00,"The most damaging conspiracy theory in American history was the baseless claim that Saddam Hussein had WMD and was involved in 9/11. This theory was endlessly repeated by Bush/Cheney Neocons, Joe Biden, and Hillary Clinton. The MSM never calls them conspiracy theorists."
RobertKennedyJr,2023-06-12 20:43:26+00:00,"RT @Jack Dorsey on Why He Is Endorsing Robert F. Kennedy Jr for President in 2024

""To have a candidate to be President of the United States that is focused on peace and ending all these wars and really focusing on looking at some of the deeper issues that we've had especially as he states around regulatory capture, the military industrial complex...He has intimate knowledge of all these things.""

@jack @RobertKennedyJr @BreakingPointsN"
TheChiefNerd,2023-06-12 19:19:09+00:00,"Jack Dorsey on Why He Is Endorsing Robert F. Kennedy Jr for President in 2024

""To have a candidate to be President of the United States that is focused on peace and ending all these wars and really focusing on looking at some of the deeper issues that we've had especially as he states around regulatory capture, the military industrial complex...He has intimate knowledge of all these things.""

@jack @RobertKennedyJr @BreakingPointsN"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-06-12 19:39:52+00:00,"RT @He spoke, too, I promise - a lot!

It was one of the most interesting interviews I've done with a major candidate. Tune into night at 7pm ET on Rumble:

https://t.co/weskVEoQau"
ggreenwald,2023-06-12 19:10:55+00:00,"He spoke, too, I promise - a lot!

It was one of the most interesting interviews I've done with a major candidate. Tune into night at 7pm ET on Rumble:

https://t.co/weskVEoQau"
SystemUpdate_,2023-06-12 19:01:26+00:00,"TONIGHT. 

@GGreenwald's hard-hitting interview w/ @RobertKennedyJr. They cover:

⚪ His reformed views on Russiagate
⚪ Israeli policy & recent Roger Waters controversy
⚪ JFK's Assassination
⚪ Pardoning Snowden/Assange
⚪ And more!

Join LIVE, 7pm ET: https://t.co/T0awAI7qyQ"
RobertKennedyJr,2023-06-12 18:27:53+00:00,"Even taking for granted some of the assumptions of militarism, current spending is excessive and strategy is incoherent. #Kennedy24

https://t.co/QWe9cqImqm"
RobertKennedyJr,2023-06-12 15:15:46+00:00,RT @“My Thesis is it’s the Vaccine” 📈 Former Blackrock Fund Manager leaves Sky News Panel speechless 🔥 Ed Dowd https://t.co/qEreA3Nqon
JoelJammal,2023-06-11 08:43:10+00:00,“My Thesis is it’s the Vaccine” 📈 Former Blackrock Fund Manager leaves Sky News Panel speechless 🔥 Ed Dowd https://t.co/qEreA3Nqon
RobertKennedyJr,2023-06-12 14:04:52+00:00,"The awakening continues. It’s dawning on establishment figures like Mark Zuckerberg that they were complicit in a web of deception during Covid.

https://t.co/3ovvxMGFkS"
KanekoaTheGreat,2023-06-09 05:31:20+00:00,"Mark Zuckerberg says it was challenging to censor COVID misinformation because the scientific establishment was frequently wrong, which ultimately undermined public trust:

""Just take some of the stuff around COVID earlier in the pandemic where there were real health implications, but there hadn't been time to fully vet a bunch of the scientific assumptions. Unfortunately, I think a lot of the kind of establishment on that kind of waffled on a bunch of facts and asked for a bunch of things to be censored that, in retrospect, ended up being more debatable or true. That stuff is really tough, right? It really undermines trust."""
RobertKennedyJr,2023-06-12 14:06:28+00:00,"Doctors are waking up too. Thousands of them are speaking out against Covid-era corruption. “We were duped.” @jimmy_dore

https://t.co/fTgHToqNp3"
RobertKennedyJr,2023-06-11 22:52:39+00:00,"Join me in unraveling the corrupt corporate control of our government. For too long, politicians have sold out American interests to the highest bidder. I am running against moneyed interests and need your help.

Please make a contribution today at https://t.co/OfQ9MpJPkH + share this video with your friends and family. Let’s take back our country! 🇺🇸"
RobertKennedyJr,2023-06-11 17:36:00+00:00,Please help keep our momentum strong by donating to my presidential campaign at https://t.co/gWqnMhHhwY Your support means a lot to me! 🙏 #Kennedy24 https://t.co/Ua56TmnOeP
RobertKennedyJr,2023-06-11 15:05:16+00:00,"People stuck in war mentality create enemies where there could have been peaceful competition. War with China would be a calamity for the whole planet. It only becomes “inevitable” if people like the senators in this article keep pushing it. #Kennedy24

https://t.co/HoiznhSoCv"
RobertKennedyJr,2023-06-11 15:06:03+00:00,"Ultimately our free market system is superior to China’s centrally controlled one. We can outcompete them in peaceful competition, as long as we stop squandering our resources in endless foreign wars."
RobertKennedyJr,2023-06-10 21:35:17+00:00,"Should Bill Gates be releasing 30 million genetically modified mosquitoes into the wild? Part of the mentality of earth-as-engineering-object. What could possibly go wrong?

https://t.co/o4AdfFJ4NO"
DrLoupis,2023-06-07 07:27:10+00:00,"BILL GATES - This is Bill’s mosquito factory in Colombia. It’s the largest in the world. 

30 million genetically modified mosquitoes are released every week into 11 countries. 

Because Bill knows better than nature, what could possibly go wrong. https://t.co/7wp1BTaYYq"
RobertKennedyJr,2023-06-09 21:43:36+00:00,"Listen to my latest podcast with Jeffrey Sachs where we discuss China and world peace and prosperity.

https://t.co/1O7uKy2UUh"
RobertKennedyJr,2023-06-09 18:55:15+00:00,"Thanks to @TheHill Rising co-hosts @JessicaLBurbank + @RobbySoave for discussing my visit to the southern border in Yuma, AZ. #Kennedy24 

https://t.co/swYwEHxPjM"
RobertKennedyJr,2023-06-09 02:13:14+00:00,"RT @LeenerTep: Left because of Biden, back for @RobertKennedyJr 

#RFKJr2024 Let's do this! https://t.co/m5MkozUw9W"
LeenerTep,2023-06-08 18:55:25+00:00,"Left because of Biden, back for @RobertKennedyJr 

#RFKJr2024 Let's do this! https://t.co/m5MkozUw9W"
RobertKennedyJr,2023-06-08 17:44:11+00:00,"Thanks #TheFive for covering my visit to the border. #Kennedy24

https://t.co/JmbjQ7kugN"
RobertKennedyJr,2023-06-08 06:42:19+00:00,"RT @Concerns about ""Regulatory Capture"", particularly in the public health sphere (personified by Fauci), is an area of agreement for both US Presidential candidates @RobertKennedyJr  &amp; @RonDeSantis https://t.co/AVuMuxiu0l"
RealOmeedMalik,2023-06-08 02:54:06+00:00,"Concerns about ""Regulatory Capture"", particularly in the public health sphere (personified by Fauci), is an area of agreement for both US Presidential candidates @RobertKennedyJr  &amp; @RonDeSantis https://t.co/AVuMuxiu0l"
RobertKennedyJr,2023-06-08 01:24:01+00:00,"Here's more on my revelatory and heartbreaking journey to the border. #Kennedy24

https://t.co/MDxu1v1Dm2"
RobertKennedyJr,2023-06-07 15:53:03+00:00,"The defense industry manipulates the media, government, and public opinion through its massive funding of think tanks. Pay no attention to the man behind the curtain! #Kennedy24

https://t.co/t2ZH17aF71"
RobertKennedyJr,2023-06-07 05:38:18+00:00,"Another conspiracy theory that turned out to be true. I guess Men in Black got it right.

https://t.co/zdM2o9OhBG"
RobertKennedyJr,2023-06-07 05:40:05+00:00,"Funny how these responses calling me a conspiracy theorist ignore that this item has been reported in numerous mainstream media. If I’m a conspiracy theorist, then so is @Newsweek + @thedailybeast + @Debriefmedia + @NYMag + lots of others."
RobertKennedyJr,2023-06-07 05:40:38+00:00,The information originated from a highly decorated intelligence agency official who was part of a Navy Task Force. Other former intelligence officials corroborate what he says. “Conspiracy theory” is a lazy response that refuses to look at the information on its own merits. Read the article I linked to.
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-06-07 05:38:18+00:00,"Another conspiracy theory that turned out to be true. I guess Men in Black got it right.

https://t.co/zdM2o9OhBG"
RobertKennedyJr,2023-06-07 05:38:39+00:00,"Remember, UFOs were the very essence of a “conspiracy theory.” The term was practically invented for it. People who spoke out were ridiculed and their careers destroyed. Our government did that."
RobertKennedyJr,2023-06-07 05:40:05+00:00,"Funny how these responses calling me a conspiracy theorist ignore that this item has been reported in numerous mainstream media. If I’m a conspiracy theorist, then so is @Newsweek + @thedailybeast + @Debriefmedia + @NYMag + lots of others."
RobertKennedyJr,2023-06-07 03:49:23+00:00,"I met with local farmers Cory Mellon, Alex Mueller, Hank Auza, and Robert Barkley in Yuma, Arizona. Yuma County provides 90% of the green leafy vegetables, like iceberg lettuce, arugula, spinach, and broccoli, to American tables between November and April. The tsunami of migrants walking across farm fields and defecating in irrigation canals threatens the safety of that food supply. Last year, one of their neighbors had to plow under 88 acres of broccoli and personally absorb the $10k per acre cost after migrants tainted irrigation water. #Kennedy24"
RobertKennedyJr,2023-06-07 02:41:37+00:00,"Yuma County Sheriff Leon Willmot. “This shouldn’t be a partisan issue, it’s a health and public safety issue. It’s a humanitarian crisis.” I agree. I’m at the border learning about the situation here. So many heartbreaking stories. https://t.co/fbdqqBznhL"
RobertKennedyJr,2023-06-06 23:56:21+00:00,Remembering my Dad on the 55th anniversary of his death. https://t.co/k1v2rIKFVU
RobertKennedyJr,2023-06-06 23:21:48+00:00,"At 2 am this morning, I visited the border outside of Yuma, Arizona where thousands of migrants are crossing the border each week. You have to see it with your own eyes. #Kennedy24 https://t.co/Fbl4mPr44A"
RobertKennedyJr,2023-06-06 22:29:29+00:00,"Thanks for a great interview Michael @Smerconish!

When is your son Simon coming to work for the campaign?

https://t.co/vKGk2wM0xQ"
RobertKennedyJr,2023-06-06 04:05:32+00:00,"WATCH + RT this new video of highlights from my campaign launch, with a bit of 60s history mixed in. #Kennedy24

https://t.co/g8lYtip5pR"
RobertKennedyJr,2023-06-06 00:51:23+00:00,"BIG THANKS to @elonmusk @DavidSacks @TulsiGabbard @balajis @RealOmeedMalik @shellenberger @kellyslater for engaging + enjoyable @TwitterSpaces. I appreciate all that attended. Visit https://t.co/gWqnMhHhwY to learn more + sign up to volunteer + donate 🙏

https://t.co/0odaSs9hOe"
RobertKennedyJr,2023-06-05 20:06:25+00:00,https://t.co/ICR2WqOHiq
RobertKennedyJr,2023-06-04 16:27:34+00:00,Set a reminder for my upcoming Space with @ElonMusk and moderator @DavidSacks! https://t.co/gWJPRmnB49
RobertKennedyJr,2023-06-05 15:04:11+00:00,@elonmusk @DavidSacks Excited to have @TulsiGabbard + @balajis + @RealOmeedMalik + @shellenberger + @kellyslater join @ElonMusk + @DavidSacks + me today on Spaces.
RobertKennedyJr,2023-06-05 02:45:38+00:00,RT @jack: He can and will https://t.co/zrKLc2BKhz
jack,2023-06-04 22:48:25+00:00,He can and will https://t.co/zrKLc2BKhz
RobertKennedyJr,2023-06-05 02:09:09+00:00,RT @smerconish: Tomorrow with @RobertKennedyJr 11am ET - Listen @SXMPOTUS or watch here: https://t.co/lYwHI5K35e
smerconish,2023-06-05 01:42:43+00:00,Tomorrow with @RobertKennedyJr 11am ET - Listen @SXMPOTUS or watch here: https://t.co/lYwHI5K35e
RobertKennedyJr,2023-06-04 20:57:37+00:00,@elonmusk @DavidSacks Tweet me your questions with #AskKennedy
RobertKennedyJr,2023-06-04 15:41:17+00:00,Big thanks to everyone who is following me on Twitter. Please help keep our momentum strong by subscribing to https://t.co/gWqnMhHhwY and making a donation to my presidential campaign. Your support means a lot to me! #Kennedy24
RobertKennedyJr,2023-06-04 13:53:53+00:00,"RT @I spoke with @RobertKennedyJr on contrarian indicators in both finance &amp; foreign policy, specifically the war in Ukraine @thescalesummit https://t.co/l3jXPCS8GC"
