username,orario,text,Unnamed: 0
LeadingReport,2023-07-24 21:51:51+00:00,https://t.co/uV1JWPkDXf,313.0
LeadingReport,2023-07-24 19:11:51+00:00,BREAKING: Vaccinated ESPN reporter has collapsed on live TV during soccer match.,314.0
LeadingReport,2023-07-24 19:12:07+00:00,WATCH: https://t.co/P1CmZtXuih,315.0
LeadingReport,2023-07-24 02:02:44+00:00,BREAKING: 19 states have now passed bills that ban child sex changes.,316.0
LeadingReport,2023-07-24 02:03:02+00:00,"•Arkansas
•Florida
•Georgia
•Idaho
•Indiana
•Iowa
•Kentucky
•Louisiana
•Mississippi
•Missouri
•Montana
•Nebraska
•North Dakota
•Oklahoma
•South Dakota
•Tennessee
•Texas
•Utah
•West Virginia",317.0
LeadingReport,2023-07-23 00:46:26+00:00,"BREAKING: Robert F. Kennedy, Jr. says Fauci should be charged with homicide.",318.0
LeadingReport,2023-07-23 00:46:51+00:00,https://t.co/dvkHWYTsNL,319.0
LeadingReport,2023-07-23 00:46:26+00:00,"BREAKING: Robert F. Kennedy, Jr. says Fauci should be charged with homicide.",320.0
LeadingReport,2023-07-21 22:05:11+00:00,BREAKING: Trump to impose the death penalty for human traffickers when he returns to the White House in 2025.,321.0
LeadingReport,2023-07-21 22:05:29+00:00,https://t.co/P9JJnk9Dtk,322.0
LeadingReport,2023-07-21 17:00:40+00:00,BREAKING: U.S. military confirms a spike in myocarditis cases after the introduction of COVID vaccines.,323.0
LeadingReport,2023-07-21 17:01:44+00:00,https://t.co/oo9BbkmpL7,324.0
LeadingReport,2023-07-21 02:14:48+00:00,BREAKING: Sen. Rand Paul says Anthony Fauci has been referred for prosecution for lying under oath.,325.0
LeadingReport,2023-07-21 02:15:25+00:00,https://t.co/iy5Rg3FqWX,326.0
LeadingReport,2023-07-21 00:39:09+00:00,BREAKING: Jan 6 protester has sued CNN for $37 million.,327.0
LeadingReport,2023-07-21 00:57:31+00:00,https://t.co/gY7hurkRI1,328.0
LeadingReport,2023-07-20 17:07:47+00:00,BREAKING: New study of CDC data suggests COVID vaccines caused shocking 338x increase in cancers &amp; AIDS-associated diseases.,329.0
LeadingReport,2023-07-20 17:08:00+00:00,https://t.co/Kx9V7tcvwi,330.0
LeadingReport,2023-07-19 22:04:57+00:00,BREAKING: Rep. Majorie Taylor Greene just presented evidence that Hunter Biden trafficked women. https://t.co/FpX6rcuOGj,331.0
LeadingReport,2023-07-19 03:20:50+00:00,BREAKING: Joe Biden doesn’t salute marine after exiting Marine One helicopter. https://t.co/Zdcez5u1o6,332.0
LeadingReport,2023-07-19 00:34:55+00:00,BREAKING: New York Times and CDC admit that COVID deaths were overinflated and the pandemic was overhyped.,333.0
LeadingReport,2023-07-18 21:58:34+00:00,BREAKING: Tucker Carlson calls for a ban on all electronic voting machines and mail-in ballots in the United Sates.,334.0
LeadingReport,2023-07-18 20:53:10+00:00,BREAKING: Former President Trump to end funding to all schools that force COVID vaccine mandates.,335.0
LeadingReport,2023-07-18 20:53:22+00:00,https://t.co/4iEpSlaaPd,336.0
LeadingReport,2023-07-17 20:20:45+00:00,"BREAKING: ‘Sound of Freedom’ director, Jim Caviezel, says Epstein Island isn’t the only sex island out there.",337.0
LeadingReport,2023-07-17 20:21:58+00:00,https://t.co/tQ5uI14T1c,338.0
LeadingReport,2023-07-17 01:15:20+00:00,BREAKING: Mel Gibson to release ‘Passion of the Christ’ sequel.,339.0
LeadingReport,2023-07-17 01:16:12+00:00,https://t.co/3yFKjiLIBu,340.0
LeadingReport,2023-07-17 01:15:20+00:00,BREAKING: Mel Gibson to release ‘Passion of the Christ’ sequel.,341.0
LeadingReport,2023-07-16 23:02:49+00:00,"BREAKING: Trump to declassify all remaining assassination documents of JFK, RFK, Malcolm X, and MLK.",342.0
LeadingReport,2023-07-16 23:03:14+00:00,https://t.co/AxdBMvobEn,343.0
LeadingReport,2023-07-16 22:12:50+00:00,"BREAKING: Allegedly 650,000 ballots were illegally cast in Pennsylvania.",344.0
LeadingReport,2023-07-16 22:13:07+00:00,https://t.co/VSm8mwDv08,345.0
LeadingReport,2023-07-16 20:24:56+00:00,"BREAKING: Pfizer &amp; Moderna knowingly manufactured deadly batches of COVID vaccines, according to official government data.",346.0
LeadingReport,2023-07-16 20:25:08+00:00,https://t.co/cSZG3rCopW,347.0
LeadingReport,2023-07-16 00:06:45+00:00,"BREAKING: 86% of children suffered an adverse reaction from the COVID vaccine, according to Pfizer clinical trials.",348.0
LeadingReport,2023-07-16 00:08:14+00:00,https://t.co/rt2BFrwyax,349.0
LeadingReport,2023-07-15 20:42:15+00:00,BREAKING: North Dakota is being sued for illegally accepting mail-in ballots 13 days after Election Day.,350.0
LeadingReport,2023-07-15 20:42:30+00:00,https://t.co/MacVIzcGmO,351.0
LeadingReport,2023-07-15 18:46:54+00:00,BREAKING: Sound of Freedom director says the CIA could kill him.,352.0
LeadingReport,2023-07-15 18:47:12+00:00,https://t.co/2ADcqYZg9v,353.0
LeadingReport,2023-07-15 03:02:08+00:00,BREAKING: Russia bans reassignment surgery for transgenders.,354.0
LeadingReport,2023-07-15 03:02:13+00:00,https://t.co/N9pQitPcjc,355.0
LeadingReport,2023-07-14 22:27:40+00:00,BREAKING: Tucker Carlson says he refused to take the COVID vaccine.,356.0
LeadingReport,2023-07-14 22:32:02+00:00,https://t.co/f27I9y1Pkk,357.0
LeadingReport,2023-07-14 16:30:13+00:00,BREAKING: Florida county has passed a vote deeming mRNA COVID vaccine a ‘bioweapon.’,358.0
LeadingReport,2023-07-14 16:30:24+00:00,https://t.co/F8l0hwxvQe,359.0
LeadingReport,2023-07-14 00:41:19+00:00,"BREAKING: BBC could be responsible for contributing to the death of two million people due to censoring the dangers of the mRNA COVID vaccines, according to a new report.",360.0
LeadingReport,2023-07-14 00:41:39+00:00,https://t.co/7LmVmvvYyb,361.0
LeadingReport,2023-07-14 00:41:19+00:00,"BREAKING: BBC could be responsible for contributing to the death of two million people due to censoring the dangers of the mRNA COVID vaccines, according to a new report.",362.0
LeadingReport,2023-07-14 00:35:43+00:00,BREAKING: CA democrat caught laughing at human trafficking victims after blocking a bill that would increase penalties on child traffickers.,363.0
LeadingReport,2023-07-14 00:37:21+00:00,Watch here: https://t.co/1REiwt87FJ,364.0
LeadingReport,2023-07-13 02:32:23+00:00,"BREAKING: Ray Epps to be criminally charged, and arrested for his actions during Jan 6, according to his attorney.",365.0
LeadingReport,2023-07-13 02:32:40+00:00,https://t.co/sla1IV0cPi,366.0
LeadingReport,2023-07-12 21:39:19+00:00,BREAKING: Florida AG has called on Mark Zuckerberg to testify before human trafficking council.,367.0
LeadingReport,2023-07-12 21:39:53+00:00,https://t.co/8xC23pJVPh,368.0
LeadingReport,2023-07-11 23:19:02+00:00,"BREAKING: Biden's DOJ has removed child sex trafficking from it's list of ""areas of concern.""",369.0
LeadingReport,2023-07-11 23:19:16+00:00,https://t.co/sQ7YHIrcCP,370.0
LeadingReport,2023-07-11 18:26:19+00:00,BREAKING: Robert F. Kennedy Jr vows to prosecute Fauci for crimes committed during COVID pandemic.,371.0
LeadingReport,2023-07-11 18:26:34+00:00,https://t.co/ufl035Mxmd,372.0
LeadingReport,2023-07-11 18:04:37+00:00,"BREAKING: Robert F. Kennedy, Jr. claims the CIA was involved in funding Wuhan COVID lab leak.",373.0
LeadingReport,2023-07-11 18:04:50+00:00,https://t.co/dMfVTwSm52,374.0
LeadingReport,2023-07-11 00:04:39+00:00,BREAKING: A whistleblower has accused the Biden administration of being a “middleman” in an international child sex trafficking operation.,375.0
LeadingReport,2023-07-11 00:04:59+00:00,https://t.co/RGm8hod5LE,376.0
LeadingReport,2023-07-10 22:49:41+00:00,BREAKING: A health emergency has been issued in Peru as a result of an explosion in cases of a rare COVID vaccine-induced disorder.,377.0
LeadingReport,2023-07-10 22:50:44+00:00,https://t.co/d3atHOwInU,378.0
LeadingReport,2023-07-10 00:33:03+00:00,"BREAKING: A new comprehensive study presented in front of the Pennsylvania Senate finds zero Amish children diagnosed with cancer, diabetes, or autism.",379.0
LeadingReport,2023-07-10 00:33:23+00:00,https://t.co/5EI7PwKIuZ,380.0
LeadingReport,2023-07-09 19:47:35+00:00,BREAKING: 14 Pennsylvania representatives are seeking to ban drop boxes and mail-in voting.,381.0
LeadingReport,2023-07-09 19:47:47+00:00,https://t.co/cSmVNvBEZR,382.0
LeadingReport,2023-07-09 19:47:35+00:00,BREAKING: 14 Pennsylvania representatives are seeking to ban drop boxes and mail-in voting.,383.0
LeadingReport,2023-07-09 18:48:04+00:00,"BREAKING: UFC President Dana White is offering free tickets to all his employees to go see the 'Sound of Freedom' movie, he's asking other executives to follow suit.",384.0
LeadingReport,2023-07-09 18:48:28+00:00,https://t.co/bwGv1ImLZO,385.0
LeadingReport,2023-07-09 02:46:22+00:00,BREAKING: Republican lawmakers have introduced legislation to disarm the IRS.,386.0
LeadingReport,2023-07-09 02:47:18+00:00,https://t.co/bHqmUUaEjK,387.0
LeadingReport,2023-07-09 00:33:59+00:00,BREAKING: House Republicans to launch an investigation into BlackRock and Vanguard.,388.0
LeadingReport,2023-07-09 00:34:13+00:00,https://t.co/ZSal6FOlrP,389.0
LeadingReport,2023-07-08 23:19:51+00:00,BREAKING: New Florida documents call for an immediate ban of COVID vaccines plus criminal investigations.,390.0
LeadingReport,2023-07-08 23:20:04+00:00,https://t.co/qrwSCD6Qlb,391.0
LeadingReport,2023-07-08 15:43:19+00:00,BREAKING: Newly unsealed court documents in Trump indictment reveal that DOJ-laced pictures of Mar-a-Lago boxes did not contain state secrets.,392.0
LeadingReport,2023-07-08 15:43:32+00:00,https://t.co/OZ4SKJJ0Uq,393.0
LeadingReport,2023-07-08 00:29:48+00:00,"BREAKING: DNA contaminate SV40 found in Pfizer's COVID vaccines proven to cause cancer, according to National Library of Medicine.",394.0
LeadingReport,2023-07-08 00:30:34+00:00,https://t.co/p3KebXBgnP,395.0
LeadingReport,2023-07-07 16:44:33+00:00,"BREAKING: Recently published documents, as a result of a court order, reveal Pfizer, the FDA, and fact checkers lied about graphene oxide being inside the COVID vaccines.",396.0
LeadingReport,2023-07-07 16:44:51+00:00,https://t.co/r1dxLVlYR7,397.0
LeadingReport,2023-07-07 02:01:06+00:00,"BREAKING: Robert F. Kennedy, Jr. says Fauci is a genuinely bad human being.",398.0
LeadingReport,2023-07-07 02:01:28+00:00,Watch here: https://t.co/eQ00UhEuAV,399.0
LeadingReport,2023-07-07 00:50:30+00:00,"BREAKING: Newly released audit reveals NYC health officials were paying contractors as much as $14,050 per COVID shot.",400.0
LeadingReport,2023-07-07 00:50:43+00:00,https://t.co/T5PsxXZotc,401.0
LeadingReport,2023-07-06 20:23:03+00:00,"BREAKING: The Bidens are heading towards serious felony convictions, according to a report.",402.0
LeadingReport,2023-07-06 20:23:25+00:00,https://t.co/7L2MwcK5b3,403.0
LeadingReport,2023-07-06 20:23:03+00:00,"BREAKING: The Bidens are heading towards serious felony convictions, according to a report.",404.0
LeadingReport,2023-07-06 18:08:47+00:00,BREAKING: Former President Trump pledges to ban all “communists and Marxists” from entering the United States.,405.0
LeadingReport,2023-07-06 18:10:06+00:00,https://t.co/umnbBPjIo2,406.0
LeadingReport,2023-07-06 01:25:23+00:00,BREAKING: Joe Rogan says the 2020 election was for sure rigged for Biden.,407.0
LeadingReport,2023-07-06 01:32:51+00:00,https://t.co/U5wfVBi3N1,408.0
LeadingReport,2023-07-05 20:35:16+00:00,"BREAKING: Former President Donald Trump's classified documents case likely to be dismissed due to DOJ misconduct, according to new reports.",409.0
LeadingReport,2023-07-05 20:35:30+00:00,https://t.co/I9oSMVS6EA,410.0
LeadingReport,2023-07-05 00:15:16+00:00,BREAKING: Biden allegedly stole $1 billion from American tax payers.,411.0
LeadingReport,2023-07-05 00:15:38+00:00,Find out how: https://t.co/iiQlMBC7xU,412.0
LeadingReport,2023-07-04 16:01:11+00:00,BREAKING: Cocaine has been found on White House premises just two days after Hunter Biden's visit.,413.0
LeadingReport,2023-07-04 16:09:33+00:00,https://t.co/NAmt3qjK0x,414.0
LeadingReport,2023-07-04 01:23:49+00:00,BREAKING: CDC altered Minnesota death certificates that list COVID vaccines as a cause of death.,415.0
LeadingReport,2023-07-04 02:02:27+00:00,https://t.co/aKdF6eRf9S,416.0
LeadingReport,2023-07-03 21:52:11+00:00,"BREAKING: U.S. House proposes bill which would defund the WHO, WEF, and misinformation programs.",417.0
LeadingReport,2023-07-03 21:52:27+00:00,https://t.co/UEAKkofHE4,418.0
LeadingReport,2023-07-03 17:45:11+00:00,"BREAKING: UFC fighter claims he got a blood clot after receiving a mRNA COVID vaccine, and his mother died after the Pfizer booster.",419.0
LeadingReport,2023-07-03 17:45:27+00:00,https://t.co/2BdZG2qNUd,420.0
LeadingReport,2023-07-03 00:33:16+00:00,BREAKING: Newly released U.S. Senate report reveals Dr. Peter Hotez deliberately mislead public about funding ties to Wuhan lab in huge COVID origins cover-up.,421.0
LeadingReport,2023-07-03 00:33:43+00:00,https://t.co/YI1Cz17twy,422.0
LeadingReport,2023-07-02 21:04:15+00:00,BREAKING: Famous actor Ice Cube says he had to turn down $9 million to avoid getting the COVID vaccine.,423.0
LeadingReport,2023-07-02 21:04:35+00:00,https://t.co/inovrM6sZJ,424.0
LeadingReport,2023-07-02 21:04:15+00:00,BREAKING: Famous actor Ice Cube says he had to turn down $9 million to avoid getting the COVID vaccine.,425.0
LeadingReport,2023-07-01 23:09:04+00:00,"BREAKING: 1,884 athletes have suffered cardiac arrest since the COVID vaccine rollout with 1,310 leading to unfortunate deaths, according to new data.",426.0
LeadingReport,2023-07-01 23:09:29+00:00,https://t.co/6gSx1tYSL6,427.0
LeadingReport,2023-07-01 17:21:17+00:00,BREAKING: New York has shut down its COVID vaccine passport program after wasting $250 million in taxpayer money.,428.0
LeadingReport,2023-07-01 17:21:48+00:00,https://t.co/aiQrhCctXe,429.0
LeadingReport,2023-07-01 00:43:12+00:00,BREAKING: Leaked CDC reports show over 600k American children and young adults have died since the FDA authorized the use of COVID vaccines on the public.,430.0
LeadingReport,2023-07-01 00:43:28+00:00,https://t.co/B4GaUs2HzT,431.0
LeadingReport,2023-06-30 17:04:38+00:00,"BREAKING: Top scientist Dr. Denis Rancourt, PhD claims the COVID vaccines have killed 13 million people worldwide.",432.0
LeadingReport,2023-06-30 17:04:48+00:00,https://t.co/nLwl3U1myq,433.0
LeadingReport,2023-06-29 19:06:26+00:00,BREAKING: A senior researcher from China’s Wuhan Institute of Virology admits the COVID virus was engineered as a “bioweapon.”,434.0
LeadingReport,2023-06-29 19:06:46+00:00,https://t.co/LSzxNmb1CE,435.0
LeadingReport,2023-06-29 17:15:42+00:00,BREAKING: A group of doctors are suing the FDA over its unlawful attempts to prohibit the use of ivermectin to treat COVID.,436.0
LeadingReport,2023-06-29 17:15:55+00:00,https://t.co/j97BYAWi3K,437.0
LeadingReport,2023-06-29 16:47:37+00:00,BREAKING: Scientists have uncovered startling evidence that a substantial portion of the batches of the Pfizer COVID vaccine deployed in the EU may in fact have consisted of placebos.,438.0
LeadingReport,2023-06-29 16:47:59+00:00,https://t.co/8gFMmMJYDm,439.0
LeadingReport,2023-06-29 02:46:01+00:00,BREAKING: Whistleblower claims health officials ordered medical staff to euthanize patients to artificially inflate the number of COVID deaths.,440.0
LeadingReport,2023-06-29 02:46:16+00:00,https://t.co/M8bz8tdadt,441.0
LeadingReport,2023-06-28 21:50:02+00:00,"BREAKING: Dead Senior JP Morgan board member and billionaire, James Crown reportedly vowed to expose damning evidence regarding financial crimes involving Joe and Hunter Biden before unexpected death.",442.0
LeadingReport,2023-06-28 21:50:21+00:00,https://t.co/bWvn7nNZaB,443.0
LeadingReport,2023-06-28 18:16:20+00:00,"BREAKING: Robert F. Kennedy, Jr. says he will ban all gain of function research if elected president, claiming it has created some of the worst plagues in our history.",444.0
LeadingReport,2023-06-28 18:16:30+00:00,https://t.co/h2ZhoGhHFy,445.0
LeadingReport,2023-06-28 18:16:20+00:00,"BREAKING: Robert F. Kennedy, Jr. says he will ban all gain of function research if elected president, claiming it has created some of the worst plagues in our history.",446.0
LeadingReport,2023-06-28 02:40:47+00:00,BREAKING: Former President Donald Trump is the only living president whose ancestors didn’t own slaves.,447.0
LeadingReport,2023-06-28 02:41:10+00:00,https://t.co/EvHmUmHyvD,448.0
LeadingReport,2023-06-27 21:53:29+00:00,BREAKING: Hundreds of soldiers have launched a $500 million lawsuit against the Canadian military for COVID vaccine mandates.,449.0
LeadingReport,2023-06-27 21:53:45+00:00,https://t.co/iJtOrjDg3F,450.0
LeadingReport,2023-06-27 18:58:57+00:00,"BREAKING : Kamala Harris has the lowest net approval rating in the history of U.S. vice presidents, according to a new poll.",451.0
LeadingReport,2023-06-27 18:59:17+00:00,https://t.co/LlodpDzYCI,452.0
LeadingReport,2023-06-27 01:43:43+00:00,"BREAKING: Trump supports Democrat Robert F. Kennedy, Jr. saying he’s a good man and his ‘heart is in the right place.’",453.0
LeadingReport,2023-06-27 01:44:01+00:00,https://t.co/u4QuYK4vje,454.0
LeadingReport,2023-06-26 21:32:03+00:00,BREAKING: Idaho GOP has voted to abolish the FBI and ban them from the state if it is deemed they cannot be reformed.,455.0
LeadingReport,2023-06-26 21:33:26+00:00,https://t.co/zUboAvaG4S,456.0
LeadingReport,2023-06-26 20:29:47+00:00,BREAKING: Former President Trump promises to ban child mutilation in all 50 states if elected in 2024.,457.0
LeadingReport,2023-06-26 20:30:23+00:00,https://t.co/hUgFUGSl1c,458.0
LeadingReport,2023-06-26 12:18:17+00:00,"BREAKING: Mortality rates are lowest among the unvaccinated in all age-groups, according to the UK government.",459.0
LeadingReport,2023-06-26 12:18:37+00:00,https://t.co/cPd87V4Flv,460.0
LeadingReport,2023-06-25 23:46:21+00:00,BREAKING: Tucker Carlson to start his own media company.,461.0
LeadingReport,2023-06-25 23:47:30+00:00,https://t.co/tyuTjBKuFE,462.0
LeadingReport,2023-06-25 19:32:57+00:00,BREAKING: Former President Trump says Joe Biden’s family corruption is 100 times bigger than Watergate.,463.0
LeadingReport,2023-06-25 19:35:53+00:00,https://t.co/Lwl78pC88s,464.0
LeadingReport,2023-06-25 13:34:26+00:00,"BREAKING: Robert F. Kennedy, Jr. called out Former President Obama saying he made a ‘deal with the devil’ by cutting billion dollar deals with Big Pharma.",465.0
LeadingReport,2023-06-25 13:35:11+00:00,https://t.co/dNIGR6L7WI,466.0
LeadingReport,2023-06-25 13:34:26+00:00,"BREAKING: Robert F. Kennedy, Jr. called out Former President Obama saying he made a ‘deal with the devil’ by cutting billion dollar deals with Big Pharma.",467.0
LeadingReport,2023-06-24 19:23:45+00:00,BREAKING: COVID vaccinated NFL Hall of Famer Deion Sanders is undergoing surgery for blood clots in both legs.,468.0
LeadingReport,2023-06-24 17:09:19+00:00,"BREAKING: Rand Paul has proposed a bill to audit the Pentagon, slashing wasteful spending.",469.0
LeadingReport,2023-06-23 19:22:17+00:00,BREAKING: Elon Musk says he had serious side effects from the mRNA COVID vaccine.,470.0
LeadingReport,2023-06-23 17:17:34+00:00,"BREAKING: FOX host Jesse Watters says the FBI and the CIA are using Hunter Biden’s laptop for blackmail, enabling them to control Joe Biden’s presidency.",471.0
LeadingReport,2023-06-22 22:13:43+00:00,BREAKING: House has passed a resolution to impeach Joe Biden.,472.0
LeadingReport,2023-06-22 17:45:11+00:00,"BREAKING: Hollywood actor, Jim Caviezel, claims the CIA operates the biggest pedophile ring in the world.",473.0
LeadingReport,2023-06-22 00:07:40+00:00,BREAKING: Putin expected to sign a bill that forces chemical castration for all pedophiles in Russia.,474.0
LeadingReport,2023-06-21 21:21:05+00:00,"BREAKING: Emails obtained through a FOIA request show that then CDC Director Rochelle Walensky and former NIH Director Francis Collins knew mRNA vaccines did not stop COVID in 2021, but continued to push them on Americans anyway.",475.0
LeadingReport,2023-06-21 17:37:09+00:00,BREAKING: New study suggests good looking women are more likely to be right wingers and angry and bitter women are more likely to be left wing.,476.0
LeadingReport,2023-06-21 17:39:38+00:00,https://t.co/OoIaP0jSqm,477.0
LeadingReport,2023-06-21 01:56:04+00:00,"BREAKING: Rep. Lauren Boebert is bringing articles of impeachment against Joe Biden to the House Floor in a privileged motion, meaning that every member of Congress must vote on holding Biden accountable.",478.0
LeadingReport,2023-06-21 01:12:21+00:00,BREAKING: A new peer-reviewed study suggests the drastic spike in deaths since 2020 have a direct link to the COVID vaccine rollout.,479.0
LeadingReport,2023-06-20 17:09:45+00:00,BREAKING: Former President Trump says every modern US President prior to him has been bought and paid by China.,480.0
LeadingReport,2023-06-20 02:29:08+00:00,"BREAKING: Mel Gibson provided “valuable intelligence” to help dismantle a pedophile ring preying on children in Ukraine, according to Operation Underground Railroad.",481.0
LeadingReport,2023-06-19 18:38:22+00:00,"BREAKING: Rand Paul says Bill Gates is the largest funder of trying to find indigenous viruses to bring them to big cities, referring to gain of function research.",482.0
LeadingReport,2023-06-18 21:19:09+00:00,"BREAKING: Robert F. Kennedy, Jr. is now leading Joe Biden in 2024 presidential election polls.",483.0
LeadingReport,2023-06-18 23:39:00+00:00,https://t.co/DO22PUyhgY,484.0
LeadingReport,2023-06-17 20:05:37+00:00,"BREAKING: A Wisconsin sheriff reveals widespread election fraud in 2020, claiming absentee ballots were cast on behalf of nursing home residents who were too cognitively impaired to vote.",485.0
LeadingReport,2023-06-17 20:06:17+00:00,https://t.co/mUJTkea5Qp,486.0
LeadingReport,2023-06-17 20:05:37+00:00,"BREAKING: A Wisconsin sheriff reveals widespread election fraud in 2020, claiming absentee ballots were cast on behalf of nursing home residents who were too cognitively impaired to vote.",487.0
LeadingReport,2023-06-17 01:09:42+00:00,BREAKING: Gov. Greg Abbott has signed a new law mandating armed security at all Texas schools.,488.0
LeadingReport,2023-06-16 19:30:21+00:00,BREAKING: A spike in deaths corresponding to the COVID vaccine rollout has been found in peer-reviewed analysis of Japan and Germany.,489.0
LeadingReport,2023-06-16 19:31:20+00:00,https://t.co/05iNXAXEok,490.0
LeadingReport,2023-06-16 19:31:47+00:00,https://t.co/P8FdU5cLuB,491.0
LeadingReport,2023-06-16 16:43:27+00:00,BREAKING: Chairman James Comer says there is evidence of at least $20-$30 million of illegal payments by foreign nationals to the Biden family.,492.0
LeadingReport,2023-06-16 16:44:50+00:00,"He further noted that it is becoming clear that the Bidens potentially engaged in bribery, influence peddling, and money laundering.",493.0
LeadingReport,2023-06-15 23:20:56+00:00,"BREAKING: Robert F. Kennedy, Jr. says he got Fauci to admit the HHS has no evidence of any vaccines being subjected to safety tests, via lawsuit. https://t.co/MaEnrdthNh",494.0
LeadingReport,2023-06-15 20:18:57+00:00,BREAKING: Whistleblower who exposed the ‘Biden bribery scheme’ has been found dead.,495.0
LeadingReport,2023-06-15 19:48:37+00:00,"BREAKING: Gov DeSantis has appointed a criminal grand jury to investigate Pfizer’s pre-knowledge of their COVID vaccine being ineffective and increasing the risk of myocarditis by 13,200%.",496.0
LeadingReport,2023-06-15 16:41:57+00:00,BREAKING: A whistleblower from a European security organization claims Russians are discovering basement labs with evidence of Ukrainian groups harvesting the organs of children.,497.0
LeadingReport,2023-06-15 16:43:00+00:00,https://t.co/Wsw99e5NPg,498.0
LeadingReport,2023-06-14 23:20:37+00:00,BREAKING: A confidential Pfizer document dated August 2022 shows the company observed 1.6 million adverse events covering nearly every organ system.,499.0
LeadingReport,2023-06-14 23:20:53+00:00,"•73,542 vascular disorders
•696,508 nervous system disorders
•61,518 eye disorders
•47,000 ear disorders
•225,000 skin and tissue disorders
•178,000 reproductive disorders
•190,000 respiratory disorders
•77,000 psychiatric disorders
•127,000 cardiac disorders
•100,000 blood disorders
•3,711 tumors",500.0
LeadingReport,2023-06-14 20:21:44+00:00,BREAKING: Rep. Lauren Boebert has filed articles of impeachment against Joe Biden for abuse of power.,501.0
LeadingReport,2023-06-13 20:48:38+00:00,BREAKING: Pfizer is facing potentially hundreds of lawsuits over its COVID vaccine in Germany.,502.0
LeadingReport,2023-06-13 17:11:56+00:00,BREAKING: Dr. Peter McCullough claims the COVID vaccines are causing the ‘largest blood clots we’ve ever seen.’,503.0
LeadingReport,2023-06-12 23:26:20+00:00,BREAKING: Another Congressman has introduced articles of impeachment against both Joe Biden and Kamala Harris.,504.0
LeadingReport,2023-06-12 23:28:21+00:00,https://t.co/76v6EaVsaL,505.0
LeadingReport,2023-06-06 16:44:30+00:00,BREAKING: Former House Speaker Nancy Pelosi could face jail time for fabricating J6 evidence that was used by prosecutors to jail Trump supporters.,506.0
LeadingReport,2023-06-12 23:06:44+00:00,Context added. https://t.co/ZOxhafnk2d,507.0
LeadingReport,2023-06-12 19:05:14+00:00,"BREAKING: Trump announces he will appoint a Special Prosecutor to go after the Biden family, and anyone else involved with rigging elections, opening the border, and destroying the country.",508.0
LeadingReport,2023-06-12 01:05:17+00:00,BREAKING: New poll shows 80% of GOP voters say Trump should be President even if convicted.,509.0
LeadingReport,2023-06-11 20:51:57+00:00,"BREAKING: Robert F. Kennedy, Jr. agrees that chemicals in the water supply feminize men, a ‘conspiracy theory’ most notably brought to light by Alex Jones. https://t.co/6YmpZTKTzn",510.0
LeadingReport,2023-06-11 18:34:07+00:00,BREAKING: Trump says the ‘real pictures’ from Hunter Biden’s laptop haven’t been exposed yet.,511.0
LeadingReport,2023-06-11 18:38:53+00:00,https://t.co/gmu8vIOlBY,512.0
LeadingReport,2023-06-11 03:36:24+00:00,"BREAKING: Tennessee, Missouri, North Dakota, Idaho, and Arizona legislators have all introduced bills to ban mRNA from meat, or require labels on its packaging.",513.0
LeadingReport,2023-06-10 22:03:35+00:00,"BREAKING: CDC data shows COVID vaccines increase the risk of myocarditis by 13,200%, according to new study.",514.0
LeadingReport,2023-06-10 16:55:20+00:00,BREAKING: Former DOJ official claims there is a key piece of information in Jack Smith’s inquisition against President Trump that is grounds for a quick dismissal.,515.0
LeadingReport,2023-06-10 01:54:07+00:00,"BREAKING: New study reveals young children suffered seizures, strokes, blood clotting disorders, and appendicitis after receiving a COVID vaccine.",516.0
LeadingReport,2023-06-10 01:54:56+00:00,https://t.co/bSKioPC7VN,517.0
LeadingReport,2023-06-09 21:43:05+00:00,BREAKING: Hundreds of absentee ballots from the 2020 election have been found in Michigan county storage unit.,518.0
LeadingReport,2023-06-09 20:07:29+00:00,BREAKING: Chinese Communist Party has been accused of working directly with US Federal agencies to formulate plans to indict Trump.,519.0
LeadingReport,2023-06-09 20:11:52+00:00,https://t.co/kkZlzJi4W1,520.0
LeadingReport,2023-06-09 18:13:00+00:00,BREAKING: At least 180 ex-state employees are suing the state of Washington for being fired over the vaccine mandate.,521.0
LeadingReport,2023-06-08 16:01:37+00:00,BREAKING: New poll shows 60% of likely U.S. voters believe the FBI helped cover up Biden family crimes.,522.0
LeadingReport,2023-06-07 16:16:02+00:00,"BREAKING: President Trump signed a letter the day before he left office declassifying documents showing Obama, Biden, the CIA, DOJ, and FBI spied on him.",523.0
LeadingReport,2023-06-07 16:17:01+00:00,https://t.co/u1ZSGAlYan,524.0
LeadingReport,2023-06-07 15:25:39+00:00,"BREAKING: Fast &amp; Furious star, Tyrese Gibson, says Hollywood is trying to normalize the devil.",525.0
LeadingReport,2023-06-07 15:27:53+00:00,"He went further stating, “We need to stop treating Jesus like a little buddy you talk to at night, and actually be vocal about God.”",526.0
LeadingReport,2023-06-07 00:03:15+00:00,BREAKING: Mel Gibson is allegedly making a 4-part docu-series on the $34 billion global child sex trafficking market involving countries like Ukraine.,527.0
LeadingReport,2023-06-06 16:44:30+00:00,BREAKING: Former House Speaker Nancy Pelosi could face jail time for fabricating J6 evidence that was used by prosecutors to jail Trump supporters.,528.0
LeadingReport,2023-06-05 21:36:55+00:00,"BREAKING: Robert F. Kennedy, Jr. is calling for the ban of all experimental biolabs across the world.",529.0
