username,orario,text,Unnamed: 0
NikkiHaley,2023-08-16 21:13:23+00:00,"RT @“The ‘Iowa Way’ is the hard way, the long way, the time-consuming way. But it’s critical to sniffing out the candidates who are in the race to save America... Nikki Haley is running for president for the right reasons.” – @CournoyerIA 

https://t.co/pEGSdQwjoR",843.0
TeamHaley,2023-08-16 21:11:01+00:00,"“The ‘Iowa Way’ is the hard way, the long way, the time-consuming way. But it’s critical to sniffing out the candidates who are in the race to save America... Nikki Haley is running for president for the right reasons.” – @CournoyerIA 

https://t.co/pEGSdQwjoR",844.0
NikkiHaley,2023-08-16 19:51:04+00:00,There are no saints in Congress. Republicans and Democrats both love to spend your money.,845.0
TeamHaley,2023-08-16 19:42:46+00:00,"Republicans and Democrats brought back earmarks, wasting BILLIONS of your tax dollars. They’re addicted to spending. Time to hold them accountable. https://t.co/jVwuWBp5JQ",846.0
NikkiHaley,2023-08-16 19:50:12+00:00,"RT @Republicans and Democrats brought back earmarks, wasting BILLIONS of your tax dollars. They’re addicted to spending. Time to hold them accountable. https://t.co/jVwuWBp5JQ",847.0
NikkiHaley,2023-08-16 17:55:07+00:00,We work to earn every vote. Glad to have you on the team @CournoyerIA! https://t.co/ywn2vnP2tW,848.0
NikkiHaley,2023-08-16 15:08:03+00:00,"RT @@NikkiHaley knocked it out of the park at the @IowaStateFair ! She put in the time, answered questions and connected with Iowans.",849.0
CournoyerIA,2023-08-16 15:05:25+00:00,"@NikkiHaley knocked it out of the park at the @IowaStateFair ! She put in the time, answered questions and connected with Iowans.",850.0
KLF,2023-08-16 14:54:39+00:00,"""We don’t need someone who ignores people and does 20 rounds of tit for tat. We need someone who’s honest with people, who inspires them with the truth, and who provides a vision of a better future.""  - Senator @CournoyerIA https://t.co/khosv9B4yi",851.0
NikkiHaley,2023-08-16 14:30:33+00:00,"We need a president who understands the threats we face abroad. Too much is at stake to think the Russian war is just a “territorial dispute.” 

The truth: if Russia wins, so does China. https://t.co/UEErFSBjkb",852.0
NikkiHaley,2023-08-16 14:18:31+00:00,"The so-called “Inflation Reduction Act” is a communist manifesto filled with tax hikes and green subsidies that benefit China and make America more dependent on Beijing. While Joe Biden cozies up to Xi Jinping, American families are footing the bill for all this spending.",853.0
NikkiHaley,2023-08-16 14:18:31+00:00,"As president, I will repeal Biden’s green energy handouts and make sure Americans are not dependent on China for vital goods.",854.0
NikkiHaley,2023-08-16 03:34:34+00:00,"RT @Watch @NikkiHaley call out Kamala Harris during the Ruthless LIVE game of ""Veep or VP""

Full show: https://t.co/falxuR4ubg https://t.co/iR9nNhtQju",855.0
RuthlessPodcast,2023-08-16 02:00:00+00:00,"Watch @NikkiHaley call out Kamala Harris during the Ruthless LIVE game of ""Veep or VP""

Full show: https://t.co/falxuR4ubg https://t.co/iR9nNhtQju",856.0
NikkiHaley,2023-08-16 03:34:01+00:00,RT @Nikki Haley scorches Biden on 2-year anniversary of Afghanistan withdrawal: 'World is less safe' https://t.co/LLnANzoSRU,857.0
foxnewspolitics,2023-08-15 17:48:16+00:00,Nikki Haley scorches Biden on 2-year anniversary of Afghanistan withdrawal: 'World is less safe' https://t.co/LLnANzoSRU,858.0
NikkiHaley,2023-08-16 01:43:59+00:00,"Iowans are tired of the drama and want a new generation of leadership. Together, we’ll make America strong and proud—thank you, Des Moines! https://t.co/XYA1cuEKpB",859.0
NikkiHaley,2023-08-15 21:15:02+00:00,"To date, no one has taken responsibility for the botched withdrawal. No one has been fired, and no one replaced. The families of the 13 murdered service members can’t even get basic answers about what happened. 

Shame on Joe Biden. https://t.co/TOvq1UdqqO",860.0
NikkiHaley,2023-08-15 18:15:08+00:00,"RT @""Two years after the fall of Kabul and Joe Biden’s botched withdrawal from Afghanistan, the world is less safe, our enemies are emboldened, and our allies are questioning America’s commitments."" - @NikkiHaley https://t.co/26NyoU1WEy",861.0
TeamHaley,2023-08-15 18:14:43+00:00,"""Two years after the fall of Kabul and Joe Biden’s botched withdrawal from Afghanistan, the world is less safe, our enemies are emboldened, and our allies are questioning America’s commitments."" - @NikkiHaley https://t.co/26NyoU1WEy",862.0
NikkiHaley,2023-08-15 18:01:22+00:00,"John Kerry’s sister was the first person we fired when we got to the UN. We’ve got to clean house, get rid of the deep state, and make sure government works for the people – not the other way around. https://t.co/5dizMQjFuO",863.0
NikkiHaley,2023-08-15 14:48:47+00:00,"Two years ago, the world watched in horror as Joe Biden withdrew from Afghanistan in a way that betrayed our allies and emboldened our enemies. Disaster followed. 

Thirteen American service members were killed, China grew increasingly aggressive toward Taiwan, Russia invaded Ukraine, and terrorists took over Afghanistan with the help of American equipment and supplies. 

To date, no one has taken responsibility for the botched withdrawal. No one has been fired, and no one replaced. The families of the 13 murdered service members can’t even get basic answers about what happened. 

In a Haley administration, there will be no mistaking where we stand. Our allies will know we have their backs, and our enemies will fear American strength.",864.0
NikkiHaley,2023-08-14 22:15:52+00:00,RT @Gov. @KimReynoldsIA asked @NikkiHaley what one of the funniest moments on the campaign has been so far… hint: it has to do with Mayor Pete. https://t.co/uqlRojxjqP,865.0
TeamHaley,2023-08-14 22:10:36+00:00,Gov. @KimReynoldsIA asked @NikkiHaley what one of the funniest moments on the campaign has been so far… hint: it has to do with Mayor Pete. https://t.co/uqlRojxjqP,866.0
NikkiHaley,2023-08-14 21:37:42+00:00,"RT @In addition to her work as a state legislator and Governor, what truly distinguishes Nikki Haley is her exceptional work as an U.S. Ambassador to the U.N. She has been at the table with world leaders and put America first.",867.0
CournoyerIA,2023-08-14 21:31:39+00:00,"In addition to her work as a state legislator and Governor, what truly distinguishes Nikki Haley is her exceptional work as an U.S. Ambassador to the U.N. She has been at the table with world leaders and put America first.",868.0
Iowa4Nikki,2023-08-14 17:28:08+00:00,"What truly distinguishes Nikki Haley is her exceptional work as an U.S. Ambassador to the U.N.

Her impactful diplomacy and dedication have left a remarkable legacy on the global stage!

@CournoyerIA 

#iowa4nikki #Iowa #nikkihaley https://t.co/Y7inppS305",869.0
NikkiHaley,2023-08-14 20:01:13+00:00,"Go ahead and underestimate me, that’ll be fun. https://t.co/qSOGgKOoit",870.0
NikkiHaley,2023-08-14 17:42:22+00:00,"While Biden's cabinet travels the country this week to promote the ""Inflation Reduction Act,"" don't be fooled. Families are spending $700+ more per month than 2 years ago. 

Americans can't afford Bidenomics. https://t.co/rnZ3P4l60H",871.0
NikkiHaley,2023-08-14 16:41:47+00:00,RT @TeamHaley: Fair season is the best season! 🎡 https://t.co/4IkZOyQH84,872.0
TeamHaley,2023-08-14 15:39:43+00:00,Fair season is the best season! 🎡 https://t.co/4IkZOyQH84,873.0
NikkiHaley,2023-08-28 02:07:17+00:00,"Underestimate me, that’ll be fun. https://t.co/e3YbG8J3Dm",874.0
NikkiHaley,2023-08-14 14:45:01+00:00,Defund sanctuary cities and close the border. https://t.co/1jXez2V2Wp,875.0
NikkiHaley,2023-08-14 00:49:09+00:00,RT @CourtMattison: women are going to save this country 🇺🇸 https://t.co/5BUSYjtZXG,876.0
CourtMattison,2023-08-12 17:13:45+00:00,women are going to save this country 🇺🇸 https://t.co/5BUSYjtZXG,877.0
NikkiHaley,2023-08-13 23:18:35+00:00,"I loved having Nalin join me at the Iowa State Fair before he heads back to college. He made the fair even more fun. I love this picture of him watching me speak. 

We played basketball, ate fair food, and campaigned for President. Such a blessing! #Blessed #FunTimes #Family https://t.co/FMH24n2aqL",878.0
NikkiHaley,2023-08-13 22:04:53+00:00,"What was our favorite Iowa fair food? Chicken in a waffle on a stick! Thanks to Waffle Chix—a great Iowan family-owned business. 
#FavoriteIowaStateFairFood #WaffleChix https://t.co/5NI27cLZ1S",879.0
NikkiHaley,2023-08-13 18:54:15+00:00,"RT @“As we navigate the complexities of international relations, having a leader like Haley, who is experienced and steadfast in advocating for America’s interests, will undoubtedly lead our nation to a more secure future.” – Samuel Shaver, NC voter 

https://t.co/Nj3Iv57DTD",880.0
TeamHaley,2023-08-13 18:52:47+00:00,"“As we navigate the complexities of international relations, having a leader like Haley, who is experienced and steadfast in advocating for America’s interests, will undoubtedly lead our nation to a more secure future.” – Samuel Shaver, NC voter 

https://t.co/Nj3Iv57DTD",881.0
NikkiHaley,2023-08-13 15:42:44+00:00,"We’ve traveled thousands of miles across Iowa, meeting every voter, shaking every hand, and answering every question.

We won’t stop until we earn every single vote. Thank you, Des Moines! https://t.co/tptgYlckC6",882.0
NikkiHaley,2023-08-13 04:00:33+00:00,"Iowa, you sure don’t disappoint—thank you for an incredible day at the state fair! 🎡 

Also, many of you asked where you could get the shirt I’ve been wearing… 

Today’s your lucky day—get yours here: https://t.co/nLXZHH4Izt https://t.co/90MDQPY34k",883.0
NikkiHaley,2023-08-13 03:02:01+00:00,".@JoniErnst isn’t just a mom, senator, or retired lieutenant colonel—she’s a pro on the grill too. 

Thanks for showing us around the Iowa State Fair today! https://t.co/4E3bOwZMk3",884.0
NikkiHaley,2023-08-13 02:31:33+00:00,"RT @TeamHaley: We love you, Iowa! ❤️ https://t.co/gBxNKODzUQ",885.0
TeamHaley,2023-08-13 02:31:07+00:00,"We love you, Iowa! ❤️ https://t.co/gBxNKODzUQ",886.0
NikkiHaley,2023-08-13 01:13:28+00:00,"RT @Don’t underestimate @NikkiHaley or the fun you can have at the @IowaStateFair!

Great to see the star of the fair herself @KimReynoldsIA and @hinsonashley as well! https://t.co/VA5gotdUGT",887.0
NunnForCongress,2023-08-13 01:11:11+00:00,"Don’t underestimate @NikkiHaley or the fun you can have at the @IowaStateFair!

Great to see the star of the fair herself @KimReynoldsIA and @hinsonashley as well! https://t.co/VA5gotdUGT",888.0
NikkiHaley,2023-08-13 00:39:42+00:00,RT @TeamHaley: @NikkiHaley Like @NikkiHaley's shirt? Get yours today! https://t.co/COL1XrxzC6,889.0
TeamHaley,2023-08-12 18:55:39+00:00,@NikkiHaley Like @NikkiHaley's shirt? Get yours today! https://t.co/COL1XrxzC6,890.0
NikkiHaley,2023-08-13 00:39:32+00:00,RT @kimberlyarice1: Iowa loves .@NikkiHaley !!,891.0
kimberlyarice1,2023-08-12 22:50:08+00:00,Iowa loves .@NikkiHaley !!,892.0
dylanewells,2023-08-12 22:27:06+00:00,Haley hits the Soapbox https://t.co/72cgnkMvyd,893.0
NikkiHaley,2023-08-13 00:38:25+00:00,RT @SuzYoungblood: 🎥 Iowans are ready for a new generation of leadership @NikkiHaley https://t.co/ZCsggZ1zyE,894.0
SuzYoungblood,2023-08-13 00:27:54+00:00,🎥 Iowans are ready for a new generation of leadership @NikkiHaley https://t.co/ZCsggZ1zyE,895.0
NikkiHaley,2023-08-13 00:10:33+00:00,RT @joniernst: Fun and games at the fair with @NikkiHaley! https://t.co/UWz0iKAjIH,896.0
joniernst,2023-08-12 23:44:32+00:00,Fun and games at the fair with @NikkiHaley! https://t.co/UWz0iKAjIH,897.0
NikkiHaley,2023-08-13 00:10:25+00:00,"RT @WATCH: GOP presidential candidate @NikkiHaley and @SenJoniErnst enjoy their time at the #IowaStateFair with a friendly game of skee-ball.

Follow along with our coverage: https://t.co/3VVtgenhWW https://t.co/h5tZBIIQBs",898.0
thehill,2023-08-12 23:29:54+00:00,"WATCH: GOP presidential candidate @NikkiHaley and @SenJoniErnst enjoy their time at the #IowaStateFair with a friendly game of skee-ball.

Follow along with our coverage: https://t.co/3VVtgenhWW https://t.co/h5tZBIIQBs",899.0
NikkiHaley,2023-08-12 23:12:08+00:00,RT @dylanewells: Haley hits the Soapbox https://t.co/72cgnkMvyd,900.0
NikkiHaley,2023-08-12 23:12:03+00:00,"RT @Watch out @IowaStateFair, these fierce females are on the move — headed to Thrillville then over to the @IowaPork tent! #NothingCompares https://t.co/0fRPbmmkl1",901.0
KelsiDaniell,2023-08-12 23:10:24+00:00,"Watch out @IowaStateFair, these fierce females are on the move — headed to Thrillville then over to the @IowaPork tent! #NothingCompares https://t.co/0fRPbmmkl1",902.0
NikkiHaley,2023-08-12 23:11:57+00:00,RT @KLF: Incredible crowd today for @NikkiHaley’s  @DMRegister Soapbox at the Iowa State Fair! https://t.co/A79lFCgiTy,903.0
KLF,2023-08-12 22:40:03+00:00,Incredible crowd today for @NikkiHaley’s  @DMRegister Soapbox at the Iowa State Fair! https://t.co/A79lFCgiTy,904.0
NikkiHaley,2023-08-12 19:49:06+00:00,"RT @""They are stealing seeds from Iowa because China is food insecure.  So they are trying to figure out how to go take what we have so that they don't need us.  That's leverage. ... Food security is national security."" — @NikkiHaley
 https://t.co/spjZ8ce0gj",905.0
TeamHaley,2023-08-12 19:18:00+00:00,"""They are stealing seeds from Iowa because China is food insecure.  So they are trying to figure out how to go take what we have so that they don't need us.  That's leverage. ... Food security is national security."" — @NikkiHaley
 https://t.co/spjZ8ce0gj",906.0
NikkiHaley,2023-08-12 19:26:21+00:00,Iowans are so blessed to have @KimReynoldsIA as their governor—she’s a total rockstar and gets things done. We’ll see you all on the Grand Concourse and at the Butter Cow today around 1 PM CT! https://t.co/hvd8WHzGIS,907.0
NikkiHaley,2023-08-28 02:07:17+00:00,"Underestimate me, that’ll be fun. https://t.co/e3YbG8J3Dm",908.0
NikkiHaley,2023-08-12 19:17:04+00:00,"RT @""They are stealing seeds from Iowa because China is food insecure.  So they are trying to figure out how to go take what we have so that they don't need us.  That's leverage. ... Food security is national security."" — @NikkiHaley https://t.co/XttrrP8g0l",909.0
NEWSMAX,2023-08-12 17:45:00+00:00,"""They are stealing seeds from Iowa because China is food insecure.  So they are trying to figure out how to go take what we have so that they don't need us.  That's leverage. ... Food security is national security."" — @NikkiHaley https://t.co/XttrrP8g0l",910.0
NikkiHaley,2023-08-12 19:16:57+00:00,RT @2024 Watch-Now: @FoxNews covers Iowa Gov. @KimReynoldsIA intv former ambassador and former South Carolina Gov. ⁦@NikkiHaley⁩ at her Fair side chats at the #IowaStateFair #2024Election #iacaucus #FoxNews https://t.co/Lfd9pKKdwE,911.0
steinhauserNH1,2023-08-12 16:44:15+00:00,2024 Watch-Now: @FoxNews covers Iowa Gov. @KimReynoldsIA intv former ambassador and former South Carolina Gov. ⁦@NikkiHaley⁩ at her Fair side chats at the #IowaStateFair #2024Election #iacaucus #FoxNews https://t.co/Lfd9pKKdwE,912.0
