username,orario,text,Unnamed: 0
KHammCPR,2022-09-19 19:35:51+00:00,"If you want to understand the analysis behind the ratings, it's essential to subscribe to @CookPolitical. You'll get our analysis &amp; race ratings changes 🚨first🚨 &amp; be able to go deeper in a way that no other newsletter/website covering US elections and campaigns does.",837.0
CookPolitical,2022-09-19 19:37:50+00:00,"RT @KHammCPR: A few thoughts on the question: ""Do you subscribe to the @CookPolitical Report?"" 🧵",838.0
KHammCPR,2022-09-19 19:35:49+00:00,"A few thoughts on the question: ""Do you subscribe to the @CookPolitical Report?"" 🧵",839.0
CookPolitical,2022-09-19 15:47:37+00:00,"‼️ 50 days until Election Day. This is the time to subscribe to the Cook Political Report. 

Subscribe today with our new $99 election season pass. Get the latest analysis, first, from our top-notch team for the next 4 months. 

https://t.co/6BHisyEUrU https://t.co/bZv7V5338h",840.0
CookPolitical,2022-09-18 13:42:13+00:00,"RT @Great conversation about the midterms with @amyewalter and @Redistrict from @CookPolitical. Check it out, these folks are smahhhhhht.",841.0
jheil,2022-09-18 01:56:37+00:00,"Great conversation about the midterms with @amyewalter and @Redistrict from @CookPolitical. Check it out, these folks are smahhhhhht.",842.0
therecount,2022-09-17 23:30:00+00:00,"With less than 8 weeks until midterm elections, Republicans want to keep voters’ focus squarely on Biden and the economy. But that’s hard to do when there’s a big elephant in the room: abortion.

@amyewalter, @Redistrict, and @jheil discuss this and more: https://t.co/JByS4mCTGr https://t.co/UDCV2neDnZ",843.0
CookPolitical,2022-09-17 23:00:01+00:00,"""It remains to be seen if independent voters, who polls show are down on Biden, but more supportive of Democratic Senate candidates, will stick with the in-party this fall.""

Don't miss the latest from @amyewalter (🔒): https://t.co/GGcGwOTcJu",844.0
CookPolitical,2022-09-17 14:00:03+00:00,"Yesterday, we shifted our rating in #ORGOV from Lean D to Toss Up as ""former state Sen. Betsy Johnson — a bespectacled former Democrat-turned-independent — threatens to act as a spoiler.""

Read @JessicaTaylor's full analysis here (🔒): https://t.co/wp7iFCViCx",845.0
CookPolitical,2022-09-17 02:00:00+00:00,"""The vagaries of voter turnout and the fickle nature of true independents is such that any race with a margin in the single-digits and/or a leader below 50 percent is one to take seriously.""

Read the latest piece from @CharlieCookDC: https://t.co/1nyVSlpCGl",846.0
CookPolitical,2022-09-16 17:13:17+00:00,"Democrats are hoping that the 2022 midterms will look like 1998, when they picked up House seats despite a sitting Democratic president.

@amyewalter on what it would take for that to be the case (🔒): https://t.co/GGcGwOTKz2",847.0
CookPolitical,2022-09-16 16:47:32+00:00,"RT @In order to succeed in a midterm election, the party in power needs to do 2 things: Energize their base; Convince independent/swing voters that supporting the change candidate is a bigger risk than sticking with the status quo. 1/2 https://t.co/Q87w7iB0FV",848.0
amyewalter,2022-09-16 16:39:12+00:00,"In order to succeed in a midterm election, the party in power needs to do 2 things: Energize their base; Convince independent/swing voters that supporting the change candidate is a bigger risk than sticking with the status quo. 1/2 https://t.co/Q87w7iB0FV",849.0
CookPolitical,2022-09-16 15:12:08+00:00,"Two new rating changes this week: 

1. #ORGOV moves from Lean D to Toss Up
Read @JessicaTaylor's latest (🔒): https://t.co/wp7iFCVQs5",850.0
CookPolitical,2022-09-16 15:12:09+00:00,"2. #NH02 moves from Toss Up to Lean D
Read the latest from @Redistrict (🔒): https://t.co/zpcou3p3lf",851.0
CookPolitical,2022-09-16 15:09:27+00:00,"RT @RATINGS CHANGE this morning at @CookPolitical: we are shifting #ORGov from Lean D to Toss Up. No gubernatorial race has been more surprising than this one, but a unique three-way race w/a well-funded independent means the winner may only need 35-40% https://t.co/1kKGO9fdHi",852.0
JessicaTaylor,2022-09-16 14:40:04+00:00,"RATINGS CHANGE this morning at @CookPolitical: we are shifting #ORGov from Lean D to Toss Up. No gubernatorial race has been more surprising than this one, but a unique three-way race w/a well-funded independent means the winner may only need 35-40% https://t.co/1kKGO9fdHi",853.0
CookPolitical,2022-09-15 17:12:27+00:00,"""The political environment has created high floors and low ceilings for candidates in key races, keeping trailing candidates within striking distance of those in the lead.""

Read @CharlieCookDC's latest column: https://t.co/1nyVSlHe4V",854.0
CookPolitical,2022-09-15 02:00:01+00:00,Democratic Senate candidates have been outpacing President Biden's approval rating for several months now. Will that be enough for them to hold the chamber? https://t.co/L0pAzhEJnl,855.0
CookPolitical,2022-09-14 18:10:37+00:00,"RT @In MD, VT, MA, and now NH, GOP voters have chosen the more Trump-ified candidate over the candidate that has either been endorsed by, or run in the mold of those states’ popular, centrist and more establishment GOP governors.  https://t.co/vAGNfsDiEk",856.0
amyewalter,2022-09-14 16:55:15+00:00,"In MD, VT, MA, and now NH, GOP voters have chosen the more Trump-ified candidate over the candidate that has either been endorsed by, or run in the mold of those states’ popular, centrist and more establishment GOP governors.  https://t.co/vAGNfsDiEk",857.0
CookPolitical,2022-09-14 15:07:53+00:00,"MAGA sweeps New Hampshire.
 
📧 Subscribers, check your inboxes for our last post-primary update of 2022. 

https://t.co/YY9PrIyH2S",858.0
CookPolitical,2022-09-14 15:07:54+00:00,"We are making one rating change. #NH02 moves from Toss Up to Lean D. 

Our full House rating chart can be found here: https://t.co/TZpFmVYFif",859.0
CookPolitical,2022-09-14 15:07:55+00:00,The midterm elections are in 54 days. Subscribe today for first access to our rating changes and expert analysis: https://t.co/6BHisyFshs,860.0
CookPolitical,2022-09-14 01:06:30+00:00,"New platform, same expert election analysis 

Follow us on Instagram: https://t.co/FFGUZjWUhS https://t.co/GyeALFJ1Hf",861.0
CookPolitical,2022-09-13 22:09:46+00:00,"RT @Pairs nicely with @NewsHour #Classroom, if you ask me! #Midterms2022 #politics #nonpartisan #drinkfromthesource https://t.co/z0QCBMVb8Q",862.0
KHammCPR,2022-09-13 21:57:20+00:00,"Pairs nicely with @NewsHour #Classroom, if you ask me! #Midterms2022 #politics #nonpartisan #drinkfromthesource https://t.co/z0QCBMVb8Q",863.0
CookPolitical,2022-09-13 18:49:26+00:00,"📚 We just launched several new options for students and high school and university classes. 

Learn more: https://t.co/pFfoXYOB77 https://t.co/casnpW034f",864.0
CookPolitical,2022-09-13 21:44:17+00:00,"RT @New pod alert! With Election Day 8 weeks out, we have a double dose of @CookPolitical 🧠power on #HHW, as @amyewalter &amp; @Redistrict dive deep on the midterms — how much Dem prospects have improved, the impact of repealing Roe, the Trump factor, and more: https://t.co/egnpg0KF9y https://t.co/9dKg6ijJL1",865.0
jheil,2022-09-13 20:26:47+00:00,"New pod alert! With Election Day 8 weeks out, we have a double dose of @CookPolitical 🧠power on #HHW, as @amyewalter &amp; @Redistrict dive deep on the midterms — how much Dem prospects have improved, the impact of repealing Roe, the Trump factor, and more: https://t.co/egnpg0KF9y https://t.co/9dKg6ijJL1",866.0
CookPolitical,2022-09-13 16:37:43+00:00,New Hampshire holds its primary tonight. Read @JessicaTaylor's preview of the #NHSEN race before the results roll in: https://t.co/wLgZRqlelk,867.0
CookPolitical,2022-09-13 01:30:00+00:00,Read @Redistrict's assessment of the House primary season as it draws to a close: https://t.co/uSwP06LDel,868.0
CookPolitical,2022-09-12 22:16:58+00:00,We've got updated analysis by @JessicaTaylor of tomorrow's #RIGOV primary. You can find it on our race page here: https://t.co/8AJ1UoqZPJ https://t.co/CZonPKHXLj,869.0
CookPolitical,2022-09-12 20:30:45+00:00,"Have you heard about our newest subscription option? 

Subscribe to the Cook Political Report with our new $99 election season pass. Get the latest analysis, first, from our top-notch team for the next 4 months. 

https://t.co/6BHisyEUrU https://t.co/erRqGSkck6",870.0
CookPolitical,2022-09-10 19:00:00+00:00,"Are traditional Republicans or more MAGA candidates having a better House cycle? Establishment Democrats or progressives?

@Redistrict crunched the numbers:
https://t.co/uSwP06LDel",871.0
CookPolitical,2022-09-10 15:00:01+00:00,"A flurry of summertime legislation, a Supreme Court decision, and a shifting economic outlook have turned the midterms upside down.

@charliecookDC’s latest: 
https://t.co/fzFx1wo1it",872.0
CookPolitical,2022-09-10 02:10:21+00:00,"RT @On tonight's Washington Week, @DashaBurns, @niaCNN, @amyewalter &amp; @DevlinBarrett join @Yamiche to discuss the upcoming midterm elections &amp; new revelations that documents seized from former President Trump's home contained another country's nuclear secrets.

Watch at 8/7c on @PBS! https://t.co/Fol9Y26dWO",873.0
washingtonweek,2022-09-09 23:12:33+00:00,"On tonight's Washington Week, @DashaBurns, @niaCNN, @amyewalter &amp; @DevlinBarrett join @Yamiche to discuss the upcoming midterm elections &amp; new revelations that documents seized from former President Trump's home contained another country's nuclear secrets.

Watch at 8/7c on @PBS! https://t.co/Fol9Y26dWO",874.0
CookPolitical,2022-09-10 02:00:00+00:00,"Across the board, Democratic Senate candidates are outpacing President Biden’s approval rating. But will it be enough to hold the chamber?

@JessicaTaylor and @MattKleinCPR take a look:
https://t.co/L0pAzhEJnl",875.0
CookPolitical,2022-09-09 22:00:01+00:00,"“The effort to take on Democratic Sen. Maggie Hassan is shaping up to be another battle between a controversial MAGA acolyte who could endanger GOP efforts to flip the seat and an establishment-backed choice.”

@JessicaTaylor on Tuesday’s #NHSEN primary:
https://t.co/wLgZRqkGvM",876.0
CookPolitical,2022-09-09 19:32:46+00:00,"“The House GOP continues to be remade in former president Donald Trump's image — much more so in deep red seats than swing seats — while Democrats have migrated left at a much slower pace.”

@Redistrict on this cycle’s house primaries:
https://t.co/uSwP06Mb3T",877.0
CookPolitical,2022-09-09 18:55:49+00:00,Are you a fan of @amyewalter &amp; @CookPolitical? Join us at the @CWSoftballGame on 9/14! Tickets are still available for the Press v Congress match up. /1 https://t.co/a0erp95mKS https://t.co/8yDPrpKkwO,878.0
CookPolitical,2022-09-09 18:55:50+00:00,"Fun twist this year, we have made special t-shirts to support @amyewalter as she faces down the Congressional Bats from the pitching mound. Want one? Tell us who you are cheering for this year (Press or Congress), and why you rely on &amp; subscribe to The Cook Political Report. /2 https://t.co/FEannZd1hW",879.0
CookPolitical,2022-09-09 18:55:50+00:00,We'll draw 5 names randomly from those who reply to this thread or tag us in the answer. Entry deadline is Sunday by 5 pm. Creativity will be weighted; shirt size not guaranteed. Winners can pick up the t-shirt on game night. Questions? DM @KHammCPR /fin,880.0
CookPolitical,2022-09-09 15:22:45+00:00,"RT @Now that primary season is almost over, I’ve crunched the results for @CookPolitical. While the House GOP has veered towards Trump, Dems have tacked only marginally left. https://t.co/tu3W8XWQUI",881.0
Redistrict,2022-09-09 15:16:28+00:00,"Now that primary season is almost over, I’ve crunched the results for @CookPolitical. While the House GOP has veered towards Trump, Dems have tacked only marginally left. https://t.co/tu3W8XWQUI",882.0
CookPolitical,2022-09-09 03:54:43+00:00,"Excited to share the news that we have been selected as a finalist in the 2022 @Acquia Engage Awards. We are in excellent company in the ""Leader of the Pack"" category for Media &amp; Entertainment. Shout out to @vardot for the collaboration!  https://t.co/viZXPV4Omk",883.0
CookPolitical,2022-09-09 03:54:43+00:00,"Congrats to our fellow nominees, @paramountco &amp; @CascadePubMedia. And thanks to our many subscribers who have responded with so much enthusiasm and appreciation for our new interface... just in time for the #MidtermElections.",884.0
CookPolitical,2022-09-08 17:21:18+00:00,"RT @Midterm campaigns are in full swing and both parties are vying for control over what is now an evenly-divided Senate. @JessicaTaylor of @CookPolitical joined @JudyWoodruff to discuss the closest races ahead of the November election.
https://t.co/ScH7EoH1w1",885.0
NewsHour,2022-09-08 03:56:00+00:00,"Midterm campaigns are in full swing and both parties are vying for control over what is now an evenly-divided Senate. @JessicaTaylor of @CookPolitical joined @JudyWoodruff to discuss the closest races ahead of the November election.
https://t.co/ScH7EoH1w1",886.0
CookPolitical,2022-09-08 17:15:05+00:00,"“For over a year, Republicans wanted this election to be about Biden. Until very recently, it was going to be.” 

New @charliecookDC column assesses the past two months’ shifting political winds: https://t.co/fzFx1wFCH3",887.0
CookPolitical,2022-09-08 00:42:49+00:00,"""Those who are 'meh' about Biden are voting for Democrats. This is not something that we've seen before.""

https://t.co/eIbIYREDHH",888.0
CookPolitical,2022-09-06 22:23:03+00:00,"It's Primary Day in Massachusetts. 

Subscribers can check out our most up-to-date information on our race pages: https://t.co/4124yf1yxR https://t.co/Wcf53Wbk1c",889.0
CookPolitical,2022-09-06 19:44:02+00:00,"‼️ It's officially general election season. 

Subscribe to the Cook Political Report with our new $99 election season pass. Get the latest analysis, first, from our top-notch team for the next 4 months. #midterms2022 #drinkfromthesource 

https://t.co/6BHisyEUrU https://t.co/6AwMR8GIGB",890.0
CookPolitical,2022-09-06 17:18:09+00:00,"RT @Poll after poll showing Ds winning among voters who rate Biden “somewhat unfavorably.” That’s not happened before. In 5 midterms for which @pewresearch had data, ""somewhat disapprovers"" have never been this supportive of his party in the upcoming election.
https://t.co/Dc7vwBsDHZ",891.0
amyewalter,2022-09-06 17:17:27+00:00,"Poll after poll showing Ds winning among voters who rate Biden “somewhat unfavorably.” That’s not happened before. In 5 midterms for which @pewresearch had data, ""somewhat disapprovers"" have never been this supportive of his party in the upcoming election.
https://t.co/Dc7vwBsDHZ",892.0
CookPolitical,2022-09-02 18:16:12+00:00,"RT @I have a few rules in politics.  

One is to listen to @amyewalter and @Redistrict on trends in upcoming elections cycles

@CookPolitical Report: GOP control of the House no longer ""foregone conclusion"" 

https://t.co/mIVjfu4Bfh",893.0
JohnAnzo,2022-09-02 15:41:49+00:00,"I have a few rules in politics.  

One is to listen to @amyewalter and @Redistrict on trends in upcoming elections cycles

@CookPolitical Report: GOP control of the House no longer ""foregone conclusion"" 

https://t.co/mIVjfu4Bfh",894.0
CookPolitical,2022-09-01 23:23:31+00:00,ratings,895.0
CookPolitical,2022-09-01 21:00:37+00:00,"🤩 It's a great time to subscribe. We just launched a $99 election season pass. Get our latest analysis, first, from our top-notch team for the next 4 months. 

https://t.co/6BHisyEUrU",896.0
CookPolitical,2022-09-01 17:50:14+00:00,"RT @NEW at @CookPolitical: five House rating changes, all in Democrats' direction. Full analysis: https://t.co/bgzEWPHbhf https://t.co/ogfAkCNd3f",897.0
Redistrict,2022-09-01 15:15:38+00:00,"NEW at @CookPolitical: five House rating changes, all in Democrats' direction. Full analysis: https://t.co/bgzEWPHbhf https://t.co/ogfAkCNd3f",898.0
CookPolitical,2022-09-01 17:49:59+00:00,"New platform, same expert election analysis 

We just launched on Instagram. Follow us for more: https://t.co/FFGUZjWUhS https://t.co/nqmzhvG68Q",899.0
CookPolitical,2022-09-01 14:14:29+00:00,"New House rating changes: 
#AKAL: Likely R to Toss Up
#AZ04:  Lean D to Likely D
#MD06: Lean D to Likely D
#NY03: Toss Up to Lean D
#VA07: Toss Up to Lean D

Read the latest from @Redistrict (🔒): https://t.co/FHtOFBW50t",900.0
CookPolitical,2022-09-01 03:06:04+00:00,"RT @amyewalter: FYI, @Redistrict wrote about this very possibility of a Peltola beating Palin back in mid-August…https://t.co/CaIr1bhnUZ",901.0
amyewalter,2022-09-01 02:42:45+00:00,"FYI, @Redistrict wrote about this very possibility of a Peltola beating Palin back in mid-August…https://t.co/CaIr1bhnUZ",902.0
CookPolitical,2022-08-31 21:19:29+00:00,"""Republicans' best hope for success this fall is predicated on getting significant numbers of those swing voters to be focused less on Trump and Roe and more on grocery carts and Biden.""
— @amyewalter 

https://t.co/nyXg7FcbcS",903.0
CookPolitical,2022-08-31 16:53:31+00:00,"📣 Spread the word: political enthusiasts can now subscribe to the Cook Political Report with our new $99 election season pass. Get the latest analysis, first, from our top-notch team for the next 4 months. #midterms2022 #drinkfromthesource 

https://t.co/6BHisyEUrU https://t.co/kZwIkQH59Q",904.0
CookPolitical,2022-08-30 23:44:08+00:00,RT @New at @CookPolitical: a deep dive on why we've downgraded our outlook for GOP gains from 20-35 seats to 10-20 seats. https://t.co/YzK7FOpFmt https://t.co/kJiN5kjjFB,905.0
Redistrict,2022-08-30 23:41:20+00:00,New at @CookPolitical: a deep dive on why we've downgraded our outlook for GOP gains from 20-35 seats to 10-20 seats. https://t.co/YzK7FOpFmt https://t.co/kJiN5kjjFB,906.0
CookPolitical,2022-08-30 23:21:25+00:00,NEW: @Redistrict's overview on the state of play for the House is out (🔒): https://t.co/u4sdqK3w0o,907.0
CookPolitical,2022-08-30 23:21:25+00:00,"""We see the most likely outcome as a GOP net gain of 10-20 seats — down considerably from the spring, when the GOP looked poised to gain 20-35 seats. But this hasn't been a conventional midterm.""

https://t.co/u4sdqK3w0o",908.0
CookPolitical,2022-08-25 17:50:52+00:00,"""My interpretation of the data is that the macro-political situation has changed much less than many believe, except that the enthusiasm gap between the two parties has closed.""

@CharlieCookDC on what the latest polling can tell us: https://t.co/8jP1VpWlcF",909.0
CookPolitical,2022-08-24 18:58:48+00:00,"RT @New @CookPolitical rating change: following Pat Ryan's (D) special election win, #NY18 moves from Toss Up to Lean D for the fall. Ryan now has the luxury of running as the incumbent in a new, bluer seat.",910.0
Redistrict,2022-08-24 18:32:26+00:00,"New @CookPolitical rating change: following Pat Ryan's (D) special election win, #NY18 moves from Toss Up to Lean D for the fall. Ryan now has the luxury of running as the incumbent in a new, bluer seat.",911.0
CookPolitical,2022-08-24 18:58:41+00:00,"RT @In May, @CookPolitical's House outlook was a GOP gain of 20-35 seats. Based on recent developments, we've revised our outlook to a 10-20 seat GOP gain, w/ Dems maintaining control not out of the question. https://t.co/cMClxLGBjT",912.0
Redistrict,2022-08-24 18:27:17+00:00,"In May, @CookPolitical's House outlook was a GOP gain of 20-35 seats. Based on recent developments, we've revised our outlook to a 10-20 seat GOP gain, w/ Dems maintaining control not out of the question. https://t.co/cMClxLGBjT",913.0
CookPolitical,2022-08-24 15:37:18+00:00,"RT @.@amyewalter of @cookpolitical: ""Red wave looks more like a ripple...More broadly, we still view Republicans as the favorites for House control...However, we are revising our outlook for GOP gains downwards from 15-30 seats to 10-20 seats.""
https://t.co/0YQ3kAdWHf",914.0
KHammCPR,2022-08-24 15:16:29+00:00,".@amyewalter of @cookpolitical: ""Red wave looks more like a ripple...More broadly, we still view Republicans as the favorites for House control...However, we are revising our outlook for GOP gains downwards from 15-30 seats to 10-20 seats.""
https://t.co/0YQ3kAdWHf",915.0
CookPolitical,2022-08-24 15:18:04+00:00,"The red wave looks more like a ripple.

📧 Subscribers, check your inboxes for our post-primary update by @amyewalter, @JessicaTaylor and @Redistrict  (🔒): https://t.co/OYWmgtKYfj",916.0
CookPolitical,2022-08-24 15:18:05+00:00,"We are making one rating change. 
#NY18 shifts from Toss Up to Lean D

See our full House race ratings here: https://t.co/TZpFmVYFif",917.0
CookPolitical,2022-08-24 15:18:06+00:00,"Want to receive first access to our analysis?
Subscribe today: https://t.co/6BHisyWvjs",918.0
CookPolitical,2022-08-24 15:18:04+00:00,"The red wave looks more like a ripple.

📧 Subscribers, check your inboxes for our post-primary update by @amyewalter, @JessicaTaylor and @Redistrict  (🔒): https://t.co/OYWmgtKYfj",919.0
CookPolitical,2022-08-24 15:18:05+00:00,"While we still view Republicans as the favorites for House control. We are revising our House outlook for GOP gains downwards from 15-30 seats to 10-20 seats.

https://t.co/OYWmgtKYfj",920.0
CookPolitical,2022-08-24 15:18:05+00:00,"We are making one rating change. 
#NY18 shifts from Toss Up to Lean D

See our full House race ratings here: https://t.co/TZpFmVYFif",921.0
CookPolitical,2022-08-24 00:21:30+00:00,"RT @WED| Cook Political Report's Senate &amp; Governors Editor Jessica Taylor (@JessicaTaylor) will preview key Senate and Gubernatorial races to watch in the 2022 midterm elections.

Watch live at 8:45am ET! https://t.co/EEoa6dUJ9F",922.0
cspanwj,2022-08-23 23:47:00+00:00,"WED| Cook Political Report's Senate &amp; Governors Editor Jessica Taylor (@JessicaTaylor) will preview key Senate and Gubernatorial races to watch in the 2022 midterm elections.

Watch live at 8:45am ET! https://t.co/EEoa6dUJ9F",923.0
CookPolitical,2022-08-23 22:44:28+00:00,"New platform, same great election analysis 

We just launched on Instagram. Follow us for more: https://t.co/FFGUZjWUhS",924.0
CookPolitical,2022-08-23 17:15:39+00:00,"RT @IAmAmnaNawaz: #PrimaryDay in New York. 
A key race to watch, according to @amyewalter of @CookPolitical 👇🏽 https://t.co/SRTD09qfwd",925.0
IAmAmnaNawaz,2022-08-23 16:57:34+00:00,"#PrimaryDay in New York. 
A key race to watch, according to @amyewalter of @CookPolitical 👇🏽 https://t.co/SRTD09qfwd",926.0
CookPolitical,2022-08-23 16:20:38+00:00,"New maps and retirements in Florida and New York mean at least 15 new members will be headed to Congress, making tonight one of the most consequential primary nights. 

Don't miss @Redistrict's preview of the key House races to watch (🔒): https://t.co/6YIazOdKFs",927.0
CookPolitical,2022-08-23 02:00:01+00:00,"Has there been a real movement toward Democrats or just a vibe shift?

https://t.co/3alJuyJ3IY",928.0
CookPolitical,2022-08-22 20:22:22+00:00,"RT @A confluence of factors has put Democrats in a significantly better position for November than expected. Can it last?

@realaxelfoley spoke with @amyewalter, the publisher and editor-in-chief of the venerable @CookPolitical, to try to divine the answer https://t.co/bD3h6B6mjV",929.0
NYMag,2022-08-22 16:25:18+00:00,"A confluence of factors has put Democrats in a significantly better position for November than expected. Can it last?

@realaxelfoley spoke with @amyewalter, the publisher and editor-in-chief of the venerable @CookPolitical, to try to divine the answer https://t.co/bD3h6B6mjV",930.0
CookPolitical,2022-08-22 18:38:53+00:00,Tomorrow is Primary Day in New York and Florida. Catch up with @Redistrict's preview of the key races to watch (🔒): https://t.co/6YIazOvm42,931.0
CookPolitical,2022-08-21 20:05:16+00:00,Editor-in-chief @amyewalter’s thoughts on the upcoming midterms.,932.0
FaceTheNation,2022-08-21 19:05:23+00:00,"“Democrats are clearly in a much better place” compared to last summer, Cook Political Report’s Amy Walter says on the Democrats' position heading into the midterms. https://t.co/mRjO7CVaSu",933.0
CookPolitical,2022-08-19 15:35:53+00:00,"RT @Why are Dem SEN candidates outrunning Biden/environment in polling. One explanation: R’s have lost their advantage on being the party more focused voters’ top issues. Since May, Navigator poll found R’s slipped 12 pts on being focused on “right things.” https://t.co/6jn2qzJU4j",934.0
amyewalter,2022-08-19 15:09:05+00:00,"Why are Dem SEN candidates outrunning Biden/environment in polling. One explanation: R’s have lost their advantage on being the party more focused voters’ top issues. Since May, Navigator poll found R’s slipped 12 pts on being focused on “right things.” https://t.co/6jn2qzJU4j",935.0
CookPolitical,2022-08-19 03:01:07+00:00,"RT @I learned a new word today: “hopium” courtesy of @amyewalter.

My column on whether there is a serious case for a not-awful election for Democrats this fall: https://t.co/auRhlkEXhQ",936.0
sbg1,2022-08-19 02:34:55+00:00,"I learned a new word today: “hopium” courtesy of @amyewalter.

My column on whether there is a serious case for a not-awful election for Democrats this fall: https://t.co/auRhlkEXhQ",937.0
CookPolitical,2022-08-18 20:41:08+00:00,".@CharlieCookDC's latest metaphor to describe the midterms? A spinning weathervane, making it impossible to say which way the political winds are actually blowing.

https://t.co/g0IQCBAgPX",938.0
CookPolitical,2022-08-18 20:01:28+00:00,"RT @Read more about the Senate landscape with our new @CookPolitical update. This spring, I put GOP chances of flipping the senate at least at 60%. Now it’s a Toss Up with a possible range of between D+1 and R+3. 

https://t.co/c90glEZ83k",939.0
JessicaTaylor,2022-08-18 19:30:05+00:00,"Read more about the Senate landscape with our new @CookPolitical update. This spring, I put GOP chances of flipping the senate at least at 60%. Now it’s a Toss Up with a possible range of between D+1 and R+3. 

https://t.co/c90glEZ83k",940.0
frankthorp,2022-08-18 18:51:29+00:00,"MCCONNELL in KY asked for his midterm projections: ""I think there's probably a greater likelihood the House flips than the Senate. Senate races are just different, they're statewide, candidate quality has a lot to do with the outcome.""",941.0
CookPolitical,2022-08-18 19:20:07+00:00,Wanting to read the analysis behind the ratings changes? Take advantage of our 7 day free trial to learn more about #PASEN #COSEN &amp; #UTSEN via @JessicaTaylor. https://t.co/Tb0iBqweyH,942.0
JessicaTaylor,2022-08-18 12:35:02+00:00,"NEW at @CookPolitical this AM: 

GOP fears a repeat of 2010/12 when weak candidates cost them winnable races

Ratings changes: 

#PASEN: Toss Up to Lean D
#COSEN: Likely D to Lean D
#UTSEN: Solid R to Likely R

Full analysis exclusive for subscribers: 

https://t.co/c90glEZ83k",943.0
CookPolitical,2022-08-18 17:48:17+00:00,"RT @@PunchbowlNews @EliseStefanik @maxpcohen @MaxwellFrostFL @AlanGrayson @heatherscope -- Our friends at @CookPolitical gave us a sneak peek at their Senate ratings change

Subscribe: https://t.co/dg451H5Vxt",944.0
JakeSherman,2022-08-18 16:41:10+00:00,"@PunchbowlNews @EliseStefanik @maxpcohen @MaxwellFrostFL @AlanGrayson @heatherscope -- Our friends at @CookPolitical gave us a sneak peek at their Senate ratings change

Subscribe: https://t.co/dg451H5Vxt",945.0
CookPolitical,2022-08-18 16:43:17+00:00,"RT @Pennsylvania's open Senate race shifted from ""toss up"" to ""lean Democrat"" in the latest ratings from Cook Political Report, reflecting John Fetterman's edge over Mehmet Oz. https://t.co/3guRNgWFz4",946.0
axios,2022-08-18 16:39:21+00:00,"Pennsylvania's open Senate race shifted from ""toss up"" to ""lean Democrat"" in the latest ratings from Cook Political Report, reflecting John Fetterman's edge over Mehmet Oz. https://t.co/3guRNgWFz4",947.0
CookPolitical,2022-08-18 15:35:36+00:00,"RT @#PASen @CookPolitical moves from Toss Up to Lean D

A poll this week showed Fetterman +18 over Oz. Do we think that's the likely margin? No. But it's clear Fetterman has the edge as Oz's approval numbers, battered in the primary, continue to sag 

https://t.co/c90glEZ83k",948.0
JessicaTaylor,2022-08-18 13:06:41+00:00,"#PASen @CookPolitical moves from Toss Up to Lean D

A poll this week showed Fetterman +18 over Oz. Do we think that's the likely margin? No. But it's clear Fetterman has the edge as Oz's approval numbers, battered in the primary, continue to sag 

https://t.co/c90glEZ83k",949.0
CookPolitical,2022-08-18 12:43:38+00:00,"RT @Back in May, we put the odds that Republicans would flip the Senate at more than 60 percent. 

Right now, we see the range between Democrats picking up one seat and Republicans gaining three. However, the most probable may be a net change of zero or a GOP pickup of one to two.",950.0
JessicaTaylor,2022-08-18 12:43:13+00:00,"Back in May, we put the odds that Republicans would flip the Senate at more than 60 percent. 

Right now, we see the range between Democrats picking up one seat and Republicans gaining three. However, the most probable may be a net change of zero or a GOP pickup of one to two.",951.0
CookPolitical,2022-08-18 12:37:40+00:00,"RT @NEW at @CookPolitical this AM: 

GOP fears a repeat of 2010/12 when weak candidates cost them winnable races

Ratings changes: 

#PASEN: Toss Up to Lean D
#COSEN: Likely D to Lean D
#UTSEN: Solid R to Likely R

Full analysis exclusive for subscribers: 

https://t.co/c90glEZ83k",952.0
JessicaTaylor,2022-08-18 12:35:02+00:00,"NEW at @CookPolitical this AM: 

GOP fears a repeat of 2010/12 when weak candidates cost them winnable races

Ratings changes: 

#PASEN: Toss Up to Lean D
#COSEN: Likely D to Lean D
#UTSEN: Solid R to Likely R

Full analysis exclusive for subscribers: 

https://t.co/c90glEZ83k",953.0
CookPolitical,2022-08-18 12:19:03+00:00,"NEW: @JessicaTaylor's masterpiece Senate overview is now live for subscribers. 

Right now, we see the range of Senate outcomes between Democrats picking up one seat and Republicans gaining three. 
https://t.co/pHKZq6ghFY",954.0
CookPolitical,2022-08-18 12:19:05+00:00,"We are making three race rating changes: 
#PASEN: Toss Up to Lean D
#COSEN: Likely D to Lean D
#UTSEN: Solid R to Likely R

Our full Senate race ratings can be found here: https://t.co/qKOWMf9b82 https://t.co/r3v4DVI0IU",955.0
CookPolitical,2022-08-18 12:19:05+00:00,Subscribe today to get behind the paywall and unlock our expert analysis: https://t.co/6BHisyEUrU,956.0
CookPolitical,2022-08-17 21:57:55+00:00,"How long can Democratic congressional candidates defy political gravity?

https://t.co/BZsfYIpZPJ",957.0
CookPolitical,2022-08-17 15:17:29+00:00,"RT @Advocates for ranked-choice voting/top-two (four) primary argue these reforms help moderate our polarized politics. Given that the only 3 Trump impeachers to survive primaries come from states w/ those systems, advocates have a stronger case than ever. https://t.co/BI3xUXhdLz",958.0
