username,orario,text
rickhasen,2023-08-18 15:58:43+00:00,#ELB: Do Voters Have a “Right” that Trump Be on the Ballot? https://t.co/OyaeOsHYbB
rickhasen,2023-08-18 14:35:39+00:00,#ELB: “The federal cases against Trump are legitimate: Bill Barr” https://t.co/FyrtxzxGHi
rickhasen,2023-08-18 14:23:34+00:00,#ELB: “Voting rights group sues to overturn Michigan law on transporting voters to polls” https://t.co/ueaviDrcTU
rickhasen,2023-08-18 14:23:33+00:00,"#ELB: “Trump cancels press conference on election fraud claims, citing attorneys’ advice” https://t.co/VPbb8QOIIJ"
rickhasen,2023-08-18 14:05:20+00:00,#ELB: “American democracy is cracking. These forces help explain why.” https://t.co/5HjWecUByH
rickhasen,2023-08-18 13:43:17+00:00,#ELB: “Mark Meadows Is Everywhere and Nowhere” https://t.co/h7SVBHrEd9
rickhasen,2023-08-18 13:15:44+00:00,#ELB: “The 6 Kinds of Republican Voters” https://t.co/0hZIyQ7MFk
rickhasen,2023-08-18 02:15:21+00:00,"RT @We reported the other day that Trump lawyers and advisers have growing concerns about what Trump is saying about his cases and that it was unclear if his promised Monday press conference, on a day his club is supposed to closed, would happen. And it’s not: https://t.co/S5IhcRdWVU"
maggieNYT,2023-08-18 02:12:31+00:00,"We reported the other day that Trump lawyers and advisers have growing concerns about what Trump is saying about his cases and that it was unclear if his promised Monday press conference, on a day his club is supposed to closed, would happen. And it’s not: https://t.co/S5IhcRdWVU"
rickhasen,2023-08-18 01:48:08+00:00,#ELB: “FBI arrests Las Vegas telemarketer in wire fraud case during raid” https://t.co/m0bNCTqxYs
rickhasen,2023-08-17 22:03:29+00:00,#ELB: The Smerconish Podcast on Procedural Issues Relating to Section 3 of Fourteenth Amendment https://t.co/Z6TWm4slbl
rickhasen,2023-08-17 21:54:13+00:00,#ELB: “Trump supporters post names and addresses of Georgia grand jurors online” https://t.co/HvgZqVI62Z
rickhasen,2023-08-17 20:35:19+00:00,#ELB: Democratic Group Plans $10 Million Push to Protect Election Officials https://t.co/cAxyr3QkzP
rickhasen,2023-08-17 19:14:19+00:00,#ELB: “Inside the right’s effort to build a voter fraud hunting tool” https://t.co/jy2ogwaIb9
rickhasen,2023-08-17 18:40:02+00:00,#ELB: “Fight over felons’ voting rights heats up for 2024” https://t.co/5MTZ8qPZwJ
rickhasen,2023-08-17 18:30:37+00:00,#ELB: “Texas Woman Charged With Threatening to Kill Judge in Trump Election Case” https://t.co/srbJJTPGYL
rickhasen,2023-08-17 18:21:31+00:00,#ELB: “North Carolina Republicans finalize passage of an elections bill that could withstand a veto” https://t.co/IdduUrX0ju
rickhasen,2023-08-17 18:16:41+00:00,#ELB: “DeSantis Allies Reveal Debate Strategy” https://t.co/G5KcntFTNj
rickhasen,2023-08-17 18:10:44+00:00,#ELB: “Request for Information: Understanding and Examining the Political Activities of Tax- Exempt Organizations under Section 501 of the Internal Revenue Code” https://t.co/6C5hwvqH8t
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-08-17 16:50:25+00:00,#ELB: “Trump triggers the politics of emergency” https://t.co/hZx363z7Fn
rickhasen,2023-08-17 16:29:25+00:00,#ELB: “Burt Jones braces for legal fight in Fulton County election probe” https://t.co/U6hO2GaOsT
rickhasen,2023-08-17 03:09:40+00:00,"#ELB: “With the Latest Trump Indictment, Mind These Lessons From the South” https://t.co/tgiEAj9UUX"
rickhasen,2023-08-17 02:48:54+00:00,#ELB: “The ‘brains’ behind fake Trump electors was once a liberal Democrat” https://t.co/CfbnpB1wxQ
rickhasen,2023-08-17 02:28:22+00:00,#ELB: “Ohio Secretary of State Frank LaRose fires press secretary over tweets criticizing Trump” https://t.co/txaLooKYJ4
rickhasen,2023-08-17 02:04:24+00:00,#ELB: “‘We Have a Right to Put It on the Ballot’: How Organizers Are Defending Direct Democracy” https://t.co/kFx564Ghsg
rickhasen,2023-08-16 21:35:17+00:00,🎧
mcurtisnc3,2023-08-16 14:39:28+00:00,"I guest host latest What Next w/guest @rickhasen @UCLA  Trump attacks everyone, but he seems to save a special vitriol for Black women in positions of power, including Fulton County DA Fani Willis. https://t.co/AuFBfE8TLZ via @slate"
rickhasen,2023-08-16 16:28:44+00:00,"#ELB: “What the Heck Happened in Coffee County, Georgia?; A detailed look back at the computer intrusion that features prominently in Fulton County District Attorney Fani Willis’s election interference indictment” https://t.co/diNlTcAagS"
rickhasen,2023-08-16 16:28:44+00:00,#ELB: “Fani Willis Takes on Trump; How bluster became a criminal conspiracy to disenfranchise Black voters.” https://t.co/D3fVlvYNR4
rickhasen,2023-08-16 15:34:34+00:00,#ELB: “Lawsuit over Wisconsin absentee ballot witness addresses allowed to proceed” https://t.co/hH5k1pI9g1
rickhasen,2023-08-16 15:30:48+00:00,"RT @I guest host latest What Next w/guest @rickhasen @UCLA  Trump attacks everyone, but he seems to save a special vitriol for Black women in positions of power, including Fulton County DA Fani Willis. https://t.co/AuFBfE8TLZ via @slate"
rickhasen,2023-08-16 15:25:34+00:00,#ELB: “Rulebook for Arizona’s 2024 elections faces criticism from multiple sides” https://t.co/h2R92jvRjI
rickhasen,2023-08-16 15:15:12+00:00,#ELB: “Georgia election indictment highlights wider attempts to illegally access voting equipment” https://t.co/1AOpVZlbOz
rickhasen,2023-08-16 14:04:37+00:00,"#ELB: “In Georgia and federal indictments, two vastly different approaches” https://t.co/BiC3hYHozO"
rickhasen,2023-08-16 13:48:24+00:00,"#ELB: “After Years of Spreading Lies, Election Deniers Face Consequences” https://t.co/OtiDv6XecY"
rickhasen,2023-08-16 13:34:59+00:00,#ELB: “Judge calls new Texas election law unconstitutional but state says it will appeal ruling” https://t.co/vQZUcBcsWY
rickhasen,2023-08-16 05:33:36+00:00,RT @NormOrnstein: Insights from @rickhasen https://t.co/4hVVxX85Tn
NormOrnstein,2023-08-15 17:21:15+00:00,Insights from @rickhasen https://t.co/4hVVxX85Tn
rickhasen,2023-08-16 05:17:36+00:00,RT @NOW at https://t.co/PSc9gpVHXB | Jon Sale - Willis's 98-Page indictment With 19 Defendants Including Trump  |@rickhasen- An Expert on Election Law on the Latest Indictments |@bfwalter - The Real World Consequences of Trump's Incitement of Violence https://t.co/CODYhMgAWV
ianmastersmedia,2023-08-16 05:05:03+00:00,NOW at https://t.co/PSc9gpVHXB | Jon Sale - Willis's 98-Page indictment With 19 Defendants Including Trump  |@rickhasen- An Expert on Election Law on the Latest Indictments |@bfwalter - The Real World Consequences of Trump's Incitement of Violence https://t.co/CODYhMgAWV
rickhasen,2023-08-16 03:43:04+00:00,#ELB: “Trump Plans to Release 100-Page Report on Georgia Election Fraud Claims” https://t.co/jDtUKsQkPY
rickhasen,2023-08-16 03:31:01+00:00,"RT @We're joined by the renown legal scholar @rickhasen to discuss his latest  @Slate article, ""The Biggest Difference Between the Georgia Indictment and the January 6 Indictment."" https://t.co/mzC7gz1PhH"
ianmastersmedia,2023-08-16 03:28:31+00:00,"We're joined by the renown legal scholar @rickhasen to discuss his latest  @Slate article, ""The Biggest Difference Between the Georgia Indictment and the January 6 Indictment."" https://t.co/mzC7gz1PhH"
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-08-16 02:58:32+00:00,#ELB: “Mark Meadows seeks to move Georgia prosecution to federal court” https://t.co/9d4GACusti
rickhasen,2023-08-16 02:39:41+00:00,#ELB: “1.5% of all absentee/mail-in ballots were rejected in 2022” https://t.co/HTi8o97001
rickhasen,2023-08-16 02:28:20+00:00,"#ELB: “States need to pay up to secure 2024 elections, experts warn” https://t.co/qh4gOrmQms"
rickhasen,2023-08-16 02:28:20+00:00,#ELB: “Proposed Legislation Would Restore Voting for Released Felons” https://t.co/pRTvL6QuST
rickhasen,2023-08-16 01:56:28+00:00,From earlier today:
rickhasen,2023-08-15 15:29:07+00:00,My new one ⁦@Slate⁩: Why the Fulton County indictment is different from Jack Smith’s case. (Hint: it’s all about race).  https://t.co/DwiuZ2Ovp7
rickhasen,2023-08-16 01:37:52+00:00,Spot-on @Dahlialithwick @slate: https://t.co/EBADufJJxH https://t.co/4OsuVtUmy3
rickhasen,2023-08-16 01:33:40+00:00,RT @What's at stake in Trump's indictments &amp; why are the outcomes critical to American democracy? @UCLA election law expert @rickhasen weighs in ⬇️ #LawTwitter https://t.co/W4nQxXYYtk
UCLA_Law,2023-08-16 01:31:49+00:00,What's at stake in Trump's indictments &amp; why are the outcomes critical to American democracy? @UCLA election law expert @rickhasen weighs in ⬇️ #LawTwitter https://t.co/W4nQxXYYtk
rickhasen,2023-08-15 22:56:59+00:00,"RT @This episode remains one of the strangest things that happened in the weeks after the 2020 election, and the more we learn the stranger it gets https://t.co/4lSAutadUj"
LightTweeting,2023-08-15 22:50:42+00:00,"This episode remains one of the strangest things that happened in the weeks after the 2020 election, and the more we learn the stranger it gets https://t.co/4lSAutadUj"
rickhasen,2023-08-15 22:29:50+00:00,"RT @I don't know if Trump deliberately uses ""RIGGERS!"" as a dog-whistle, but his supporters hear it either way. https://t.co/DCOCykB0R0"
ariehkovler,2023-08-15 15:42:13+00:00,"I don't know if Trump deliberately uses ""RIGGERS!"" as a dog-whistle, but his supporters hear it either way. https://t.co/DCOCykB0R0"
rickhasen,2023-08-15 20:14:07+00:00,"#ELB: States have the power to judge the qualifications of presidential candidates and exclude ineligible candidates from the ballot, if they want to use it https://t.co/eJgu3Oqmu8"
rickhasen,2023-08-15 20:05:05+00:00,RT @santiagomayer_: Rudy Giuliani will fight this all the way to the Supreme Courtyard Marriot
santiagomayer_,2023-08-15 05:20:38+00:00,Rudy Giuliani will fight this all the way to the Supreme Courtyard Marriot
rickhasen,2023-08-15 20:03:43+00:00,#ELB: “Forget the Trump trials. He might already be ineligible for 2024.” https://t.co/FQ4SASIcOY
rickhasen,2023-08-15 19:43:12+00:00,#ELB: Kemp’s prebuttal of Trump’s claim of a report next Monday https://t.co/aEIvKUPHjb
rickhasen,2023-08-15 19:43:12+00:00,#ELB: “Alabama Republicans defend not creating a second majority Black district in court” https://t.co/yTWKvODncn
rickhasen,2023-08-15 19:33:51+00:00,#ELB: “The First Amendment Is No Defense for Trump’s Alleged Crimes” https://t.co/xUbfLm4yyq
rickhasen,2023-08-15 19:21:34+00:00,RT @My new one ⁦@Slate⁩: Why the Fulton County indictment is different from Jack Smith’s case. (Hint: it’s all about race).  https://t.co/DwiuZ2Ovp7
rickhasen,2023-08-15 18:48:27+00:00,RT @A nice piece from @Nedfoley (@washingtonpost) on how to ensure that Section 3 issues are adjudicated in an orderly fashion: https://t.co/K2U9V5NMrf
WilliamBaude,2023-08-15 16:54:35+00:00,A nice piece from @Nedfoley (@washingtonpost) on how to ensure that Section 3 issues are adjudicated in an orderly fashion: https://t.co/K2U9V5NMrf
rickhasen,2023-08-15 18:41:36+00:00,RT @kristine_kenyon: @Dahlialithwick @rickhasen What a last sentence. 🔥 https://t.co/Pb30TglFOA
kristine_kenyon,2023-08-15 14:46:43+00:00,@Dahlialithwick @rickhasen What a last sentence. 🔥 https://t.co/Pb30TglFOA
rickhasen,2023-08-15 16:52:10+00:00,RT @Dahlialithwick: @rickhasen explains why this is so very much about race and voting. https://t.co/vUax18WYfw
Dahlialithwick,2023-08-15 14:24:53+00:00,@rickhasen explains why this is so very much about race and voting. https://t.co/vUax18WYfw
rickhasen,2023-08-15 16:49:21+00:00,#ELB: My New One at Slate: “Why the Fulton County Indictment Is Different From Jack Smith’s Case” https://t.co/WWmQl3MNdh
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-08-15 16:28:35+00:00,"RT @Important take by @rickhasen on the centrality of race in the GA indictment. In fact, the plot to overturn the 2020 election relied extensively on targeting voters of color &amp; race baiting. We need to talk more about the discrimination at the heart of the plot. (More soon.)"
WendyRWeiser,2023-08-15 16:17:42+00:00,"Important take by @rickhasen on the centrality of race in the GA indictment. In fact, the plot to overturn the 2020 election relied extensively on targeting voters of color &amp; race baiting. We need to talk more about the discrimination at the heart of the plot. (More soon.)"
rickhasen,2023-08-15 15:29:07+00:00,My new one ⁦@Slate⁩: Why the Fulton County indictment is different from Jack Smith’s case. (Hint: it’s all about race).  https://t.co/DwiuZ2Ovp7
rickhasen,2023-08-15 15:56:09+00:00,"RT @Trump's ""message is clear: minority voters were stealing the votes of Trump’s  white rural supporters. These racist tropes were also a major theme of Giuliani’s public-facing efforts to overturn the election as well,"" writes @rickhasen  https://t.co/A8TZAGIqQV via @slate"
jswatz,2023-08-15 15:41:32+00:00,"Trump's ""message is clear: minority voters were stealing the votes of Trump’s  white rural supporters. These racist tropes were also a major theme of Giuliani’s public-facing efforts to overturn the election as well,"" writes @rickhasen  https://t.co/A8TZAGIqQV via @slate"
rickhasen,2023-08-15 14:13:44+00:00,#ELB: “One state can make the Supreme Court decide if Trump can be president” https://t.co/eE9hlEV7l4
rickhasen,2023-08-15 14:04:32+00:00,#ELB: Wall Street Journal’s Useful Scorecard of Charges https://t.co/sHjiQ2F0PQ
rickhasen,2023-08-15 13:53:52+00:00,#ELB: Norm Eisen on the Georgia indictment https://t.co/j6ucycvrn5
rickhasen,2023-08-15 13:44:52+00:00,#ELB: Peter Baker on the Georgia indictment of Trump https://t.co/1rUETSJ4dG
rickhasen,2023-08-15 07:28:58+00:00,My piece on the Georgia indictment is coming to @Slate in the morning
rickhasen,2023-08-15 07:15:53+00:00,"#ELB: “Trump, 18 others indicted for trying to overthrow 2020 Georgia election” https://t.co/xNeDPEL9yT"
rickhasen,2023-08-15 05:01:18+00:00,"RT @BySteveReilly: NEW: PDF of the indictment of Donald Trump and others in Fulton County, Georgia https://t.co/EqeJLuFxm4"
BySteveReilly,2023-08-15 04:57:38+00:00,"NEW: PDF of the indictment of Donald Trump and others in Fulton County, Georgia https://t.co/EqeJLuFxm4"
rickhasen,2023-08-15 03:15:02+00:00,"RT @Clerk returned after the indictments were presented in court. Left about 10 minutes later. Asked when we’ll get the docs: “Worst case scenario, three hours.” https://t.co/VivvmHznJ1"
CharlieGileNBC,2023-08-15 03:11:34+00:00,"Clerk returned after the indictments were presented in court. Left about 10 minutes later. Asked when we’ll get the docs: “Worst case scenario, three hours.” https://t.co/VivvmHznJ1"
rickhasen,2023-08-15 03:14:35+00:00,#ELB: The Georgia Indictments https://t.co/GuhfbSPBsH
rickhasen,2023-08-15 02:19:24+00:00,The Charlie Daniels Band - The Devil Went Down to Georgia https://t.co/TovNe9kckq via @YouTube
rickhasen,2023-08-15 02:14:30+00:00,#ELB: “Biden administration tells US Supreme Court to review social media laws” https://t.co/9TG4XKsNGv
rickhasen,2023-08-15 02:04:41+00:00,"RT @I just caught up with Duncan for a quick interview. “As Republicans we need to take our medicine and realize the election wasn’t rigged, Donald Trump was the worst candidate ever, in the history of our party … and now we are going to have to pivot from there.” #gapol https://t.co/FbEq587cZ6"
