username,orario,text,Unnamed: 0
HouseGOP,2023-08-18 19:52:59+00:00,"House Republicans are delivering on our #CommitmentToAmerica!

✅ A government that’s ACCOUNTABLE
✅ An economy that’s STRONG
✅ A nation that’s SAFE
✅ A future that's built on FREEDOM https://t.co/mcUP2Y5fY5",729.0
GOP,2023-08-18 21:44:00+00:00,Hispanic voters say they're 'running away' from Biden: 'Big cup of Joe overflowing with inflation' https://t.co/9V8bM5sCrf,730.0
GOP,2023-08-18 21:26:37+00:00,"RT @RNCResearch: BIDEN (very confused): ""Who am I yielding to?"" https://t.co/7LvCC5HOPK",731.0
RNCResearch,2023-08-18 21:24:13+00:00,"BIDEN (very confused): ""Who am I yielding to?"" https://t.co/7LvCC5HOPK",732.0
GOP,2023-08-18 21:06:38+00:00,Has this guy been living under a rock? 80% of Americans say the economy is in bad shape. https://t.co/S5Uh0XSguD,733.0
RNCResearch,2023-08-18 18:54:48+00:00,"Democrat Rep. Brendan Boyle: ""At every turn, this economy has been getting better and better!""

Since Biden took office, gas is up 62%, groceries are up 19.3%, rent is up 15.9%, and electricity is up 24.6%. https://t.co/GabGcrMG9X",734.0
GOP,2023-08-18 19:53:07+00:00,"RT @FOX Business: ""Americans just don't seem to be buying 'Bidenomics.'""

""More than half of registered voters believe President Biden has made the economy worse; only about a quarter of voters say they believe he's made it better."" https://t.co/WoZLYdQMO2",735.0
RNCResearch,2023-08-18 19:08:06+00:00,"FOX Business: ""Americans just don't seem to be buying 'Bidenomics.'""

""More than half of registered voters believe President Biden has made the economy worse; only about a quarter of voters say they believe he's made it better."" https://t.co/WoZLYdQMO2",736.0
GOP,2023-08-18 18:57:26+00:00,"GOP National Spokeswoman @MadisonGesiotto previews the first Republican Primary Debate next week on August 23rd! 

WATCH: https://t.co/AI9y457mvC",737.0
GOP,2023-08-18 18:25:01+00:00,"Since Biden took office, the price of:

Rent is up 15.9%.

Electricity is up 24.6%.

A gallon of gas is up 62%.

Groceries are up 19.3%.
https://t.co/O5gWIM5YV4",738.0
RNCResearch,2023-08-18 16:25:03+00:00,"Americans say they're ""paying more for everything, from groceries to utilities, than they ever have before.""

""Honestly, everything is more expensive."" https://t.co/cMt8EyoCAL",739.0
GOP,2023-08-18 17:53:37+00:00,RT @Biden ignores questions and wanders back inside after a photo op with the Japanese prime minister and the South Korean president https://t.co/PV7W1C9imh,740.0
RNCResearch,2023-08-18 17:30:18+00:00,Biden ignores questions and wanders back inside after a photo op with the Japanese prime minister and the South Korean president https://t.co/PV7W1C9imh,741.0
GOP,2023-08-18 17:53:34+00:00,"RT @Biden greets Japanese Prime Minister Kishida and South Korean President Yoon at Camp David: ""You guys missing lunch?"" https://t.co/pS0yU12UWC",742.0
RNCResearch,2023-08-18 17:33:25+00:00,"Biden greets Japanese Prime Minister Kishida and South Korean President Yoon at Camp David: ""You guys missing lunch?"" https://t.co/pS0yU12UWC",743.0
GOP,2023-04-25 13:05:25+00:00,"NIGHTMARE: What if Joe Biden, the weakest president we’ve ever had, is re-elected? https://t.co/b5HvY9GEr0",744.0
GOP,2023-08-18 17:37:00+00:00,"John Kirby of the National Security Council said last night that ""there wasn't much that could be done to prevent that attack from coming...""

Joe Biden's administration refuses to accept any responsibility for the fall of Kabul. https://t.co/TtL9W9cTph",745.0
GOP,2023-08-18 17:24:00+00:00,"RT @This flies completely in the face of what Biden promised before the withdrawal - that it would safe and orderly.

There’s also new reporting that the Biden admin missed two chances to stop the attack - through a raid and a drone strike.",746.0
TommyPigott,2023-08-18 00:09:41+00:00,"This flies completely in the face of what Biden promised before the withdrawal - that it would safe and orderly.

There’s also new reporting that the Biden admin missed two chances to stop the attack - through a raid and a drone strike.",747.0
RNCResearch,2023-08-18 00:03:48+00:00,"Biden spokesman John Kirby responds to criticism of the botched Afghanistan withdrawal — including from the Gold Star mom of fallen Staff Sgt. Taylor Hoover:

""There wasn't much that could've been done to prevent that attack from coming, as tragic as it was."" https://t.co/vMfmuDuxvj",748.0
GOP,2023-08-18 16:56:00+00:00,"Two years ago, Biden downplayed the chaos in Kabul, claiming “no one’s being killed right now.” 

12 people had been killed when Biden said this. On August 26, 2021, 13 U.S. servicemembers and over 170 Afghans would be killed in a terrorist attack.  https://t.co/9lWv5fmT7T",749.0
GOP,2023-08-18 15:51:00+00:00,"TWO YEARS AGO TODAY: Biden promised “if there are American citizens left [in Afghanistan], we’re going to stay until we get them all out.” 

He lied. He left hundreds of Americans behind. 
https://t.co/pYkaj0u2El",750.0
GOP,2023-08-18 15:01:00+00:00,"When John Kirby says Biden has “talked about Afghanistan,” this is how Biden has talked about it.

He smirked, pounded the podium, and said he “was right.” https://t.co/SKxZ9nsqr5 
https://t.co/tu32XuIEE3",751.0
RNCResearch,2023-08-17 22:51:17+00:00,"""Do you think Pres. Biden is willing to meet with any of these Gold Star families or talk publicly more about what happened at Abbey Gate?""

JOHN KIRBY: ""He certainly has talked about Afghanistan and the decision to withdrawal and the evacuation and how it was conducted."" https://t.co/iWbwxJ4LpH",752.0
GOP,2023-08-18 14:11:33+00:00,"The owner of an over 160-year-old landmark department store in San Francisco now says the city’s deteriorating conditions may force them to leave.

“When you’re trying to walk the streets, you step over needles and human waste and often bodies on the streets.” https://t.co/8AMjqSogub",753.0
GOP,2023-08-18 05:31:53+00:00,"RT @A 30-year fixed mortgage payment on a $410,000 home was $1,358/mo in August 2021. Today, it's $2,202/mo.

Bidenomics! https://t.co/XrWUAKASVn",754.0
RNCResearch,2023-08-17 22:29:26+00:00,"A 30-year fixed mortgage payment on a $410,000 home was $1,358/mo in August 2021. Today, it's $2,202/mo.

Bidenomics! https://t.co/XrWUAKASVn",755.0
GOP,2023-08-18 05:15:43+00:00,RT @GOP: FACT CHECK: ‘Bidenomics’ has made it harder to afford a home. https://t.co/NvyDU7yFJ2,756.0
GOP,2023-08-17 19:24:16+00:00,FACT CHECK: ‘Bidenomics’ has made it harder to afford a home. https://t.co/NvyDU7yFJ2,757.0
GOP,2023-08-18 05:15:12+00:00,"RT @“Bidenomics” is a major drag on American families.

Here are the cold, hard facts:

🚩 Prices are up by 16.9% since Biden took office.

🚩 Real wages are down by about three percent since Biden took office.

🚩 The nationwide average for regular gas is up $1.48/gallon since Biden took office.

🚩 Americans have paid over $2,250 more in increased energy costs since Biden took office.

🚩 Americans’ savings, real incomes, and economic confidence are all down.

🚩 Households are spending $709 more than they did two years ago for the same goods and services.

🚩 Credit card debt is at an all-time high as credit card delinquencies have surpassed pre-pandemic levels.

🚩 Americans are being punished by the highest interest rates in 22 years.

🚩 Nearly 20 million American households are behind on their utility bills.

🚩 60 percent of workers report living paycheck-to-paycheck — including 73 percent of millennials.

🚩 Nearly three-fourths of Americans say their financial situation is not improving, while almost half say it’s actively “getting worse.”

🚩 Most Americans think the country is on the wrong track.

🚩 Americans have lost an average of $10,000 paying the increased costs of living under Biden.

That's “Bidenomics.”",758.0
RNCResearch,2023-08-17 19:03:27+00:00,"“Bidenomics” is a major drag on American families.

Here are the cold, hard facts:

🚩 Prices are up by 16.9% since Biden took office.

🚩 Real wages are down by about three percent since Biden took office.

🚩 The nationwide average for regular gas is up $1.48/gallon since Biden took office.

🚩 Americans have paid over $2,250 more in increased energy costs since Biden took office.

🚩 Americans’ savings, real incomes, and economic confidence are all down.

🚩 Households are spending $709 more than they did two years ago for the same goods and services.

🚩 Credit card debt is at an all-time high as credit card delinquencies have surpassed pre-pandemic levels.

🚩 Americans are being punished by the highest interest rates in 22 years.

🚩 Nearly 20 million American households are behind on their utility bills.

🚩 60 percent of workers report living paycheck-to-paycheck — including 73 percent of millennials.

🚩 Nearly three-fourths of Americans say their financial situation is not improving, while almost half say it’s actively “getting worse.”

🚩 Most Americans think the country is on the wrong track.

🚩 Americans have lost an average of $10,000 paying the increased costs of living under Biden.

That's “Bidenomics.”",759.0
GOP,2023-08-18 01:01:00+00:00,"Credit card debt is over $1 trillion, an all-time high.

Mortgage rates are at a 22-year high.

Gas prices are at a 10-month high, and have been above $3 a gallon for over 820 days.

Prices are up 16.9% since Biden took office.

That’s ""Bidenomics.""",760.0
GOP,2023-08-18 00:35:58+00:00,"WATCH: @DanielCameronAG on his “Cameron Catch-Up Plan.”

“The cornerstone… is addressing learning loss by treating it as the emergency that it is. We will implement the largest expansion of reading and math instruction in the history of the commonwealth.”
https://t.co/p6V6ppH4mN",761.0
GOP,2023-08-17 22:26:05+00:00,"According the House Oversight Committee, Joe Biden used the pseudonym “Robert L. Peters” to receive a document containing information about a call he had with the then-president of Ukraine. CC’d on the email was Hunter Biden, and only Hunter Biden. https://t.co/yRVI8YvmU7",762.0
GOP,2023-08-17 21:54:37+00:00,"RT @Jon Tester: Joe Biden is “absolutely 100% with it… He’s doing a good job. I think folks are making a bigger deal out of it than it is.”

Roll the tape! #MTSen https://t.co/fcyGI1Tgso",763.0
NRSC,2023-08-17 21:33:11+00:00,"Jon Tester: Joe Biden is “absolutely 100% with it… He’s doing a good job. I think folks are making a bigger deal out of it than it is.”

Roll the tape! #MTSen https://t.co/fcyGI1Tgso",764.0
GOP,2023-08-17 21:30:12+00:00,Bad news for Biden https://t.co/w2fb1qARfd,765.0
GOP,2023-08-17 19:52:03+00:00,"Democrats have been out in full force defending the Bidenflation Scam on its first anniversary. Biden proclaimed Bidenomics “is working,” Treasury Secretary Janet Yellen insisted “Americans feel good,” and Democrat Senator Chuck Schumer boasted of an economy “doing so well.”

Americans aren’t seeing it that way; “Bidenomics” has become a major drag on families across the country.

Here are the cold, hard facts on the Biden economy:

• Prices are up by 16.9% since Biden took office.
• Real wages are down by about three percent since Biden took office.
• The nationwide average for regular gas is up $1.48/gallon since Biden took office.
• Americans have paid over $2,250 more in increased energy costs since Biden took office.
• Americans’ savings, real incomes, and economic confidence are all down.
• Households are spending $709 more than they did two years ago for the same goods and services.
• Credit card debt is at an all-time high as credit card delinquencies have surpassed pre-pandemic levels.
• Americans are being punished by the highest interest rates in 22 years.
• Nearly 20 million American households are behind on their utility bills.
• 60 percent of workers report living paycheck-to-paycheck — including 73 percent of millennials.
• Nearly three-fourths of Americans say their financial situation is not improving, while almost half say it’s actively “getting worse.”
• Most Americans think the country is on the wrong track.

All told, Americans have lost an average of $10,000 paying the increased costs of living under Biden.

Americans don’t “feel good” — and it’s Democrats’ fault.",766.0
GOP,2023-08-17 19:34:25+00:00,"RT @RNCResearch: ""Can you tell us about your Hawaii trip, sir?""

BIDEN: ""No"" https://t.co/ok4wrelK0q",767.0
RNCResearch,2023-08-17 19:14:48+00:00,"""Can you tell us about your Hawaii trip, sir?""

BIDEN: ""No"" https://t.co/ok4wrelK0q",768.0
GOP,2023-08-17 18:54:00+00:00,"When it comes to elections, transparency builds trust.

Do your part and sign up to be a poll worker today!
https://t.co/eNRO5zHgEP",769.0
GOP,2023-08-17 17:51:03+00:00,"RT @The learning loss inflicted by Beshear's shortsighted decisions will have long-lasting effects on our kids.

The Cameron Catch-Up Plan will tackle learning loss by authorizing a fully-funded tutoring program, restoring classroom discipline &amp; surging resources to teachers. https://t.co/qlzDdQ4kSm",770.0
DanielCameronAG,2023-08-17 16:37:08+00:00,"The learning loss inflicted by Beshear's shortsighted decisions will have long-lasting effects on our kids.

The Cameron Catch-Up Plan will tackle learning loss by authorizing a fully-funded tutoring program, restoring classroom discipline &amp; surging resources to teachers. https://t.co/qlzDdQ4kSm",771.0
GOP,2023-08-17 17:23:00+00:00,"""Joe Biden has stated there was ‘an absolute wall’ between his family’s foreign business schemes and his duties as vice president, but evidence reveals that access was wide open for his family’s influence peddling."" 

Rep. @JamesComer 
https://t.co/6kxUVNP3d0",772.0
GOP,2023-04-25 13:05:25+00:00,"NIGHTMARE: What if Joe Biden, the weakest president we’ve ever had, is re-elected? https://t.co/b5HvY9GEr0",773.0
GOP,2023-08-17 16:41:07+00:00,"RT @New AP-NORC poll:  

Only 36%  approve of Biden’s handling of the economy.  

55% of Democrats don’t think Biden should run again, while only 24% of Americans want him to.  

Only 23% have a ""great deal"" of confidence in Biden’s management, compared to 45% who have ""hardly any.""",774.0
