username,orario,text
GOPoversight,2023-06-30 23:03:55+00:00,"The White House is trying to bury a report before a holiday weekend showing how the Biden Administration’s incompetency led to the disastrous Afghanistan withdrawal. 

The whole report must be released.

Americans deserve transparency.
https://t.co/PFRIunkVvl"
SpeakerMcCarthy,2023-07-01 04:40:05+00:00,RT @I led the entire California Republican delegation in urging @GavinNewsom to change course on raising the gas tax. This tax increase is going to make it even more expensive for hardworking Valley families to make ends meet. Read more in @SJVSun: https://t.co/fd2Er7k07i
RepDavidValadao,2023-06-30 17:46:48+00:00,I led the entire California Republican delegation in urging @GavinNewsom to change course on raising the gas tax. This tax increase is going to make it even more expensive for hardworking Valley families to make ends meet. Read more in @SJVSun: https://t.co/fd2Er7k07i
SpeakerMcCarthy,2023-09-23 18:40:13+00:00,"Did you see the news that Biden tried to bury last night? 232,972 illegal border crossings last month—the highest of the year.

The Biden Administration is destroying our nation along the border—and Republicans should not miss this opportunity to secure our border. https://t.co/A9mP4FRMRo"
SpeakerMcCarthy,2023-06-30 22:45:53+00:00,"I heard the President gave a big speech about economics. Do you know what would be good economics for America?

Energy independence! https://t.co/H636CddAA8"
SpeakerMcCarthy,2023-06-30 22:19:41+00:00,"RT @🚨BREAKING: Late on a Friday, just before the July 4th weekend, the State Department is trying to bury the scathing after-action report criticizing the Biden administration’s botched withdrawal from Afghanistan.
 
Three months ago, the press called out the administration for doing the exact same thing when they released the administration’s after-action report the day before Good Friday.
 
If the President is so proud of his withdrawal and ‘airlift’ then why do they keep burying reports before major holiday weekends?

https://t.co/fFk5fNIDGH"
RepLoudermilk,2023-06-30 22:11:49+00:00,"🚨BREAKING: Late on a Friday, just before the July 4th weekend, the State Department is trying to bury the scathing after-action report criticizing the Biden administration’s botched withdrawal from Afghanistan.
 
Three months ago, the press called out the administration for doing the exact same thing when they released the administration’s after-action report the day before Good Friday.
 
If the President is so proud of his withdrawal and ‘airlift’ then why do they keep burying reports before major holiday weekends?

https://t.co/fFk5fNIDGH"
RepLoudermilk,2023-04-06 21:13:11+00:00,"The American people, and even media, knows Pres Biden’s Afghanistan withdrawal was one of the worst foreign policy disasters in America’s history. 

Watch this reporter expose the admin for trying to bury the report the American people demanded…just before a holiday weekend. https://t.co/UUnIxXxFJ8"
SpeakerMcCarthy,2023-06-30 20:02:37+00:00,"RT @The Supreme Court has struck down the Biden administration's reckless student loan forgiveness bailout.

As a result, the 87% of hard-working American taxpayers who are debt-free will no longer have to cover for the remaining 13%.

Pleased to see SCOTUS stand for accountability."
RepDLamborn,2023-06-30 19:17:03+00:00,"The Supreme Court has struck down the Biden administration's reckless student loan forgiveness bailout.

As a result, the 87% of hard-working American taxpayers who are debt-free will no longer have to cover for the remaining 13%.

Pleased to see SCOTUS stand for accountability."
WSJ,2023-06-30 16:42:21+00:00,Breaking: The Supreme Court has struck down President Biden's plan to forgive student loans for 40 million Americans https://t.co/5Y9ka064FL
SpeakerMcCarthy,2023-06-30 18:17:19+00:00,"RT @#Bidenomics is shrinking our middle class and making everyday items unaffordable. Residents of #NY04 should not have to break the bank to put gas in their cars or go grocery shopping. @HouseGOP, led by @SpeakerMcCarthy, will be a roadblock to irresponsible fiscal policies."
RepDesposito,2023-06-30 17:48:45+00:00,"#Bidenomics is shrinking our middle class and making everyday items unaffordable. Residents of #NY04 should not have to break the bank to put gas in their cars or go grocery shopping. @HouseGOP, led by @SpeakerMcCarthy, will be a roadblock to irresponsible fiscal policies."
USATODAY,2023-06-29 11:31:18+00:00,"By sunrise, Patrice Stinney is whipping up lattes at a coffee shop. At dusk, she's scurrying around as an airline customer service agent. In ""spare time,"" Stinney's also a hairstylist.

Despite having three jobs, Stinney struggles to make ends meet.
https://t.co/kMDN7qDkuT"
SpeakerMcCarthy,2023-06-30 18:16:47+00:00,"RT @🚨🚨The Supreme Court just struck down President Biden’s unconstitutional student loan scam.

Biden’s bailout was an unfair wealth transfer to mostly rich Americans and would have cost taxpayers hundreds of billions of dollars. 

I applaud SCOTUS for this decision!"
RepRudyYakym,2023-06-30 17:42:44+00:00,"🚨🚨The Supreme Court just struck down President Biden’s unconstitutional student loan scam.

Biden’s bailout was an unfair wealth transfer to mostly rich Americans and would have cost taxpayers hundreds of billions of dollars. 

I applaud SCOTUS for this decision!"
SpeakerMcCarthy,2023-06-30 17:47:05+00:00,"RT @Representing a border community, I see my constituents directly impacted daily by international trade, the border crisis, and security. 

I am proud to have been selected for this important role to serve as a representative of the Rio Grande Valley by @SpeakerMcCarthy https://t.co/mOU5joHfyN"
RepMonicaDLC,2023-06-28 22:25:44+00:00,"Representing a border community, I see my constituents directly impacted daily by international trade, the border crisis, and security. 

I am proud to have been selected for this important role to serve as a representative of the Rio Grande Valley by @SpeakerMcCarthy https://t.co/mOU5joHfyN"
SpeakerMcCarthy,2023-06-30 17:44:00+00:00,"RT @🚨 Today, the Supreme Court struck down President Biden's massive student loan bailout.

As I’ve said before, attempting to force hardworking taxpayers to pick up the tab for student loans they didn’t borrow is simply unconstitutional.

My full statement:
https://t.co/ghmixEDMKG"
RepRickAllen,2023-06-30 17:13:04+00:00,"🚨 Today, the Supreme Court struck down President Biden's massive student loan bailout.

As I’ve said before, attempting to force hardworking taxpayers to pick up the tab for student loans they didn’t borrow is simply unconstitutional.

My full statement:
https://t.co/ghmixEDMKG"
SpeakerMcCarthy,2023-06-30 17:43:52+00:00,"RT @Thank you, SCOTUS!

Pleased to see the highest court in the land rule Biden’s $400 billion student loan bailout UNCONSTITUTIONAL!

Taxpayers that made the hard decisions and played by the rules should not be forced to pay the bills of the 13% of Americans with student loan debt."
VernBuchanan,2023-06-30 16:42:53+00:00,"Thank you, SCOTUS!

Pleased to see the highest court in the land rule Biden’s $400 billion student loan bailout UNCONSTITUTIONAL!

Taxpayers that made the hard decisions and played by the rules should not be forced to pay the bills of the 13% of Americans with student loan debt."
SpeakerMcCarthy,2023-06-30 17:43:33+00:00,"RT @BREAKING: SCOTUS has struck down President Biden's student loan ""forgiveness"" scheme as unconstitutional! 

Good riddance!  

https://t.co/G6olC8XvME"
EdWorkforceCmte,2023-06-30 16:39:06+00:00,"BREAKING: SCOTUS has struck down President Biden's student loan ""forgiveness"" scheme as unconstitutional! 

Good riddance!  

https://t.co/G6olC8XvME"
SpeakerMcCarthy,2023-06-30 17:43:12+00:00,"RT @This week, I joined @SpeakerMcCarthy and my Ohio Republican colleagues for a tour of the Sanor Farms well pad facility.

Ohio’s oil and gas industry is critical to our state’s economy. That’s why I will continue to fight in Congress for an all-of-the-above energy approach. https://t.co/VudWmXwUsv"
RepDaveJoyce,2023-06-30 16:08:48+00:00,"This week, I joined @SpeakerMcCarthy and my Ohio Republican colleagues for a tour of the Sanor Farms well pad facility.

Ohio’s oil and gas industry is critical to our state’s economy. That’s why I will continue to fight in Congress for an all-of-the-above energy approach. https://t.co/VudWmXwUsv"
SpeakerMcCarthy,2023-06-30 16:56:12+00:00,"BREAKING —&gt; President Biden’s student loan giveaway is ruled UNLAWFUL. The 87% of Americans without student loans are no longer forced to pay for the 13% who do.

This builds on the Fiscal Responsibility Act’s end to the payment pause. The President must follow the law."
SpeakerMcCarthy,2023-06-30 17:02:16+00:00,"The Court called out Pelosi in its decision: 'People think that the President of the United States has the power for debt forgiveness. He does not. He can postpone. He can delay. But he does not have that power. That has to be an act of Congress.'

I agree with her for once!"
SpeakerMcCarthy,2023-06-30 15:59:32+00:00,"RT @When Members of Congress come to @WrightPattAFB, they see firsthand the quality of the 88th Air Base Wing’s direct mission to the @USAirForce.

Tonight, I joined @WDTNBrooke on @WDTN to discuss @SpeakerMcCarthy &amp; @COVIDSelect Chair @RepBradWenstrup’s recent visit to Wright-Patt. https://t.co/rAHojrFcQl"
RepMikeTurner,2023-06-30 04:10:16+00:00,"When Members of Congress come to @WrightPattAFB, they see firsthand the quality of the 88th Air Base Wing’s direct mission to the @USAirForce.

Tonight, I joined @WDTNBrooke on @WDTN to discuss @SpeakerMcCarthy &amp; @COVIDSelect Chair @RepBradWenstrup’s recent visit to Wright-Patt. https://t.co/rAHojrFcQl"
SpeakerMcCarthy,2023-06-30 15:59:23+00:00,"RT @President Biden’s tax-and-spend policies have run our economy into the ground.

Inflation is crushing our families, red tape is burdening our small businesses, and crippling regulations are harming our farmers. 

“Bidenomics” doesn’t work for hardworking families."
RepFeenstra,2023-06-30 03:54:36+00:00,"President Biden’s tax-and-spend policies have run our economy into the ground.

Inflation is crushing our families, red tape is burdening our small businesses, and crippling regulations are harming our farmers. 

“Bidenomics” doesn’t work for hardworking families."
SpeakerMcCarthy,2023-06-29 23:12:28+00:00,"Our country doesn’t need ‘Bidenomics’—it needs to unshackle the dominance of American energy produced by American workers.

The sooner President Biden ends his assault on American natural gas, the sooner this crew in Ohio can make America stronger and the world safer. https://t.co/VjArL3lC8C"
SpeakerMcCarthy,2023-06-29 22:34:33+00:00,"RT @America’s energy future isn’t solely electric, it's eclectic. But while Michigan's former Governor travels the country in an EV selling us on the concept of an EV future, just remember: an EV-only future will break our middle-class &amp; bolster China's, who dominates the EV market."
RepJames,2023-06-29 22:05:49+00:00,"America’s energy future isn’t solely electric, it's eclectic. But while Michigan's former Governor travels the country in an EV selling us on the concept of an EV future, just remember: an EV-only future will break our middle-class &amp; bolster China's, who dominates the EV market."
SecGranholm,2023-06-29 18:43:05+00:00,"CHARGED UP, LET'S GO🔌 🚗

Closing out this incredible week with the final day of our #PeoplePowered Summer Road Trip.⚡

Today we’re in Tennessee, highlighting how the Volunteer State is charging forward in service to our nation’s clean energy future.

Follow along 👐 https://t.co/dRpkyhdvix"
SpeakerMcCarthy,2023-06-29 21:33:12+00:00,I heard President Biden talk about his economic agenda yesterday. He calls it “Bidenomics.” The rest of us call it a disaster. https://t.co/EXucbyG5la
SpeakerMcCarthy,2023-06-29 21:20:16+00:00,I heard President Biden talk about his economic agenda yesterday. He calls it “Bidenomics.” The rest of us call it a disaster. https://t.co/GiM8jYvRQC
SpeakerMcCarthy,2023-06-29 20:39:40+00:00,"RT @🚨 BIDEN INVESTIGATION UPDATE 🚨

@GOPoversight, along with @JudiciaryGOP & @WaysandMeansGOP, are calling on senior leaders at the DOJ, IRS, and Secret Service to make over a dozen employees available for transcribed interviews who possess information concerning allegations of politicization and misconduct at their agencies with respect to the investigation of Hunter Biden."
