username,orario,text
AndrewYang,2023-06-28 17:20:17+00:00,"RT @Only ~150,000 people citywide voted in yesterday’s primary.

150,000 people just elected reps for a city of 8 million people.

Meanwhile, 1 million independents weren’t allowed to vote in the election that their taxes pay for.

We have a primary problem. https://t.co/EF3tSXFcUE"
FinalFiveNYC,2023-06-28 15:18:51+00:00,"Only ~150,000 people citywide voted in yesterday’s primary.

150,000 people just elected reps for a city of 8 million people.

Meanwhile, 1 million independents weren’t allowed to vote in the election that their taxes pay for.

We have a primary problem. https://t.co/EF3tSXFcUE"
AndrewYang,2023-06-28 17:18:32+00:00,"RT @Tired of partisanship and the duopoly? Please check out the @Fwd_Party (in the DMV @FWD_DC, @fwd_va, @fwd_maryland). Last week in the battleground state of PA the Forward Party saw two State lawmakers affiliate with Forward.
https://t.co/DXfJFLVGEw"
dkrucoff,2023-06-28 14:32:45+00:00,"Tired of partisanship and the duopoly? Please check out the @Fwd_Party (in the DMV @FWD_DC, @fwd_va, @fwd_maryland). Last week in the battleground state of PA the Forward Party saw two State lawmakers affiliate with Forward.
https://t.co/DXfJFLVGEw"
AndrewYang,2023-06-28 17:16:43+00:00,RT @What a great day working with @Fwd_Party leadership @Joel_Searby @vlssnntn at Connects Workspace Red Rocks! BIG things are happening @FWD_Colorado. Learn more at https://t.co/NLYbemijQ2
FWD_Colorado,2023-06-28 13:11:42+00:00,What a great day working with @Fwd_Party leadership @Joel_Searby @vlssnntn at Connects Workspace Red Rocks! BIG things are happening @FWD_Colorado. Learn more at https://t.co/NLYbemijQ2
Joel_Searby,2023-06-28 04:07:19+00:00,"It’s meetings like these that tell me we are really onto something. Amazing, dedicated leaders like the new executive committee for the @FWD_Colorado are the heartbeat of our movement! https://t.co/7dD8QFehMN"
AndrewYang,2023-06-28 15:22:39+00:00,This is today - some awesome people will be there with exciting new developments!!  😀⬆️🇺🇸
AndrewYang,2023-06-28 04:54:43+00:00,Let’s get @AdamForColorado into office and Lauren Boebert out!  ⬆️🇺🇸 https://t.co/VDQCJZhqEZ https://t.co/oNwBOuSm1k
AndrewYang,2023-06-28 02:15:01+00:00,Ran into @gmukunda and the great @moniguzman in Colorado!  😀⬆️🇺🇸 https://t.co/Tmn0EGiKxk
AndrewYang,2023-06-27 22:26:25+00:00,😀⬆️🇺🇸 @Fwd_Party bridging divides since 2021. https://t.co/PUebixmVhp
AndrewYang,2023-06-27 19:56:04+00:00,https://t.co/x2nyk2YDzu
AndrewYang,2023-06-27 19:45:08+00:00,This is tomorrow - many exciting developments all over the country!  😀⬆️🇺🇸
AndrewYang,2023-06-27 17:59:49+00:00,"RT @☀️Get caught up with yesterday's announcement!
#ForwardParty #ForwardTogether

🗞️ https://t.co/SrdQ8d1pv9 https://t.co/7VNSblknlb"
Fwd_Party,2023-06-27 11:30:08+00:00,"☀️Get caught up with yesterday's announcement!
#ForwardParty #ForwardTogether

🗞️ https://t.co/SrdQ8d1pv9 https://t.co/7VNSblknlb"
AndrewYang,2023-06-27 17:36:29+00:00,RT @CommonCause: Democracy won today. https://t.co/TVbihcmGac
CommonCause,2023-06-27 16:29:29+00:00,Democracy won today. https://t.co/TVbihcmGac
AndrewYang,2023-06-27 21:15:06+00:00,RT @speakercarroll: Had dinner with @AndrewYang this evening and talked all things democracy reform 🇺🇸 https://t.co/af8FPyISYq
speakercarroll,2023-06-27 06:09:42+00:00,Had dinner with @AndrewYang this evening and talked all things democracy reform 🇺🇸 https://t.co/af8FPyISYq
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-06-27 15:41:26+00:00,"The path to addressing automation lies through reforming the political system to respond to people, not parties."
AndrewYang,2023-06-27 05:00:32+00:00,RT @We had a great time in Pasadena yesterday. Come hang out with us at these upcoming events: https://t.co/uS2HHJuyFS https://t.co/82cQdeVq1M
FWD_CA,2023-06-27 03:12:58+00:00,We had a great time in Pasadena yesterday. Come hang out with us at these upcoming events: https://t.co/uS2HHJuyFS https://t.co/82cQdeVq1M
AndrewYang,2023-06-27 04:59:50+00:00,"RT @Attend our exclusive webinar this Wednesday June 28 by becoming a recurring donor. 

Drive the movement Forward 🇺🇸 https://t.co/J9Mx2T8OJM https://t.co/FiOYNTceEH"
Fwd_Party,2023-06-27 02:04:13+00:00,"Attend our exclusive webinar this Wednesday June 28 by becoming a recurring donor. 

Drive the movement Forward 🇺🇸 https://t.co/J9Mx2T8OJM https://t.co/FiOYNTceEH"
AndrewYang,2023-06-27 03:41:34+00:00,Wonderful gathering in Golden of @FWD_Colorado with @RepJeniArndt and some new friends!!  @Fwd_Party 😀🚀🇺🇸 https://t.co/7i6NVfPs99
AndrewYang,2023-06-27 02:28:31+00:00,.@tabrigner and @FWD_Colorado with the homegrown @Fwd_Party t-shirt we need!  😀🚀🇺🇸 https://t.co/zbS5bdZLWm
AndrewYang,2023-06-27 00:43:09+00:00,"RT @WATCH: Forward Party Co-Chair Andrew Yang joined CNBC’s Last Call with host Brian Sullivan to discuss regulation in the age of A.I. as ‘deep fakes’ and A.I. generated images become commonplace. 

Less than 3 minutes ⤵️
https://t.co/3MGic4nvw6"
Fwd_Party,2023-06-27 00:30:01+00:00,"WATCH: Forward Party Co-Chair Andrew Yang joined CNBC’s Last Call with host Brian Sullivan to discuss regulation in the age of A.I. as ‘deep fakes’ and A.I. generated images become commonplace. 

Less than 3 minutes ⤵️
https://t.co/3MGic4nvw6"
AndrewYang,2023-06-26 23:33:29+00:00,"RT @Tomorrow's Primary Election Day, and the 1 million+ independent voters in NYC are barred from participating. We don't think that's right. Join us to fight for #OpenPrimaries in NYC. https://t.co/EF3tSXFcUE"
FinalFiveNYC,2023-06-26 20:00:06+00:00,"Tomorrow's Primary Election Day, and the 1 million+ independent voters in NYC are barred from participating. We don't think that's right. Join us to fight for #OpenPrimaries in NYC. https://t.co/EF3tSXFcUE"
AndrewYang,2023-06-26 23:33:06+00:00,RT @FWD_Colorado: What exciting news!! Looking Forward to working with you more @RepJeniArndt
FWD_Colorado,2023-06-26 17:43:55+00:00,What exciting news!! Looking Forward to working with you more @RepJeniArndt
AndrewYang,2023-06-26 17:25:38+00:00,Pumped to have @RepJeniArndt join @FWD_Colorado!!  She made #RankedChoiceVoting happen in her city with more to come!!  😀🚀🇺🇸 https://t.co/U3NqojSg15
AndrewYang,2023-06-26 20:28:34+00:00,😀🚀🇺🇸
Fwd_Party,2023-06-26 20:21:32+00:00,"Exciting news! 🚨 Former Massachusetts Lt. Governor Kerry Healey Joins the #ForwardParty Board of Directors.

Full release: https://t.co/XXiYhRAql3 https://t.co/vjT5ASjIzV"
AndrewYang,2023-06-26 20:20:11+00:00,"RT @Tonight at 5pm PT/8pm ET! Join the Forward Party community to discuss using Twitter as an organizing tool, plus we’ll briefly cover major Forward Party news from Colorado and RCV news from Oregon! @NNunnelee 
https://t.co/qMLzoUfzST"
Holden_Culotta,2023-06-26 17:54:34+00:00,"Tonight at 5pm PT/8pm ET! Join the Forward Party community to discuss using Twitter as an organizing tool, plus we’ll briefly cover major Forward Party news from Colorado and RCV news from Oregon! @NNunnelee 
https://t.co/qMLzoUfzST"
AndrewYang,2023-06-26 18:46:27+00:00,"RT @Fwd_Party: Something you might have missed over the weekend ⤵️
https://t.co/SkDUGU0SO2"
Fwd_Party,2023-06-26 15:17:40+00:00,"Something you might have missed over the weekend ⤵️
https://t.co/SkDUGU0SO2"
AndrewYang,2023-06-26 16:35:28+00:00,Denver see you tonight with @wd_lindsey @FWD_Colorado and more!  😀🚀🇺🇸 https://t.co/W0nzyaprBE
AndrewYang,2023-06-26 16:00:39+00:00,"Should there be a federal agency for AI? Now on https://t.co/PjWTwI77T1 renowned AI expert @GaryMarcus joins to talk his recent Senate testimony and TED talk, a global framework for regulating AI, when AI will become truly intelligent and much more. https://t.co/ok5RN3P7CZ"
AndrewYang,2023-06-26 16:01:33+00:00,For more from Gary:  https://t.co/ym0oDXI5hP
AndrewYang,2023-06-26 04:30:30+00:00,"RT @“If you look at my record, I’m left on this. I’m right on this. I’m straight up the middle on that. I don’t deserve to be required to be anything other than what my constituents require me to be on any given day.” — State Sen. Anthony Williams @Fwd_Party  https://t.co/NIyAsWEV2o"
danileis,2023-06-26 04:26:29+00:00,"“If you look at my record, I’m left on this. I’m right on this. I’m straight up the middle on that. I don’t deserve to be required to be anything other than what my constituents require me to be on any given day.” — State Sen. Anthony Williams @Fwd_Party  https://t.co/NIyAsWEV2o"
AndrewYang,2023-06-26 04:24:58+00:00,"RT @Historic day in electoral reform as the Oregon legislature just agreed to put ranked choice voting to voters in 2024 in a strongly bipartisan manner. If approved, Oregon will join Maine, Alaska, and (soon) Nevada as well as a number of cities including NYC. Huge momentum."
JohnArnoldFndtn,2023-06-25 22:02:09+00:00,"Historic day in electoral reform as the Oregon legislature just agreed to put ranked choice voting to voters in 2024 in a strongly bipartisan manner. If approved, Oregon will join Maine, Alaska, and (soon) Nevada as well as a number of cities including NYC. Huge momentum."
AndrewYang,2023-06-26 04:18:47+00:00,😀🎉🚀
OregonRCV,2023-06-25 21:47:25+00:00,"The Oregon Legislature passed House Bill 2004!! That means #RankedChoiceVoting  for statewide and federal races is coming to Oregon's 2024 ballot!🎉

Oregon made history today: This is the first time that any legislature in the US has referred a statewide RCV bill to the ballot! https://t.co/vQyzxhQ5rm"
AndrewYang,2023-06-25 23:02:32+00:00,This Mets season is tough.
AndrewYang,2023-06-25 22:35:42+00:00,"RT @“Right now, the reason so many technology issues are falling by the wayside is that our leaders’ political incentives are unrelated to making good policy.”

LOUDER FOR THE PEOPLE IN THE BACK, @AndrewYang https://t.co/0LkUorNoLc"
caro,2023-06-25 21:51:09+00:00,"“Right now, the reason so many technology issues are falling by the wayside is that our leaders’ political incentives are unrelated to making good policy.”

LOUDER FOR THE PEOPLE IN THE BACK, @AndrewYang https://t.co/0LkUorNoLc"
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-06-25 19:26:35+00:00,I think 1. Damian Lillard asks to be traded and 2. Portland trades him to the Brooklyn Nets for a bevy of picks and useful vets on expiring contracts.  🏀🗽
AndrewYang,2023-06-25 19:17:03+00:00,"RT @We're getting lots of signatures today at Denver Pride, come say hi!!! We're here all day! https://t.co/NLYbemhM0u https://t.co/69H3k4xYuT"
FWD_Colorado,2023-06-25 19:07:17+00:00,"We're getting lots of signatures today at Denver Pride, come say hi!!! We're here all day! https://t.co/NLYbemhM0u https://t.co/69H3k4xYuT"
AndrewYang,2023-06-25 19:10:54+00:00,"RT @Great American #entrepreneur @mcuban, whose latest achievement @costplusdrugs is a breakthrough in affordable drug pricing, tells us why he is a strong proponent of #RankedChoiceVoting. 

#StrongerByChoice

@FairVote @UniteAmerica @RepresentUs @Biz4DemocracyUS @OperationVPI https://t.co/w322Rh4JV7"
RankTheVoteUSA,2023-06-24 17:35:00+00:00,"Great American #entrepreneur @mcuban, whose latest achievement @costplusdrugs is a breakthrough in affordable drug pricing, tells us why he is a strong proponent of #RankedChoiceVoting. 

#StrongerByChoice

@FairVote @UniteAmerica @RepresentUs @Biz4DemocracyUS @OperationVPI https://t.co/w322Rh4JV7"
AndrewYang,2023-06-25 18:36:19+00:00,Will the fight between Elon Musk and Mark Zuckerberg actually take place?
AndrewYang,2023-06-25 16:33:12+00:00,"Talked to @politico @rebeccamkern about #rankedchoicevoting, AI, new tech developments and more. https://t.co/hUXuVMVaRn"
AndrewYang,2023-06-25 16:27:24+00:00,Denver I am coming your way tomorrow!!    See you then!!  😀⬆️🇺🇸 @FWD_Colorado https://t.co/W0nzyaprBE
AndrewYang,2023-06-25 16:16:59+00:00,"Monday on https://t.co/PjWTwI77T1 renowned AI expert @GaryMarcus joins to talk his recent Senate testimony and TED talk, a global AI agency, when AI will become truly intelligent and much more. https://t.co/fZkrUyUg3z"
AndrewYang,2023-06-25 02:29:05+00:00,https://t.co/Hmob4SqMoO
AndrewYang,2023-06-24 21:59:04+00:00,Spotted in New Jersey.  😀⬆️🇺🇸 https://t.co/UF7ivBJK7b https://t.co/mrvJOZJ9AZ
AndrewYang,2023-06-24 14:54:39+00:00,"RT @Fwd_Party: Weekend read ⤵️
https://t.co/gLDOsCEaDc"
Fwd_Party,2023-06-24 12:55:00+00:00,"Weekend read ⤵️
https://t.co/gLDOsCEaDc"
AndrewYang,2023-06-24 14:47:13+00:00,https://t.co/wVNikva6IG
AndrewYang,2023-06-24 14:35:16+00:00,"RT @profgalloway: ""Doing more for boys &amp; men doesn't mean doing any less for women &amp; girls"""
profgalloway,2023-06-24 12:27:53+00:00,"""Doing more for boys &amp; men doesn't mean doing any less for women &amp; girls"""
RichardvReeves,2023-06-24 03:37:17+00:00,"""Doing more for boys &amp; men doesn't mean doing any less for women &amp; girls. That’s the kind of zero-sum thinking that is doing so much damage to our politics &amp; to our culture. We can think two thoughts at once. We can do two things at once."" My @TEDTalks:  https://t.co/PUTciR851Q"
AndrewYang,2023-06-24 05:39:13+00:00,"RT @Fwd_Party: By popular demand, you can now donate to Forward with PayPal! Thank you for your support. 

⤵️ https://t.co/wmRLFQifvs"
Fwd_Party,2023-06-24 02:51:58+00:00,"By popular demand, you can now donate to Forward with PayPal! Thank you for your support. 

⤵️ https://t.co/wmRLFQifvs"
AndrewYang,2023-06-24 01:08:34+00:00,RT @More choices.  More democracy.  Better capitalism.  It's time to move Texas Forward.  @Fwd_Party @FWD_Texas @AndrewYang https://t.co/YCx73aGbih
katiemehnert,2023-06-24 00:22:28+00:00,More choices.  More democracy.  Better capitalism.  It's time to move Texas Forward.  @Fwd_Party @FWD_Texas @AndrewYang https://t.co/YCx73aGbih
AndrewYang,2023-06-24 00:55:25+00:00,"There are @Fwd_Party events in Chicago, Las Vegas, Phoenix, Denver online and elsewhere this weekend!  😀⬆️🇺🇸 https://t.co/qegMpvRIhX"
AndrewYang,2023-06-24 00:50:31+00:00,RT @FWD_CA: Meet us in Napa tomorrow! https://t.co/hCkuOgSf8O
FWD_CA,2023-06-23 23:46:40+00:00,Meet us in Napa tomorrow! https://t.co/hCkuOgSf8O
AndrewYang,2023-06-24 00:49:01+00:00,RT @Fwd_Party: You want more choices? You want ranked-choice voting (RCV).
Fwd_Party,2023-06-23 23:03:13+00:00,You want more choices? You want ranked-choice voting (RCV).
AndrewYang,2023-06-23 22:20:19+00:00,"What are the choices when a city goes bust?  Now on https://t.co/PjWTwI77T1 Yale Law Professor @ProfSchleich joins to talk his new book “In a Bad State” about local budget crises, why local government doesn’t get the proper attention, commercial real estate and more.  ⬆️🇺🇸 https://t.co/1FtqaBnNCd"
AndrewYang,2023-06-23 22:21:36+00:00,For more from David: https://t.co/dNH4uNWaHX
AndrewYang,2023-06-23 20:50:44+00:00,"RT @Join us for a virtual fundraiser with @AndrewYang and @FWD_NV. Special Guest Prof. @SondraCosgrove will give updates on Nevada, including #YesOn3 #rankedchoicevoting 

Date 📅:July 6th at 6p PT
RSVP: https://t.co/1SjHMZeO0E https://t.co/HngeLqSPob"
ZarMarquez,2023-06-23 18:31:35+00:00,"Join us for a virtual fundraiser with @AndrewYang and @FWD_NV. Special Guest Prof. @SondraCosgrove will give updates on Nevada, including #YesOn3 #rankedchoicevoting 

Date 📅:July 6th at 6p PT
RSVP: https://t.co/1SjHMZeO0E https://t.co/HngeLqSPob"
