username,orario,text,Unnamed: 0
SenateGOP,2023-08-07 14:28:33+00:00,"The country is headed in the wrong direction. 

Senate Republicans have solutions to get America back on track. https://t.co/HEtYIgKCSd",943.0
SenateGOP,2023-07-07 23:25:39+00:00,"RT @The reality is that @JoeBiden's policies have hindered economic growth &amp; precipitated record inflation. 

Let's not forget that jobs “created” by Biden were jobs recovered from Dems’ COVID lockdowns. Americans deserve actual results, not empty rhetoric.
https://t.co/AcICs790mU",944.0
SenatorHagerty,2023-07-07 22:48:12+00:00,"The reality is that @JoeBiden's policies have hindered economic growth &amp; precipitated record inflation. 

Let's not forget that jobs “created” by Biden were jobs recovered from Dems’ COVID lockdowns. Americans deserve actual results, not empty rhetoric.
https://t.co/AcICs790mU",945.0
SenateGOP,2023-07-07 23:25:30+00:00,"RT @What can we do to stop Bidenomics? Push for government to spend less, reduce red tape, produce energy here in America.

I will continue to work to put Oklahoma families before government overspending.",946.0
SenatorLankford,2023-07-07 22:57:19+00:00,"What can we do to stop Bidenomics? Push for government to spend less, reduce red tape, produce energy here in America.

I will continue to work to put Oklahoma families before government overspending.",947.0
SenateGOP,2023-07-07 20:26:41+00:00,"RT @Is this the infamous #Bidenomics “success” story we’ve been hearing about?

This admin can claim success, but these facts tell a VERY different story...",948.0
SenRickScott,2023-07-07 19:59:29+00:00,"Is this the infamous #Bidenomics “success” story we’ve been hearing about?

This admin can claim success, but these facts tell a VERY different story...",949.0
itsSpencerBrown,2023-07-07 16:05:12+00:00,"The economy saw its slowest job growth since December 2020 in June as gains for the previous two months were revised down by 110K jobs. What's more, average monthly gains through the first half of 2023 remain 121K below the 2022 average.   https://t.co/7WZOGVH47B",950.0
SenateGOP,2023-07-07 20:25:00+00:00,"RT @REALITY: American households are paying nearly 10k more a year.

REALITY: Rising inflation outpaced wage growth for 26 consecutive months.

REALITY: Americans are currently carrying a record amount of credit card debt.

THAT’S Bidenomics, folks. https://t.co/mKyrXakgRj",951.0
SenJoniErnst,2023-07-07 18:28:38+00:00,"REALITY: American households are paying nearly 10k more a year.

REALITY: Rising inflation outpaced wage growth for 26 consecutive months.

REALITY: Americans are currently carrying a record amount of credit card debt.

THAT’S Bidenomics, folks. https://t.co/mKyrXakgRj",952.0
SenateGOP,2023-07-07 19:39:50+00:00,"RT @President @JoeBiden can’t fool Americans with his fanciful Bidenomics spin. We all know exactly how it’s affecting us, and it’s not in a good way. Read this:",953.0
SenHydeSmith,2023-07-07 19:17:12+00:00,"President @JoeBiden can’t fool Americans with his fanciful Bidenomics spin. We all know exactly how it’s affecting us, and it’s not in a good way. Read this:",954.0
NRO,2023-07-05 16:18:26+00:00,"Americans, particularly working- and middle-class Americans, are poorer today than they were during the Trump administration. | By @AndyPuzder
https://t.co/t176dH7q3O",955.0
SenateGOP,2023-07-07 18:59:39+00:00,"RT @Bidenomics pushes a radical climate agenda at the expense of hardworking Americans. 

Our country needs a change. 
https://t.co/9grCutSILR",956.0
SenatorTimScott,2023-07-07 18:30:00+00:00,"Bidenomics pushes a radical climate agenda at the expense of hardworking Americans. 

Our country needs a change. 
https://t.co/9grCutSILR",957.0
SenateGOP,2023-07-07 17:59:05+00:00,"RT @The Constitution is extremely clear on the issue of free speech and government censorship.

The Biden administration has no business policing what people in Wyoming want to say on social media.
https://t.co/VxQuurmGbu",958.0
SenLummis,2023-07-07 16:44:00+00:00,"The Constitution is extremely clear on the issue of free speech and government censorship.

The Biden administration has no business policing what people in Wyoming want to say on social media.
https://t.co/VxQuurmGbu",959.0
SenateGOP,2023-07-07 16:18:27+00:00,"RT @I'm not sure why the White House is doubling down on its failed economic policies.

Florida families and small businesses are still feeling the impact of soaring inflation, and it's why I am always fighting to get our fiscal house in order.",960.0
SenRickScott,2023-07-07 15:03:18+00:00,"I'm not sure why the White House is doubling down on its failed economic policies.

Florida families and small businesses are still feeling the impact of soaring inflation, and it's why I am always fighting to get our fiscal house in order.",961.0
SenateGOP,2023-07-06 23:04:11+00:00,"RT @While the U.S. gets no progress on detained Americans or fentanyl, #China gets rewarded with a parade of cabinet secretaries &amp; John Kerry. We should know better. The Biden Admin is signaling weakness by putting engagement ahead of U.S. interests. How does this help Americans?",962.0
SenateForeign,2023-07-06 22:30:00+00:00,"While the U.S. gets no progress on detained Americans or fentanyl, #China gets rewarded with a parade of cabinet secretaries &amp; John Kerry. We should know better. The Biden Admin is signaling weakness by putting engagement ahead of U.S. interests. How does this help Americans?",963.0
SenateGOP,2023-07-06 22:28:23+00:00,"RT @Americans can see President Biden has destroyed the economy and that his aimless spending caused record inflation.

Texans know that #Bidenomics is just a gimmick.

https://t.co/EX5RJXOjdS",964.0
SenTedCruz,2023-07-06 22:19:07+00:00,"Americans can see President Biden has destroyed the economy and that his aimless spending caused record inflation.

Texans know that #Bidenomics is just a gimmick.

https://t.co/EX5RJXOjdS",965.0
SenateGOP,2023-07-06 20:51:00+00:00,"RT @We need an economy that ensures we end the kitchen table crisis that hardworking families in Alabama and across America are facing, not more of this Administration's broken ""Bidenomics.""
 
https://t.co/C4qtQbxBkB",966.0
SenKatieBritt,2023-07-06 20:36:27+00:00,"We need an economy that ensures we end the kitchen table crisis that hardworking families in Alabama and across America are facing, not more of this Administration's broken ""Bidenomics.""
 
https://t.co/C4qtQbxBkB",967.0
SenateGOP,2023-07-06 20:50:54+00:00,RT @SenTedCruz: #Bidenomics https://t.co/S5qV3pwCNl,968.0
SenTedCruz,2023-07-06 20:41:56+00:00,#Bidenomics https://t.co/S5qV3pwCNl,969.0
SenateGOP,2023-07-06 19:57:46+00:00,RT @SenCapito: .@SenateGOP is united in our efforts to improve the lives of all Americans.,970.0
SenCapito,2023-07-06 19:28:51+00:00,.@SenateGOP is united in our efforts to improve the lives of all Americans.,971.0
SenateGOP,2023-07-04 15:34:22+00:00,We the people. https://t.co/uVAEhcuJxy,972.0
SenateGOP,2023-07-06 19:57:15+00:00,"RT @President Biden’s open border policy isn’t compassionate.

We are seeing the Biden body bags stack higher and higher.

This is a tragic humanitarian crisis.

#BidenBorderCrisis
https://t.co/mYYSH7mHtZ",973.0
SenTedCruz,2023-07-06 19:50:33+00:00,"President Biden’s open border policy isn’t compassionate.

We are seeing the Biden body bags stack higher and higher.

This is a tragic humanitarian crisis.

#BidenBorderCrisis
https://t.co/mYYSH7mHtZ",974.0
SenateGOP,2023-07-06 15:47:33+00:00,"RT @While Joe Biden attempts to salvage his broken economic record, Americans are living the painful reality of #Bidenomics. In two years, the Biden economy has eroded U.S. household financial security and weakened consumer purchasing power. 🧵",975.0
SenMullin,2023-07-06 15:46:35+00:00,"While Joe Biden attempts to salvage his broken economic record, Americans are living the painful reality of #Bidenomics. In two years, the Biden economy has eroded U.S. household financial security and weakened consumer purchasing power. 🧵",976.0
SenateGOP,2023-07-06 15:38:06+00:00,RT @JohnCornyn: Bidenomics Spin vs. Economic Reality https://t.co/55snb4nEi8,977.0
JohnCornyn,2023-07-06 01:18:51+00:00,Bidenomics Spin vs. Economic Reality https://t.co/55snb4nEi8,978.0
SenateGOP,2023-07-06 15:37:53+00:00,"RT @This poll should be a clear wake-up call for Joe Biden. 74% of Americans feel our country is headed in the wrong direction. 

@JoeBiden must immediately reverse course &amp; implement common-sense policies that put America first &amp; get us back on track.",979.0
SenatorHagerty,2023-07-06 02:07:48+00:00,"This poll should be a clear wake-up call for Joe Biden. 74% of Americans feel our country is headed in the wrong direction. 

@JoeBiden must immediately reverse course &amp; implement common-sense policies that put America first &amp; get us back on track.",980.0
GOP,2023-07-02 18:14:00+00:00,"In a new NBC poll, 74% of Americans believe things in this country are headed in the wrong direction with only 20% of Americans believing we are headed in the right direction.",981.0
SenateGOP,2023-07-06 15:37:34+00:00,"RT @Border police have seized more than 41,000 pounds of fentanyl under President Biden.

It’s a crisis that shows no sign of stopping under this administration.",982.0
SenatorWicker,2023-07-06 02:15:00+00:00,"Border police have seized more than 41,000 pounds of fentanyl under President Biden.

It’s a crisis that shows no sign of stopping under this administration.",983.0
SenateGOP,2023-07-06 15:37:28+00:00,"RT @Overwhelmed by Biden’s border crisis, Border Patrol mistakenly released an illegal immigrant on the FBI’s terror watch list into the U.S. 

How many other suspected terrorists are slipping through the cracks under the incompetent Biden administration?",984.0
MarshaBlackburn,2023-07-06 02:58:22+00:00,"Overwhelmed by Biden’s border crisis, Border Patrol mistakenly released an illegal immigrant on the FBI’s terror watch list into the U.S. 

How many other suspected terrorists are slipping through the cracks under the incompetent Biden administration?",985.0
SenateGOP,2023-07-05 21:26:46+00:00,"RT @Every day this President refuses to secure our border, he is enabling smugglers to traffic record numbers of children. We need my Secure the Border Act to protect kids and end this nightmare.",986.0
SenatorTimScott,2023-07-05 20:48:07+00:00,"Every day this President refuses to secure our border, he is enabling smugglers to traffic record numbers of children. We need my Secure the Border Act to protect kids and end this nightmare.",987.0
SenateGOP,2023-08-07 14:28:33+00:00,"The country is headed in the wrong direction. 

Senate Republicans have solutions to get America back on track. https://t.co/HEtYIgKCSd",988.0
SenateGOP,2023-07-05 17:31:37+00:00,"Unleash American energy.
Restore American strength.
Lower costs.
Make our communities safer.
Secure the border.

This is what Senate Republicans stand for.

Let’s get back on track 🇺🇸

https://t.co/uVAEhcuJxy",989.0
SenateGOP,2023-07-05 16:23:42+00:00,RT @MarshaBlackburn: God bless the USA 🇺🇸,990.0
MarshaBlackburn,2023-07-05 01:24:54+00:00,God bless the USA 🇺🇸,991.0
SenateGOP,2023-07-05 16:22:04+00:00,"RT @Bidenomics means more Americans using retirement savings to pay for their bills.

Bidenomics: taxing Americans to pay for Biden’s green new deal.",992.0
SenatorLankford,2023-07-05 16:14:31+00:00,"Bidenomics means more Americans using retirement savings to pay for their bills.

Bidenomics: taxing Americans to pay for Biden’s green new deal.",993.0
SenateGOP,2023-07-04 16:30:52+00:00,"RT @Today, we celebrate the birth of our nation—the unrivaled land of freedom and opportunity and the greatest nation on earth.

My family &amp; I wish Tennesseans and Americans across the country a Happy #IndependenceDay! https://t.co/LasKAzWGcD",994.0
